fpr,tpr,_
0.037866666666666667,0.2128,0.63345104
0.038266666666666664,0.2128,0.6332752
0.038266666666666664,0.2136,0.63317204
0.0384,0.2136,0.633158
0.0384,0.2148,0.63270766
0.038533333333333336,0.2148,0.63264066
0.038533333333333336,0.2168,0.63175994
0.03866666666666667,0.2168,0.63175976
0.03866666666666667,0.218,0.6310068
0.038933333333333334,0.218,0.6308194
0.038933333333333334,0.2184,0.6301985
0.03933333333333333,0.2184,0.6296942
0.03933333333333333,0.2188,0.6288105
0.0396,0.2188,0.6287646
0.0396,0.2192,0.6286206
0.03986666666666667,0.2192,0.62824404
0.03986666666666667,0.2196,0.6280181
0.04,0.2196,0.62781453
0.04,0.2212,0.62729746
0.04013333333333333,0.2212,0.6272381
0.04013333333333333,0.2216,0.6270092
0.040266666666666666,0.2216,0.6268836
0.040266666666666666,0.2236,0.6262649
0.0404,0.2236,0.6262478
0.0404,0.2244,0.62606364
0.04053333333333333,0.2244,0.6259708
0.04053333333333333,0.2252,0.62594926
0.04066666666666666,0.2252,0.62576365
0.04066666666666666,0.2256,0.6255448
0.040933333333333335,0.2256,0.62520134
0.040933333333333335,0.226,0.62517464
0.0412,0.226,0.62476104
0.0412,0.2264,0.62438387
0.041466666666666666,0.2264,0.6235836
0.041466666666666666,0.2284,0.6225778
0.0416,0.2284,0.62214077
0.0416,0.2288,0.62168247
0.04186666666666667,0.2288,0.6215792
0.04186666666666667,0.2292,0.62157434
0.042133333333333335,0.2292,0.62129325
0.042133333333333335,0.23,0.6205674
0.04226666666666667,0.23,0.6205585
0.04226666666666667,0.2304,0.62049097
0.0424,0.2304,0.6204745
0.0424,0.232,0.6191679
0.04253333333333333,0.232,0.619026
0.04253333333333333,0.2332,0.6187199
0.042666666666666665,0.2332,0.6185472
0.042666666666666665,0.2336,0.6185357
0.0428,0.2336,0.6185147
0.0428,0.2344,0.618248
0.04293333333333333,0.2344,0.6177913
0.04293333333333333,0.236,0.6168367
0.04306666666666667,0.236,0.6167841
0.04306666666666667,0.2364,0.6165645
