fpr,tpr,_
0.05973333333333333,0.2644,0.9664891984933938
0.05973333333333333,0.2656,0.9664152967859867
0.06013333333333333,0.2656,0.966126475413971
0.06013333333333333,0.266,0.9660158551162625
0.06026666666666667,0.266,0.9659611378757618
0.06026666666666667,0.2672,0.9658697113937483
0.06066666666666667,0.2672,0.9658144983784702
0.06066666666666667,0.2692,0.9656550438457389
0.0608,0.2692,0.9656092304940029
0.0608,0.27,0.9655620755232165
0.06093333333333333,0.27,0.9655271995071176
0.06093333333333333,0.2708,0.9654951556520448
0.061066666666666665,0.2708,0.9654675184690893
0.061066666666666665,0.2712,0.9654327760860254
0.0612,0.2712,0.9653890212945507
0.0612,0.272,0.9653548989359306
0.061733333333333335,0.272,0.9652183207800514
0.061733333333333335,0.2736,0.9649895525315468
0.06186666666666667,0.2736,0.9649554940209849
0.06186666666666667,0.276,0.9647604360913337
0.062,0.276,0.9647603470897801
0.062,0.2772,0.9645933673693771
0.0624,0.2772,0.9642863432417489
0.0624,0.2784,0.9641168546244612
0.06253333333333333,0.2784,0.9641116303449225
0.06253333333333333,0.2788,0.964094594635073
0.0628,0.2788,0.9640561638362891
0.0628,0.2792,0.9640120998331994
0.06293333333333333,0.2792,0.963980246879814
0.06293333333333333,0.2796,0.963954186114709
0.0632,0.2796,0.9639175599982174
0.0632,0.2816,0.9637545463129887
0.064,0.2816,0.9635271227071693
0.064,0.2832,0.9634655580462645
0.06413333333333333,0.2832,0.9634637092190339
0.06413333333333333,0.284,0.9634237365991759
0.06453333333333333,0.284,0.9633129250007976
0.06453333333333333,0.2844,0.9633011918755152
0.0648,0.2844,0.9632623935847197
0.0648,0.2848,0.9632621961762559
0.06493333333333333,0.2848,0.9632575631125152
0.06493333333333333,0.2852,0.9632317263197
0.06506666666666666,0.2852,0.963107370066894
0.06506666666666666,0.2856,0.9630929816104302
0.06533333333333333,0.2856,0.9629931168641405
0.06533333333333333,0.286,0.9629921856044449
0.06546666666666667,0.286,0.9629847211832364
0.06546666666666667,0.2868,0.9629394525378812
0.0656,0.2868,0.962894756458407
0.0656,0.2872,0.9628703800142557
0.06626666666666667,0.2872,0.9625368097719464
0.06626666666666667,0.2884,0.9624084340106916
0.0664,0.2884,0.962367365966712
0.0664,0.2888,0.9623176608732451
0.06653333333333333,0.2888,0.9622671864860531
0.06653333333333333,0.2892,0.9622513218796602
0.06666666666666667,0.2892,0.9622464144635241
0.06666666666666667,0.2908,0.9621261714152123
0.0668,0.2908,0.9621248282007131
0.0668,0.2912,0.9621247520609282
0.06693333333333333,0.2912,0.96212346394156
0.06693333333333333,0.2924,0.9620421551166057
0.06706666666666666,0.2924,0.9620385137710432
0.06706666666666666,0.2928,0.9619453857776975
0.0676,0.2928,0.9619263873055218
0.0676,0.294,0.9618641999062588
0.06773333333333334,0.294,0.9617731763687339
0.06773333333333334,0.2948,0.9617540908622552
0.06786666666666667,0.2948,0.9616293762705438
0.06786666666666667,0.2976,0.9613437836779744
0.068,0.2976,0.9612970980332926
0.068,0.2988,0.9612283150065531
0.06826666666666667,0.2988,0.9610270087304064
0.06826666666666667,0.2992,0.9610134337152892
0.0684,0.2992,0.9610025031360705
0.0684,0.3,0.9609389037364819
0.06853333333333333,0.3,0.9609276608734166
0.06853333333333333,0.3004,0.9608795974929079
0.0688,0.3004,0.9606606915807846
0.0688,0.3008,0.9605234143018104
0.06893333333333333,0.3008,0.9604982175317296
0.06893333333333333,0.3016,0.9604155666123892
0.06906666666666667,0.3016,0.960374821310762
0.06906666666666667,0.302,0.9603668215561204
0.0696,0.302,0.9601141192858131
0.0696,0.3032,0.9599899240795635
0.07,0.3032,0.9598573966568772
0.07,0.3044,0.9597641859554618
0.07013333333333334,0.3044,0.9597521329931228
0.07013333333333334,0.3064,0.959570545647363
0.07026666666666667,0.3064,0.9595633366655996
0.07026666666666667,0.3072,0.9595395055330729
0.0704,0.3072,0.9594130496613321
0.0704,0.3084,0.9593463840959501
0.07053333333333334,0.3084,0.9593456334217688
0.07053333333333334,0.3088,0.9593213958758104
0.0708,0.3088,0.9593157604985872
0.0708,0.3096,0.959177776808016
0.07106666666666667,0.3096,0.9591425340445042
0.07106666666666667,0.3104,0.9590803526232881
0.07146666666666666,0.3104,0.9589698561797714
0.07146666666666666,0.312,0.958700967177498
0.07173333333333333,0.312,0.9586819937415537
0.07173333333333333,0.3128,0.958668157097348
0.072,0.3128,0.9585969396205132
0.07226666666666667,0.3128,0.9585921165930856
0.07226666666666667,0.3132,0.9585557927465871
0.0724,0.3132,0.9584885532646131
0.0724,0.3136,0.9584843825554333
0.07266666666666667,0.3136,0.9583224064581466
0.07266666666666667,0.314,0.9583181261549498
0.07306666666666667,0.314,0.9582343339817239
0.07306666666666667,0.3156,0.958079485475868
0.0732,0.3156,0.9580653043974664
0.0732,0.3176,0.9577662882222369
0.07333333333333333,0.3176,0.9577336024696569
0.07333333333333333,0.318,0.9576809312670459
0.0736,0.318,0.9576247996215387
0.0736,0.3196,0.9574748688533591
0.074,0.3196,0.9574184200068149
0.074,0.3204,0.9573706348134151
0.07413333333333333,0.3204,0.9571906312224284
0.07413333333333333,0.3212,0.9571585992009239
0.0744,0.3212,0.9569264058440831
0.0744,0.3228,0.9567475483864077
0.07453333333333333,0.3228,0.9566458084856306
0.07453333333333333,0.3236,0.9565818921848673
0.0748,0.3236,0.9565259811605114
0.0748,0.3256,0.9563739086953188
0.07506666666666667,0.3256,0.9562711921036156
0.07506666666666667,0.326,0.9562372236378238
0.0752,0.326,0.9562213908859784
0.0752,0.3264,0.9562010940656531
0.07546666666666667,0.3264,0.9561173951563907
0.07546666666666667,0.3276,0.9558682038280812
0.0756,0.3276,0.9558568091823321
0.0756,0.3296,0.9557115275118042
0.07586666666666667,0.3296,0.9556664638280866
0.07586666666666667,0.3304,0.9556404148441845
0.07613333333333333,0.3304,0.9553924313586161
