fpr,tpr
0.024,0.1648
0.024533333333333334,0.1648
0.024533333333333334,0.1652
0.0248,0.1652
0.0248,0.1664
0.0256,0.1664
0.0256,0.168
0.025733333333333334,0.168
0.025733333333333334,0.1684
0.025866666666666666,0.1684
0.025866666666666666,0.1696
0.026,0.1696
0.026,0.17
0.0268,0.17
0.0268,0.1712
0.027066666666666666,0.1712
0.027066666666666666,0.1716
0.0272,0.1716
0.0272,0.172
0.027333333333333334,0.172
0.027333333333333334,0.1724
0.027466666666666667,0.1724
0.027466666666666667,0.1728
0.0276,0.1728
0.0276,0.1732
0.027733333333333332,0.1732
0.027733333333333332,0.174
0.027866666666666668,0.174
0.027866666666666668,0.1744
0.028,0.1744
0.028,0.1748
0.0288,0.1748
0.0288,0.1752
0.028933333333333332,0.1752
0.028933333333333332,0.176
0.0292,0.176
0.0292,0.1768
0.029333333333333333,0.1768
0.029333333333333333,0.1772
0.0296,0.1772
0.0296,0.1776
0.029733333333333334,0.1776
0.029733333333333334,0.178
0.030133333333333335,0.178
0.030133333333333335,0.1796
0.030266666666666667,0.1796
0.030266666666666667,0.18
0.0304,0.18
0.0304,0.1804
0.030533333333333332,0.1804
0.030533333333333332,0.1816
0.030666666666666665,0.1816
0.030666666666666665,0.182
0.0308,0.182
0.0308,0.1828
0.0312,0.1828
0.0312,0.1836
0.03133333333333333,0.1836
0.03133333333333333,0.184
0.0316,0.184
0.0316,0.1856
0.03186666666666667,0.1856
0.03186666666666667,0.188
0.03213333333333333,0.188
0.03213333333333333,0.1888
0.0324,0.1888
0.0324,0.1892
0.03253333333333333,0.1892
0.03253333333333333,0.19
0.03266666666666666,0.19
0.03266666666666666,0.1912
0.0328,0.1912
0.0328,0.1936
0.032933333333333335,0.1936
0.032933333333333335,0.1956
0.03306666666666667,0.1956
0.03306666666666667,0.196
0.0332,0.196
0.0332,0.1964
0.033466666666666665,0.1964
0.033466666666666665,0.1968
0.0336,0.1968
0.0336,0.1972
0.03386666666666667,0.1972
0.03386666666666667,0.198
0.034,0.198
0.034,0.1988
0.03426666666666667,0.1988
0.0344,0.1988
0.0344,0.1992
0.034666666666666665,0.1992
0.034666666666666665,0.2016
0.0348,0.2016
0.0348,0.2024
0.03493333333333333,0.2024
0.03493333333333333,0.2044
0.03506666666666667,0.2044
0.03506666666666667,0.2048
0.03546666666666667,0.2048
0.03546666666666667,0.2056
0.0356,0.2056
0.0356,0.206
0.03573333333333333,0.206
0.03573333333333333,0.2064
0.036,0.2064
0.036,0.2068
0.0364,0.2068
0.0364,0.2072
0.03666666666666667,0.2072
0.03666666666666667,0.208
0.0368,0.208
0.0368,0.2092
0.03693333333333333,0.2092
0.03693333333333333,0.2108
0.0372,0.2108
0.0372,0.2124
0.037333333333333336,0.2124
0.037333333333333336,0.2128
0.037733333333333334,0.2128
0.037733333333333334,0.2136
0.037866666666666667,0.2136
0.037866666666666667,0.214
0.038,0.214
0.038,0.2144
0.03813333333333333,0.2144
0.03813333333333333,0.2156
0.038533333333333336,0.2156
0.038533333333333336,0.216
0.038933333333333334,0.216
0.038933333333333334,0.2164
0.0392,0.2164
0.0392,0.2172
0.03933333333333333,0.2172
0.03933333333333333,0.2184
0.039466666666666664,0.2184
0.039466666666666664,0.2188
0.0396,0.2188
0.0396,0.22
0.039733333333333336,0.22
0.039733333333333336,0.2204
0.03986666666666667,0.2204
0.03986666666666667,0.2212
0.04013333333333333,0.2212
0.04013333333333333,0.222
0.040266666666666666,0.222
0.04053333333333333,0.222
0.04066666666666666,0.222
0.04066666666666666,0.2224
0.04106666666666667,0.2224
0.04106666666666667,0.2228
0.0412,0.2228
0.0412,0.2244
0.041466666666666666,0.2244
0.041466666666666666,0.2248
0.0416,0.2248
0.0416,0.2272
0.04186666666666667,0.2272
0.04186666666666667,0.2276
0.042666666666666665,0.2276
0.042666666666666665,0.2284
0.0432,0.2284
0.0432,0.23
0.043333333333333335,0.23
0.043333333333333335,0.2304
0.04346666666666667,0.2304
0.04346666666666667,0.2308
0.0436,0.2308
0.0436,0.2312
0.04373333333333333,0.2312
0.04373333333333333,0.2316
0.043866666666666665,0.2316
0.043866666666666665,0.232
0.044,0.232
0.044,0.2348
0.044533333333333334,0.2348
0.044533333333333334,0.2364
0.0448,0.2364
0.0448,0.2372
0.04493333333333333,0.2372
0.04493333333333333,0.2376
0.045066666666666665,0.2376
0.045066666666666665,0.238
0.0452,0.238
0.0452,0.2384
0.04533333333333334,0.2384
0.04533333333333334,0.2388
0.0456,0.2388
0.0456,0.2392
0.04586666666666667,0.2392
0.04586666666666667,0.2396
0.046266666666666664,0.2396
0.046266666666666664,0.2404
0.04666666666666667,0.2404
0.04666666666666667,0.2408
0.046933333333333334,0.2408
0.046933333333333334,0.2416
0.047066666666666666,0.2416
0.047066666666666666,0.2424
0.0476,0.2424
0.0476,0.2432
0.047733333333333336,0.2432
0.047733333333333336,0.2452
0.04786666666666667,0.2452
0.04786666666666667,0.2468
0.048133333333333334,0.2468
0.048133333333333334,0.2476
0.048266666666666666,0.2476
0.048266666666666666,0.248
0.0484,0.248
0.0484,0.2496
0.04853333333333333,0.2496
0.04853333333333333,0.2504
0.048666666666666664,0.2504
0.048666666666666664,0.2516
0.048933333333333336,0.2516
0.048933333333333336,0.252
0.04906666666666667,0.252
0.04906666666666667,0.2524
0.04933333333333333,0.2524
0.04933333333333333,0.2536
0.049466666666666666,0.2536
0.049466666666666666,0.254
0.04986666666666666,0.254
0.04986666666666666,0.2544
0.05,0.2544
0.05,0.2548
0.05026666666666667,0.2548
0.05026666666666667,0.2552
0.05053333333333333,0.2552
0.05053333333333333,0.2556
0.05093333333333333,0.2556
0.05093333333333333,0.256
0.05106666666666667,0.256
0.05106666666666667,0.2572
0.051333333333333335,0.2572
0.051333333333333335,0.2576
0.05173333333333333,0.2576
0.05173333333333333,0.2584
0.051866666666666665,0.2584
0.051866666666666665,0.2596
0.052,0.2596
0.052,0.2608
0.05213333333333333,0.2608
0.05213333333333333,0.262
0.0524,0.262
0.0524,0.2624
0.052533333333333335,0.2624
0.052533333333333335,0.2636
0.05293333333333333,0.2636
0.05293333333333333,0.264
0.053066666666666665,0.264
0.053066666666666665,0.2644
0.0532,0.2644
0.0532,0.2648
0.05333333333333334,0.2648
0.05333333333333334,0.2656
0.05346666666666667,0.2656
0.05346666666666667,0.2664
0.05386666666666667,0.2664
0.05386666666666667,0.2672
0.05413333333333333,0.2672
0.05413333333333333,0.2676
0.0544,0.2676
0.0544,0.2688
0.0548,0.2688
0.0548,0.2696
0.054933333333333334,0.2696
0.054933333333333334,0.27
0.0552,0.27
0.0552,0.2704
0.05533333333333333,0.2704
0.05533333333333333,0.2708
0.055466666666666664,0.2708
0.055466666666666664,0.2724
0.0556,0.2724
0.0556,0.2728
0.055733333333333336,0.2728
0.055733333333333336,0.2736
0.05586666666666667,0.2736
0.05586666666666667,0.2744
0.056,0.2744
0.056,0.2752
0.056133333333333334,0.2752
0.056133333333333334,0.276
0.05653333333333333,0.276
0.05653333333333333,0.2768
0.056666666666666664,0.2768
0.056666666666666664,0.2776
0.056933333333333336,0.2776
0.056933333333333336,0.28
0.05706666666666667,0.28
0.05706666666666667,0.2804
0.05733333333333333,0.2804
0.05733333333333333,0.2808
0.0576,0.2808
0.0576,0.282
0.05773333333333333,0.282
0.05773333333333333,0.2824
0.057866666666666663,0.2824
0.057866666666666663,0.2828
0.058133333333333335,0.2828
0.058133333333333335,0.2836
0.05853333333333333,0.2836
0.05853333333333333,0.284
0.0588,0.284
0.0588,0.2856
0.05906666666666667,0.2856
0.05906666666666667,0.286
0.0592,0.286
0.0592,0.2864
0.05946666666666667,0.2864
0.05946666666666667,0.2876
0.0596,0.2876
0.0596,0.288
0.059866666666666665,0.288
0.059866666666666665,0.2892
0.06013333333333333,0.2892
0.06013333333333333,0.2904
0.06026666666666667,0.2904
0.06026666666666667,0.2912
0.060533333333333335,0.2912
0.060533333333333335,0.2916
0.06133333333333333,0.2916
0.06133333333333333,0.292
0.06146666666666667,0.292
0.06146666666666667,0.294
0.061733333333333335,0.294
0.061733333333333335,0.2952
0.062,0.2952
0.062,0.296
0.062266666666666665,0.296
0.062266666666666665,0.2968
0.06253333333333333,0.2968
0.06253333333333333,0.2972
0.0628,0.2972
0.0628,0.2988
0.06293333333333333,0.2988
0.06293333333333333,0.2996
0.0632,0.2996
0.0632,0.3
0.06346666666666667,0.3
0.06346666666666667,0.3008
0.06373333333333334,0.3008
0.06373333333333334,0.3028
0.06386666666666667,0.3028
0.06386666666666667,0.3032
0.064,0.3032
0.064,0.3036
0.06413333333333333,0.3036
0.06413333333333333,0.3056
0.0644,0.3056
0.0644,0.3064
0.06466666666666666,0.3064
0.06466666666666666,0.3068
0.0648,0.3068
0.0648,0.3072
0.06546666666666667,0.3072
0.06546666666666667,0.3076
0.0656,0.3076
0.0656,0.3092
0.06573333333333334,0.3092
0.06573333333333334,0.3124
0.06586666666666667,0.3124
0.06586666666666667,0.3128
0.066,0.3128
0.066,0.3144
0.06613333333333334,0.3144
0.06613333333333334,0.3148
0.06626666666666667,0.3148
0.06626666666666667,0.3152
0.0664,0.3152
0.0664,0.316
0.06666666666666667,0.316
0.06666666666666667,0.3172
0.0668,0.3172
0.0668,0.3192
0.06693333333333333,0.3192
0.06693333333333333,0.3196
0.06706666666666666,0.3196
0.06706666666666666,0.3204
0.06746666666666666,0.3204
0.06746666666666666,0.3208
0.06773333333333334,0.3208
0.06773333333333334,0.322
0.06786666666666667,0.322
0.06786666666666667,0.3228
0.06866666666666667,0.3228
0.06866666666666667,0.3232
0.0688,0.3232
0.0688,0.3244
0.06906666666666667,0.3244
0.06906666666666667,0.3248
0.0692,0.3248
0.0692,0.3252
0.06946666666666666,0.3252
0.06946666666666666,0.326
0.0696,0.326
0.0696,0.3268
0.06986666666666666,0.3268
0.06986666666666666,0.3272
0.07013333333333334,0.3272
0.07013333333333334,0.3284
0.07026666666666667,0.3284
0.07026666666666667,0.3296
0.0704,0.3296
0.0704,0.33
0.07066666666666667,0.33
0.07066666666666667,0.3308
0.0708,0.3308
0.0708,0.3312
0.07106666666666667,0.3312
0.07106666666666667,0.3332
0.07133333333333333,0.3332
0.07133333333333333,0.3344
0.07173333333333333,0.3344
0.07173333333333333,0.3348
0.07186666666666666,0.3348
0.07186666666666666,0.3352
0.072,0.3352
0.072,0.3364
0.0724,0.3364
0.0724,0.3376
0.07253333333333334,0.3376
0.07253333333333334,0.338
0.07266666666666667,0.338
0.07266666666666667,0.3388
0.07293333333333334,0.3388
0.07293333333333334,0.3392
0.0736,0.3392
0.0736,0.3408
0.07373333333333333,0.3408
0.07373333333333333,0.3416
0.07426666666666666,0.3416
0.07426666666666666,0.342
0.0744,0.342
0.0744,0.3424
0.07453333333333333,0.3424
0.07453333333333333,0.3428
0.07466666666666667,0.3428
0.07466666666666667,0.3432
0.07546666666666667,0.3432
0.07546666666666667,0.3436
0.07586666666666667,0.3436
0.07586666666666667,0.3448
0.076,0.3448
0.076,0.3452
0.07666666666666666,0.3452
0.07666666666666666,0.346
0.0768,0.346
0.0768,0.3468
0.07693333333333334,0.3468
0.07693333333333334,0.3476
0.07733333333333334,0.3476
0.07733333333333334,0.348
0.07773333333333333,0.348
0.07773333333333333,0.3516
0.07786666666666667,0.3516
0.07786666666666667,0.3524
0.078,0.3524
0.078,0.3528
0.07813333333333333,0.3528
0.07813333333333333,0.3532
0.07826666666666666,0.3532
0.07826666666666666,0.3536
0.0788,0.3536
0.0788,0.3576
0.07946666666666667,0.3576
0.07946666666666667,0.358
0.0796,0.358
0.0796,0.3604
0.07986666666666667,0.3604
0.07986666666666667,0.3608
0.08026666666666667,0.3608
0.08026666666666667,0.3624
0.08066666666666666,0.3624
0.08066666666666666,0.3636
0.08093333333333333,0.3636
0.08093333333333333,0.3652
0.08106666666666666,0.3652
0.08106666666666666,0.3656
0.08186666666666667,0.3656
0.08186666666666667,0.3668
0.082,0.3668
0.082,0.3676
0.08213333333333334,0.3676
0.08213333333333334,0.3688
0.08253333333333333,0.3688
0.08253333333333333,0.3692
0.0828,0.3692
0.0828,0.3696
0.08333333333333333,0.3696
0.08333333333333333,0.3704
0.08346666666666666,0.3704
0.08346666666666666,0.3712
0.0836,0.3712
0.0836,0.3716
0.08373333333333334,0.3716
0.08373333333333334,0.372
0.08426666666666667,0.372
0.08426666666666667,0.3732
0.08453333333333334,0.3732
0.08453333333333334,0.3736
0.08493333333333333,0.3736
0.08493333333333333,0.374
0.08533333333333333,0.374
0.08533333333333333,0.3752
0.08546666666666666,0.3752
0.08546666666666666,0.3756
0.0856,0.3756
0.0856,0.376
0.0864,0.376
0.0864,0.3764
0.08653333333333334,0.3764
0.08653333333333334,0.3772
0.08666666666666667,0.3772
0.08666666666666667,0.3776
0.08706666666666667,0.3776
0.08706666666666667,0.378
0.0872,0.378
0.0872,0.3788
0.08733333333333333,0.3788
0.08733333333333333,0.3804
0.0876,0.3804
0.0876,0.3808
0.08773333333333333,0.3808
0.08773333333333333,0.3816
0.08786666666666666,0.3816
0.08786666666666666,0.382
0.08853333333333334,0.382
0.08853333333333334,0.3824
0.08866666666666667,0.3824
0.08866666666666667,0.3832
0.0888,0.3832
0.0888,0.384
0.0892,0.384
0.0892,0.3848
0.08946666666666667,0.3848
0.08946666666666667,0.3856
0.0896,0.3856
0.0896,0.386
0.08973333333333333,0.386
0.08973333333333333,0.3872
0.09013333333333333,0.3872
0.09013333333333333,0.388
0.09026666666666666,0.388
0.09026666666666666,0.3884
0.0908,0.3884
0.0908,0.3896
0.09106666666666667,0.3896
0.09106666666666667,0.3912
0.09133333333333334,0.3912
0.09133333333333334,0.3916
0.0916,0.3916
0.0916,0.3924
0.09186666666666667,0.3924
0.09186666666666667,0.3928
0.092,0.3928
0.092,0.3936
0.09213333333333333,0.3936
0.09213333333333333,0.394
0.09226666666666666,0.394
0.09226666666666666,0.3944
0.09266666666666666,0.3944
0.09266666666666666,0.3948
0.09293333333333334,0.3948
0.0936,0.3948
0.0936,0.3956
0.09386666666666667,0.3956
0.09386666666666667,0.3964
0.09413333333333333,0.3964
0.09413333333333333,0.3968
0.0944,0.3968
0.0944,0.3972
0.09466666666666666,0.3972
0.09466666666666666,0.3976
0.0948,0.3976
0.0948,0.3984
0.09506666666666666,0.3984
0.09506666666666666,0.3988
0.09533333333333334,0.3988
0.09533333333333334,0.3996
0.09546666666666667,0.3996
0.09546666666666667,0.4004
0.0956,0.4004
0.0956,0.4008
0.09573333333333334,0.4008
0.09573333333333334,0.4016
0.09586666666666667,0.4016
0.09586666666666667,0.402
0.096,0.402
0.096,0.4028
0.09653333333333333,0.4028
0.09653333333333333,0.4032
0.09666666666666666,0.4032
0.09666666666666666,0.404
0.09746666666666666,0.404
0.09746666666666666,0.4048
0.09773333333333334,0.4048
0.09773333333333334,0.4068
0.09786666666666667,0.4068
0.09786666666666667,0.4072
0.09813333333333334,0.4072
0.09813333333333334,0.408
0.09853333333333333,0.408
0.09853333333333333,0.4088
0.09866666666666667,0.4088
0.09866666666666667,0.4092
0.09906666666666666,0.4092
0.09906666666666666,0.4096
0.09933333333333333,0.4096
0.09933333333333333,0.4104
0.0996,0.4104
0.0996,0.4112
0.09973333333333333,0.4112
0.09973333333333333,0.4116
0.1,0.4116
0.1,0.4128
0.10013333333333334,0.4128
0.10013333333333334,0.4132
0.10026666666666667,0.4132
0.10026666666666667,0.4136
0.10053333333333334,0.4136
0.10053333333333334,0.4168
0.10093333333333333,0.4168
0.10093333333333333,0.418
0.10106666666666667,0.418
0.10106666666666667,0.4184
0.1012,0.4184
0.1012,0.4196
0.1016,0.4196
0.1016,0.42
0.10173333333333333,0.42
0.10173333333333333,0.4204
0.102,0.4204
0.102,0.4208
0.10213333333333334,0.4208
0.10213333333333334,0.4212
0.1024,0.4212
0.1024,0.4224
0.10253333333333334,0.4224
0.10253333333333334,0.4228
0.10293333333333334,0.4228
0.10293333333333334,0.4252
0.10306666666666667,0.4252
0.10306666666666667,0.4256
0.1032,0.4256
0.1032,0.426
0.10493333333333334,0.426
0.10493333333333334,0.4272
0.10506666666666667,0.4272
0.10506666666666667,0.4276
0.10533333333333333,0.4276
0.10533333333333333,0.4288
0.10573333333333333,0.4288
0.10573333333333333,0.4304
0.10586666666666666,0.4304
0.10586666666666666,0.4308
0.10613333333333333,0.4308
0.10613333333333333,0.4312
0.10626666666666666,0.4312
0.10626666666666666,0.4316
0.1064,0.4316
0.1064,0.432
0.10653333333333333,0.432
0.10653333333333333,0.4332
0.10666666666666667,0.4332
0.10666666666666667,0.434
0.1076,0.434
0.1076,0.4348
0.10786666666666667,0.4348
0.10786666666666667,0.4352
0.108,0.4352
0.108,0.436
0.10813333333333333,0.436
0.10813333333333333,0.4364
0.10826666666666666,0.4364
0.10826666666666666,0.4372
0.1088,0.4372
0.1088,0.4376
0.10893333333333333,0.4376
0.10893333333333333,0.4392
0.1092,0.4392
0.1092,0.44
0.10933333333333334,0.44
0.10933333333333334,0.4404
0.1096,0.4404
0.1096,0.4408
0.11,0.4408
0.11,0.4416
0.11013333333333333,0.4416
0.11013333333333333,0.442
0.11066666666666666,0.442
0.11066666666666666,0.4424
0.11106666666666666,0.4424
0.11106666666666666,0.4428
0.11146666666666667,0.4428
0.11146666666666667,0.4432
0.11186666666666667,0.4432
0.11186666666666667,0.4436
0.11226666666666667,0.4436
0.11226666666666667,0.4448
0.11306666666666666,0.4448
0.11306666666666666,0.4456
0.1132,0.4456
0.1132,0.4464
0.11346666666666666,0.4464
0.11346666666666666,0.4468
0.1136,0.4468
0.1136,0.4472
0.114,0.4472
0.114,0.4488
0.11426666666666667,0.4488
0.11426666666666667,0.4496
0.11466666666666667,0.4496
0.11466666666666667,0.45
0.1148,0.45
0.1148,0.4504
0.11493333333333333,0.4504
0.11493333333333333,0.4508
0.1152,0.4508
0.1152,0.4516
0.11546666666666666,0.4516
0.11546666666666666,0.452
0.11573333333333333,0.452
0.11573333333333333,0.4524
0.11626666666666667,0.4524
0.11626666666666667,0.4528
0.11653333333333334,0.4528
0.11653333333333334,0.454
0.1168,0.454
0.1168,0.4548
0.11693333333333333,0.4548
0.11693333333333333,0.456
0.11706666666666667,0.456
0.11706666666666667,0.4564
0.1176,0.4564
0.1176,0.4576
0.11773333333333333,0.4576
0.11773333333333333,0.458
0.11826666666666667,0.458
0.11826666666666667,0.4584
0.1184,0.4584
0.1184,0.4592
0.11866666666666667,0.4592
0.11866666666666667,0.46
0.1192,0.46
0.1192,0.4612
0.1196,0.4612
0.1196,0.4616
0.11973333333333333,0.4616
0.11973333333333333,0.462
0.12013333333333333,0.462
0.12013333333333333,0.4624
0.12026666666666666,0.4624
0.12026666666666666,0.4628
0.12053333333333334,0.4628
0.12053333333333334,0.464
0.12066666666666667,0.464
0.12066666666666667,0.4648
0.1208,0.4648
0.1208,0.4652
0.1212,0.4652
0.1212,0.4656
0.12133333333333333,0.4656
0.12133333333333333,0.4672
0.1216,0.4672
0.1216,0.4676
0.12186666666666666,0.4676
0.12186666666666666,0.468
0.122,0.468
0.122,0.4692
0.12226666666666666,0.4692
0.12226666666666666,0.4696
0.1224,0.4696
0.1224,0.47
0.1228,0.47
0.1228,0.4704
0.12333333333333334,0.4704
0.12333333333333334,0.4724
0.12346666666666667,0.4724
0.12346666666666667,0.4728
0.1244,0.4728
0.1244,0.474
0.1248,0.474
0.1248,0.4752
0.12506666666666666,0.4752
0.12506666666666666,0.4764
0.1256,0.4764
0.1256,0.4772
0.1264,0.4772
0.1264,0.4796
0.12653333333333333,0.4796
0.12653333333333333,0.48
0.12666666666666668,0.48
0.12666666666666668,0.4804
0.12706666666666666,0.4804
0.12706666666666666,0.4808
0.12733333333333333,0.4808
0.12733333333333333,0.4812
0.12746666666666667,0.4812
0.12746666666666667,0.482
0.12773333333333334,0.482
0.12773333333333334,0.4828
0.12786666666666666,0.4828
0.12786666666666666,0.4832
0.12826666666666667,0.4832
0.12826666666666667,0.4848
0.1284,0.4848
0.1284,0.4856
0.12866666666666668,0.4856
0.12866666666666668,0.4864
0.12906666666666666,0.4864
0.12906666666666666,0.4872
0.12933333333333333,0.4872
0.12933333333333333,0.4876
0.12946666666666667,0.4876
0.12946666666666667,0.488
0.1296,0.488
0.1296,0.4884
0.13026666666666667,0.4884
0.13026666666666667,0.4888
0.13053333333333333,0.4888
0.13053333333333333,0.4892
0.1308,0.4892
0.1308,0.4928
0.13093333333333335,0.4928
0.13093333333333335,0.494
0.1312,0.494
0.1312,0.4944
0.1316,0.4944
0.1316,0.4948
0.13186666666666666,0.4948
0.13186666666666666,0.4956
0.132,0.4956
0.132,0.4972
0.13213333333333332,0.4972
0.13213333333333332,0.4976
0.1324,0.4976
0.1324,0.498
0.13253333333333334,0.498
0.13253333333333334,0.4984
0.13306666666666667,0.4984
0.13306666666666667,0.4988
0.13333333333333333,0.4988
0.13333333333333333,0.4992
0.1344,0.4992
0.1344,0.5
0.13533333333333333,0.5
0.13533333333333333,0.5004
0.13546666666666668,0.5004
0.13546666666666668,0.5008
0.1356,0.5008
0.1356,0.5012
0.13586666666666666,0.5012
0.13586666666666666,0.5016
0.13613333333333333,0.5016
0.13613333333333333,0.5028
0.13626666666666667,0.5028
0.13626666666666667,0.5036
0.13666666666666666,0.5036
0.13666666666666666,0.5044
0.13693333333333332,0.5044
0.13693333333333332,0.5052
0.13773333333333335,0.5052
0.13773333333333335,0.5056
