fpr,tpr,_
0.15266666666666667,0.9848,0.009360204
0.1632,0.9848,0.008457939
0.16346666666666668,0.9848,0.008439954
0.16453333333333334,0.9848,0.008353322
0.16453333333333334,0.9852,0.008348046
0.17453333333333335,0.9852,0.007512579
0.1748,0.9852,0.0074889194
0.17506666666666668,0.9852,0.0074835303
0.17533333333333334,0.9852,0.0074774832
0.17706666666666668,0.9852,0.007367154
0.17706666666666668,0.9856,0.0073531596
0.17746666666666666,0.9856,0.007332036
0.17773333333333333,0.9856,0.007325625
0.17853333333333332,0.9856,0.0072811944
0.1788,0.9856,0.0072724624
0.18066666666666667,0.9856,0.0071678534
0.18093333333333333,0.9856,0.0071652173
0.18186666666666668,0.9856,0.0071182935
0.18213333333333334,0.9856,0.0071090185
0.1824,0.9856,0.0070975204
0.1824,0.986,0.0070799305
0.18293333333333334,0.986,0.007054417
0.1832,0.986,0.0070479433
0.18466666666666667,0.986,0.006967582
0.18493333333333334,0.986,0.0069247764
0.19213333333333332,0.986,0.0064222943
0.1924,0.986,0.006413334
0.1928,0.986,0.0063985833
0.1928,0.9864,0.0063979225
0.19346666666666668,0.9864,0.00634058
0.19373333333333334,0.9864,0.006336604
0.19426666666666667,0.9864,0.0063099563
0.19453333333333334,0.9864,0.0063058496
0.2004,0.9864,0.0060182
0.20066666666666666,0.9864,0.0060168137
0.20186666666666667,0.9864,0.005941407
0.20186666666666667,0.9868,0.0059336196
0.20213333333333333,0.9868,0.005932548
0.204,0.9868,0.0058499635
0.20426666666666668,0.9868,0.0058470606
0.20493333333333333,0.9868,0.0058192806
0.2052,0.9868,0.0058145486
0.2092,0.9868,0.0056516756
0.20946666666666666,0.9868,0.0056410367
0.21346666666666667,0.9868,0.0054702577
0.214,0.9868,0.0054604267
0.21746666666666667,0.9868,0.005276614
0.21773333333333333,0.9868,0.005273359
0.21786666666666665,0.9868,0.0052723186
0.21813333333333335,0.9868,0.005269898
0.22093333333333334,0.9868,0.005156863
0.2212,0.9868,0.0051561464
0.22186666666666666,0.9868,0.0051266244
0.2224,0.9868,0.0051125064
0.2248,0.9868,0.0050184852
0.2248,0.9872,0.0050036563
0.22666666666666666,0.9872,0.0049043843
0.22693333333333332,0.9872,0.0048961225
0.22733333333333333,0.9872,0.0048757764
0.2276,0.9872,0.004869963
0.22853333333333334,0.9872,0.0048523974
0.2288,0.9872,0.0048474795
0.22933333333333333,0.9872,0.004826743
0.2296,0.9872,0.0048265345
0.23,0.9872,0.004813438
0.23026666666666668,0.9872,0.0048118345
0.23493333333333333,0.9872,0.00463324
0.2352,0.9872,0.0046313643
0.23573333333333332,0.9872,0.0046053603
0.236,0.9872,0.0046052462
0.23813333333333334,0.9872,0.0045316466
0.2384,0.9872,0.0045304378
0.2408,0.9872,0.004465002
0.24106666666666668,0.9872,0.0044646864
0.24146666666666666,0.9872,0.004459188
0.24173333333333333,0.9872,0.004458443
0.24386666666666668,0.9872,0.004371687
0.24413333333333334,0.9872,0.004370745
0.2444,0.9872,0.004366184
0.2444,0.9876,0.0043633017
0.24506666666666665,0.9876,0.0043334356
0.24533333333333332,0.9876,0.0043262364
0.2464,0.9876,0.0043076794
0.24666666666666667,0.9876,0.0042968085
0.2476,0.9876,0.0042749783
0.24786666666666668,0.9876,0.004268512
0.248,0.9876,0.004263661
0.24826666666666666,0.9876,0.0042614182
0.24906666666666666,0.9876,0.004230366
0.24933333333333332,0.9876,0.0042228764
0.256,0.9876,0.0039954935
0.25626666666666664,0.9876,0.003991165
0.25826666666666664,0.9876,0.003955907
0.25853333333333334,0.9876,0.0039501432
0.2717333333333333,0.9876,0.0036160427
0.2717333333333333,0.988,0.0036113812
0.2732,0.988,0.0035753609
0.2734666666666667,0.988,0.0035711436
0.2744,0.988,0.003559257
0.27466666666666667,0.988,0.0035551332
0.27586666666666665,0.988,0.0035311345
0.27613333333333334,0.988,0.0035291722
0.28053333333333336,0.988,0.0034374618
0.2808,0.988,0.0034366222
0.2828,0.988,0.0034006354
0.2830666666666667,0.988,0.003400432
0.28626666666666667,0.988,0.0033404976
0.2865333333333333,0.988,0.0033400278
0.2872,0.988,0.0033251399
0.28746666666666665,0.988,0.0033232903
0.2896,0.988,0.0032787898
0.28986666666666666,0.988,0.0032682633
0.2909333333333333,0.988,0.0032531514
0.2909333333333333,0.9884,0.0032529042
0.29106666666666664,0.9884,0.0032524606
0.29133333333333333,0.9884,0.0032523258
0.2928,0.9884,0.0032114037
0.29306666666666664,0.9884,0.0032088677
0.2932,0.9884,0.003207936
0.29346666666666665,0.9884,0.0031975447
0.29413333333333336,0.9884,0.0031736467
0.2944,0.9884,0.003171392
0.29506666666666664,0.9884,0.003165439
0.2956,0.9884,0.0031605707
0.2982666666666667,0.9884,0.0031109434
0.2985333333333333,0.9884,0.0031078458
0.3056,0.9884,0.002967883
0.3058666666666667,0.9884,0.002966461
0.30773333333333336,0.9884,0.0029259499
0.308,0.9884,0.002925598
0.3085333333333333,0.9884,0.0029164874
0.3088,0.9884,0.0029137572
0.3092,0.9884,0.0029118655
0.30946666666666667,0.9884,0.0029094727
0.31253333333333333,0.9884,0.0028572783
0.3128,0.9884,0.0028555468
0.3132,0.9884,0.0028493053
0.31346666666666667,0.9884,0.0028462424
0.314,0.9884,0.0028332085
0.3142666666666667,0.9884,0.002829174
0.3208,0.9884,0.0027580431
0.32106666666666667,0.9884,0.0027572697
0.3214666666666667,0.9884,0.0027547784
0.3217333333333333,0.9884,0.0027535118
0.3218666666666667,0.9884,0.0027533416
0.32226666666666665,0.9884,0.0027528259
0.32453333333333334,0.9884,0.002717662
0.3248,0.9884,0.0027133257
0.32666666666666666,0.9884,0.0026918217
0.32693333333333335,0.9884,0.0026915094
0.3293333333333333,0.9884,0.0026378152
0.3296,0.9884,0.0026353763
0.3312,0.9884,0.0026150157
0.3312,0.9888,0.0026148877
