fpr,tpr,_
0.06133333333333333,0.2408,0.39231190162191915
0.0616,0.2408,0.3922302272481337
0.0616,0.2412,0.391992777571516
0.062266666666666665,0.2412,0.39152317375494927
0.062266666666666665,0.242,0.3914217334267983
0.0624,0.242,0.3911873512251556
0.0624,0.2428,0.3910356077717162
0.06293333333333333,0.2428,0.39070442787583176
0.06293333333333333,0.2432,0.39056070257241365
0.06346666666666667,0.2432,0.39010038993292484
0.06346666666666667,0.2436,0.3899971619029646
0.0636,0.2436,0.3899113744744684
0.0636,0.2448,0.38978220409501685
0.06373333333333334,0.2448,0.3897781447851058
0.06373333333333334,0.246,0.3895205927479886
0.064,0.246,0.38920811371521624
0.064,0.2464,0.3891889718529492
0.06413333333333333,0.2464,0.3891391317738866
0.06413333333333333,0.2472,0.3890959042605345
0.06466666666666666,0.2472,0.38892738370441854
0.06466666666666666,0.2476,0.38860987593184937
0.06493333333333333,0.2476,0.3885675158876562
0.06493333333333333,0.2488,0.38832665548612466
0.0652,0.2488,0.38826391471475624
0.0652,0.2492,0.38803594648518275
0.06533333333333333,0.2492,0.3876193137489594
0.06533333333333333,0.2512,0.38708914053944565
0.06573333333333334,0.2512,0.3869601871343932
0.06573333333333334,0.2516,0.38689065032652475
0.06626666666666667,0.2516,0.38648577495478986
0.06626666666666667,0.2524,0.38633586130980013
0.0664,0.2524,0.3862944615694316
0.0664,0.2536,0.38606637042129505
0.06653333333333333,0.2536,0.38579084155030086
0.06653333333333333,0.2548,0.3853034191276177
0.0668,0.2548,0.3851053878338197
0.0668,0.2552,0.38503565512417054
0.06693333333333333,0.2552,0.3848690849272919
0.06693333333333333,0.256,0.384675831898396
0.0672,0.256,0.38460797102214245
0.0672,0.2564,0.38437139135412557
0.06733333333333333,0.2564,0.38425079597808975
0.06733333333333333,0.2568,0.38422672878696545
0.06773333333333334,0.2568,0.38412449679858063
0.06773333333333334,0.2572,0.38409893576883974
0.068,0.2572,0.38387048514473593
0.068,0.258,0.3837327966805895
0.06813333333333334,0.258,0.38371418241295097
0.06813333333333334,0.2584,0.3835990458694867
0.06826666666666667,0.2584,0.3834990961278843
0.06826666666666667,0.2592,0.38312787708322527
0.0684,0.2592,0.3830031534054345
0.0684,0.26,0.38264266497704164
0.06866666666666667,0.26,0.3825554349985474
0.06866666666666667,0.2604,0.382533402970469
0.0688,0.2604,0.3825289860408949
0.0688,0.2608,0.3825009484585707
0.0692,0.2608,0.38231778428100666
0.0692,0.2612,0.3820598790434875
0.06973333333333333,0.2612,0.38172530592111914
0.06973333333333333,0.262,0.38136391985852724
0.07,0.262,0.38130289719111565
0.07,0.2624,0.3812989941533883
0.0704,0.2624,0.380817569071953
0.0704,0.2644,0.3803924468893879
0.0708,0.2644,0.3799607850003418
0.0708,0.2648,0.3799034399120389
0.07093333333333333,0.2648,0.37983711494099376
0.07093333333333333,0.2652,0.3798167839074093
0.07133333333333333,0.2652,0.3795815069238658
0.07133333333333333,0.2656,0.3790456905516767
0.07146666666666666,0.2656,0.37856100287906413
0.07146666666666666,0.2672,0.3781275352762887
0.07173333333333333,0.2672,0.37769110706165215
0.07173333333333333,0.2676,0.37746073246613593
0.072,0.2676,0.3773987892300379
0.072,0.2688,0.3767811027220297
0.07226666666666667,0.2688,0.3766894940024272
0.07226666666666667,0.27,0.3765403049861062
0.07266666666666667,0.27,0.37629013182385807
0.07266666666666667,0.2704,0.3762470801004559
0.07306666666666667,0.2704,0.37590434408140966
0.07306666666666667,0.2708,0.3758538295959254
0.0732,0.2708,0.3758156755910267
0.0732,0.2716,0.3755481930754504
0.07346666666666667,0.2716,0.3754527482546121
0.07346666666666667,0.2724,0.3752307281660692
0.07373333333333333,0.2724,0.37513407912229096
0.07373333333333333,0.2732,0.3751140828369856
0.07386666666666666,0.2732,0.3750252190765172
0.07386666666666666,0.2736,0.37496588274763504
0.0744,0.2736,0.3748324701870832
0.0744,0.2744,0.3745232422136925
0.07466666666666667,0.2744,0.37448417575658627
0.07466666666666667,0.2748,0.37445791245970883
0.07506666666666667,0.2748,0.37416129224574
0.07506666666666667,0.2752,0.3741050505364814
0.0752,0.2752,0.37403477244392536
0.0752,0.2756,0.37402037879625033
0.07533333333333334,0.2756,0.3736318808660219
0.07533333333333334,0.2764,0.373586191205074
0.07546666666666667,0.2764,0.37343313874023676
0.07546666666666667,0.2768,0.37341730468309026
0.076,0.2768,0.37315819383881244
0.076,0.2772,0.3731203864249793
0.07613333333333333,0.2772,0.37305678939869813
0.07613333333333333,0.278,0.37284263680380597
0.07626666666666666,0.278,0.3725552903771881
0.07653333333333333,0.278,0.3724165393580437
0.0768,0.278,0.3723524827996369
0.0768,0.2788,0.3722878273582901
0.07706666666666667,0.2788,0.3721660905962171
0.07706666666666667,0.2792,0.3720684808179224
0.07813333333333333,0.2792,0.37099410789922543
0.07813333333333333,0.28,0.37074111709877594
0.07826666666666666,0.28,0.3705552953878448
0.07826666666666666,0.2804,0.3704456788558433
0.0784,0.2804,0.3703693136175468
0.0784,0.2808,0.3703562716920334
0.07946666666666667,0.2808,0.369513746210322
0.07946666666666667,0.2832,0.3690597891382499
0.08,0.2832,0.3684388717259669
0.08,0.2848,0.3680496037619764
0.08013333333333333,0.2848,0.36758742274813233
0.08013333333333333,0.2856,0.36750499418404753
0.08026666666666667,0.2856,0.36749111506063875
0.08026666666666667,0.286,0.36748453802690556
0.0812,0.286,0.3667514312683302
0.0812,0.2868,0.3663071630804775
0.082,0.2868,0.3658435763232549
0.082,0.2872,0.36581294656094204
0.0824,0.2872,0.36568332467541237
0.0824,0.288,0.3656049714074112
0.08253333333333333,0.288,0.36559273626796335
0.08253333333333333,0.2896,0.3649876128885287
0.08266666666666667,0.2896,0.3649021601672363
0.08266666666666667,0.2916,0.36459126424418575
0.08306666666666666,0.2916,0.36429321204695336
