fpr,tpr,_
0.055,0.1812,0.6060728537918703
0.055,0.1824,0.6057064060324093
0.0554,0.1824,0.6049937208793199
0.0554,0.1832,0.604852042214536
0.0556,0.1832,0.6047159507624157
0.0556,0.1836,0.6046910422549556
0.0564,0.1836,0.6032997571055471
0.0564,0.1844,0.603058602326868
0.0566,0.1844,0.6030340361015188
0.0566,0.1848,0.6028994382653956
0.0568,0.1848,0.6028837161049865
0.0568,0.1852,0.6027956963623092
0.057,0.1852,0.6027577966350546
0.057,0.186,0.6025126226793367
0.0572,0.186,0.6021917579362878
0.0572,0.1872,0.6014017115589161
0.0578,0.1872,0.6010839895797031
0.0578,0.1876,0.6006657453989085
0.0582,0.1876,0.6000099995650129
0.0582,0.1884,0.5994548508695287
0.0586,0.1884,0.5990976002724232
0.0586,0.1892,0.5989488030056244
0.059,0.1892,0.5988068171211566
0.059,0.1896,0.5986631627190239
0.0594,0.1896,0.5983838417285811
0.0594,0.1904,0.5979712879137554
0.0598,0.1904,0.5977650279594019
0.0598,0.1936,0.5966152208184564
0.0608,0.1936,0.5959885567402622
0.0608,0.194,0.5959853703345488
0.061,0.194,0.5957342853679461
0.061,0.1964,0.5951532366859512
0.0612,0.1964,0.595072072144208
0.0612,0.1972,0.5949896322115625
0.0618,0.1972,0.5940700161682831
0.0618,0.1976,0.5938997270795551
0.0622,0.1976,0.5934982816499199
0.0622,0.1988,0.5933367451073838
0.0624,0.1988,0.5932644464002088
0.0624,0.2004,0.592666914930003
0.0626,0.2004,0.5924810157583796
0.0626,0.202,0.5922924240947078
0.0628,0.202,0.5922412378041528
0.0628,0.2036,0.5915624243991235
0.0634,0.2036,0.5911593241365504
0.0634,0.2052,0.5904624077910545
0.0636,0.2052,0.590453811128701
0.0636,0.2064,0.5896539456279931
0.0642,0.2064,0.5893567485112865
0.0642,0.2076,0.5888655263236804
0.0644,0.2076,0.5886156073447938
0.0644,0.2088,0.5881037869895595
0.0648,0.2088,0.5877240669314208
