fpr,tpr,_
0.078,0.21,0.5462283045677926
0.078,0.2104,0.5461622068929206
0.0782,0.2104,0.5461066452598535
0.0782,0.2116,0.5458784175095621
0.0784,0.2116,0.545866414439876
0.0784,0.2128,0.5452804992831631
0.0788,0.2128,0.5448112638431706
0.0788,0.2136,0.5446869620711167
0.079,0.2136,0.5446321439550615
0.079,0.214,0.5446140181076521
0.0794,0.214,0.544435255191852
0.0794,0.2168,0.5437863555072723
0.0796,0.2168,0.5437471477925958
0.0796,0.2172,0.543562936648567
0.0798,0.2172,0.5434711599883322
0.0798,0.2184,0.5433343308335974
0.0802,0.2184,0.5431303749623789
0.0802,0.2188,0.5430671469787354
0.0804,0.2188,0.5429794174216915
0.0804,0.2192,0.5427081596161054
0.0806,0.2192,0.5422495887934005
0.0806,0.2204,0.5420210767584924
0.0808,0.2204,0.5418516075965685
0.0808,0.2208,0.5415594801411204
0.0812,0.2208,0.5414458008448397
0.0812,0.2228,0.5405996699066546
0.0816,0.2228,0.5399055720086681
0.0816,0.2244,0.5395599446077869
0.082,0.2244,0.5394330044283918
0.082,0.2252,0.5391412005892624
0.0822,0.2252,0.5391088379045663
0.0822,0.226,0.5389023468847836
0.0826,0.226,0.5388490183791779
0.0826,0.2276,0.5383663683924422
0.0828,0.2276,0.5383149669208911
0.0828,0.2284,0.5380474581517096
0.083,0.2284,0.5378998624162584
0.083,0.2292,0.5375273651587457
0.0832,0.2292,0.5375105137293091
0.0832,0.2304,0.5373486780783806
0.0834,0.2304,0.5371137956586147
0.0834,0.2308,0.5370902875229483
0.0838,0.2308,0.5369526073024831
0.0838,0.2312,0.5367809263442312
0.084,0.2312,0.5366448276157366
0.084,0.232,0.5358824098967473
0.0846,0.232,0.5355440466555013
0.0846,0.2336,0.5352704104984768
0.0848,0.2336,0.535239782846683
0.0848,0.234,0.535046184987233
0.085,0.234,0.5350139096984341
0.085,0.2348,0.5344424596739102
0.0852,0.2348,0.5344307800294354
0.0852,0.2356,0.5342540196279697
0.0858,0.2356,0.533995812222808
0.0858,0.236,0.5339373292159579
0.0862,0.236,0.53364327164219
0.0862,0.2364,0.5333553159789008
0.0864,0.2364,0.5333183089324681
0.0864,0.2372,0.5331173101868173
0.0866,0.2372,0.5330709260380853
0.0866,0.2388,0.5328869994989063
0.0868,0.2388,0.5328847754877584
0.0868,0.2396,0.5328377733228492
0.087,0.2396,0.5325217634139241
0.087,0.24,0.532449161686991
0.0878,0.24,0.5321169795616805
0.0878,0.2404,0.532106138471787
0.088,0.2404,0.5320547540172543
0.088,0.2408,0.5320231443711461
0.0882,0.2408,0.5318805068839426
0.0882,0.2412,0.5318504278810389
0.0884,0.2412,0.5318453417266575
0.0884,0.242,0.5317155625687356
0.0886,0.242,0.5316401622713116
0.0886,0.2428,0.5315393808086694
0.0888,0.2428,0.5315065409232013
0.0888,0.2436,0.5312419702330344
0.0892,0.2436,0.5311703574739314
0.0892,0.244,0.5310135640776577
0.0894,0.244,0.5307330001585975
0.0894,0.2444,0.5306588468088572
0.0896,0.2444,0.5305904817078513
0.0896,0.2464,0.5302185126666821
0.0898,0.2464,0.5300615983575302
0.0898,0.2468,0.5299059709838734
0.0902,0.2468,0.5298335758292695
0.0902,0.2476,0.5295951522480792
0.0904,0.2476,0.5295046732976175
0.0904,0.2504,0.528571224387795
0.091,0.2504,0.5283727786148367
0.091,0.2516,0.5274666173162664
0.0912,0.2516,0.5274229239655371
0.0912,0.2524,0.5272616867214891
0.0914,0.2524,0.5271412884065743
0.0914,0.2544,0.526201954669125
0.0918,0.2544,0.52605116747864
0.0918,0.2548,0.5258954503919374
0.0924,0.2548,0.525794317494332
0.0924,0.2552,0.5257334419084985
0.0926,0.2552,0.5257289928126238
0.0926,0.2556,0.5254959589364184
0.0928,0.2556,0.5252738692482849
0.0928,0.256,0.5251746366923513
0.093,0.256,0.5251616625292634
0.093,0.2568,0.5251113512662408
0.0932,0.2568,0.5249053834961861
0.0932,0.2592,0.524629698800682
0.0936,0.2592,0.5244613630347147
0.0936,0.26,0.5242736464147321
0.094,0.26,0.5240005901603011
0.094,0.2604,0.5238781103103002
0.0942,0.2604,0.523846407097417
0.0942,0.2612,0.5235546696428146
0.0944,0.2612,0.5234943713133144
0.0944,0.262,0.5234314701227128
0.0946,0.262,0.5233477113282973
0.0946,0.2624,0.5231745433205413
0.0948,0.2624,0.5228126603811396
0.0948,0.2636,0.5227939479032363
0.095,0.2636,0.5225275095193483
0.095,0.2644,0.5223753520185224
0.0956,0.2644,0.5219034748239295
0.0956,0.2648,0.521858042407613
0.0958,0.2648,0.5218542208611949
0.0958,0.2652,0.5214392041161491
0.0962,0.2652,0.5213848643833394
0.0962,0.266,0.5212945096586312
0.0964,0.266,0.5211835091920511
0.0964,0.2684,0.5205549819903442
0.0966,0.2684,0.5203291209158833
0.0966,0.2688,0.5203087266660676
0.0968,0.2688,0.5202558110291756
0.0968,0.2696,0.5197995077795927
0.0974,0.2696,0.5194549764122461
0.0974,0.27,0.5194339288059964
0.098,0.27,0.5190919304647097
0.098,0.2724,0.5180335253508529
0.0982,0.2724,0.5175706404244059
0.0982,0.2728,0.5175251248225315
0.0984,0.2728,0.517487399942627
0.0984,0.2732,0.5174238507532211
0.0988,0.2732,0.5173370785231396
0.0988,0.274,0.5168678626154669
0.1006,0.274,0.5157581694529105
0.1006,0.2744,0.5157437098090271
0.1008,0.2744,0.5157327160909553
0.1008,0.2756,0.5153545018392358
0.1012,0.2756,0.5151971550313172
0.1012,0.2764,0.5150765070195071
0.1016,0.2764,0.5147247216294217
0.1016,0.2776,0.5143287137060438
0.102,0.2776,0.5140908497829775
0.102,0.278,0.5140638430644662
0.1022,0.278,0.5140030380281719
0.1022,0.2788,0.5131502157953626
0.1024,0.2788,0.5128520658184175
0.1024,0.2792,0.5126469634894734
0.1026,0.2792,0.5126241975465489
0.1026,0.2796,0.5125089347859086
0.1028,0.2796,0.5124903362947824
0.1028,0.2808,0.5119750399601123
0.103,0.2808,0.5119416369783389
0.103,0.2812,0.5117555786030621
0.1036,0.2812,0.5115956371747489
0.1036,0.284,0.5111371531350107
0.1042,0.284,0.5110052997180873
0.1042,0.2864,0.5101876876237599
0.105,0.2864,0.5099183884969858
0.105,0.2868,0.5098704246360531
0.1052,0.2868,0.5098122444167233
0.1052,0.288,0.5096906117241838
0.1058,0.288,0.5093843202873592
0.1058,0.2888,0.5089454693070222
0.1062,0.2888,0.5086285120003116
0.1062,0.29,0.5084487013085025
0.1066,0.29,0.508076663903871
0.1066,0.2904,0.5080062329233599
0.1068,0.2904,0.5079893139695463
0.1068,0.2908,0.5078260410437693
0.107,0.2908,0.5078226111091982
0.107,0.2916,0.5075227832034199
0.1074,0.2916,0.5073654731907022
0.1074,0.2928,0.50697780038185
0.1076,0.2928,0.5067177779522284
0.1076,0.294,0.5064459111343519
0.1082,0.294,0.5062057089006476
0.1082,0.2952,0.5059888034344767
0.1084,0.2952,0.5056717360106681
0.1084,0.2964,0.505052376193932
0.1086,0.2964,0.5050505618396105
0.1086,0.2968,0.5050215030587323
0.1092,0.2968,0.5049512376809182
0.1092,0.298,0.5045875047804977
0.1102,0.298,0.5039154941022341
0.1102,0.2984,0.5038730909423023
0.1108,0.2984,0.5037151740515651
0.1108,0.2996,0.5035544689446607
0.111,0.2996,0.5035372988248149
0.111,0.3008,0.5032905264023425
0.1112,0.3008,0.5031672857559802
0.1112,0.302,0.5029012622131646
0.1114,0.302,0.5027226628331605
0.1114,0.304,0.5019285026580017
0.1118,0.304,0.501797955305672
0.1118,0.3044,0.5016909797150783
0.112,0.3044,0.5016691916654913
0.112,0.3056,0.5011914033812969
0.1124,0.3056,0.5009762924119333
0.1124,0.3064,0.5007556449515739
0.1128,0.3064,0.5004738771072259
0.1128,0.308,0.5002325075316642
0.113,0.308,0.500113266948495
0.113,0.3096,0.49973887381977455
0.1134,0.3096,0.49951352005464394
0.1134,0.3104,0.4994276240280911
0.1136,0.3104,0.49912444263668443
0.1136,0.3108,0.4990698497002741
0.1138,0.3108,0.498999032212106
0.1138,0.3116,0.4989900989254791
0.1148,0.3116,0.4983202523151693
0.1148,0.314,0.4975981143342715
0.1152,0.314,0.4973307663026853
0.1152,0.3156,0.4971935453453252
0.1156,0.3156,0.49709104505170865
0.1156,0.316,0.4970532159366577
0.116,0.316,0.49695651743912145
0.116,0.3164,0.4969456404786456
0.1162,0.3164,0.49679722723149533
0.1162,0.3168,0.4966611141024649
0.1164,0.3168,0.49661620150632074
0.1164,0.3184,0.49606230602919066
0.1168,0.3184,0.4958748247540248
0.1168,0.3188,0.49565212088085875
0.1172,0.3188,0.4955367809762698
0.1172,0.3196,0.4953504932924611
0.1174,0.3196,0.49531980700997197
0.1174,0.3212,0.4950783314760373
0.1176,0.3212,0.4950607638246797
0.1176,0.3224,0.49471291590004085
0.1178,0.3224,0.4946841165368514
0.1178,0.3228,0.49465974093237775
0.1186,0.3228,0.49419233039566013
0.1186,0.3232,0.49415706671820714
0.1192,0.3232,0.49369435380026194
0.1192,0.3236,0.4935951345335565
0.1196,0.3236,0.4934103994609745
0.1196,0.324,0.49286820934417913
0.1204,0.324,0.4927037458187996
0.1204,0.3244,0.49268179351034896
0.1206,0.3244,0.4926637478094939
0.1206,0.3248,0.4926102637990973
0.1208,0.3248,0.49249569680482475
0.1208,0.3268,0.4922112320553571
0.1212,0.3268,0.4921365312696389
0.1212,0.3276,0.4920189050822017
0.1214,0.3276,0.4919426974847418
0.1214,0.328,0.4919343220123655
0.1218,0.328,0.4918229528183869
0.1218,0.3284,0.4918186909167616
0.1226,0.3284,0.4914876030420508
0.1226,0.33,0.4910247200817096
0.1228,0.33,0.4908503151680445
0.1228,0.3304,0.490617098664644
0.123,0.3304,0.4905132548064235
0.123,0.3308,0.4902789694346384
0.1238,0.3308,0.48960712765794734
0.1238,0.3312,0.4895510212564742
0.124,0.3312,0.4892969749334602
0.124,0.3316,0.48918717811444196
0.1244,0.3316,0.48885193705284663
0.1244,0.3324,0.48878272279941176
0.125,0.3324,0.4883777070814234
0.125,0.3332,0.4875277515132164
0.1258,0.3332,0.48709031310607104
0.1258,0.3344,0.4869037732985714
0.1262,0.3344,0.4866999371761071
0.1262,0.3352,0.4864764348850176
0.1264,0.3352,0.486210743297752
0.1264,0.3356,0.4858775438512853
0.1268,0.3356,0.48571293513627783
0.1268,0.336,0.4854483928736139
0.1274,0.336,0.4853420244654341
0.1274,0.3376,0.4850906509204819
0.128,0.3376,0.4848758574988459
0.128,0.338,0.48484371366721757
0.1284,0.338,0.48452823081835955
0.1284,0.3384,0.484528151143848
0.1292,0.3384,0.48356994600951336
0.1292,0.3412,0.48231383393401217
0.1294,0.3412,0.4822848668578498
0.1294,0.3416,0.48226527312051914
0.1296,0.3416,0.4822429390142721
0.1296,0.342,0.48219511142562366
0.13,0.342,0.4819125650507082
0.13,0.3424,0.481900907596686
0.1302,0.3424,0.4818275074631887
0.1302,0.3428,0.4817691977680082
0.1304,0.3428,0.48173332720492074
0.1304,0.3436,0.48165519386077316
0.1306,0.3436,0.4816232325230287
0.1306,0.3452,0.48130739830273467
0.1308,0.3452,0.48104943819721585
