fpr,tpr,_
0.04293333333333333,0.3768,0.6308147
0.04306666666666667,0.3768,0.63062984
0.04306666666666667,0.378,0.6301502
0.0432,0.378,0.6299146
0.0432,0.3784,0.6285272
0.0436,0.3784,0.62808555
0.0436,0.3792,0.6275958
0.04373333333333333,0.3792,0.62701076
0.04373333333333333,0.38,0.62670183
0.043866666666666665,0.38,0.62669593
0.043866666666666665,0.3804,0.6261252
0.044,0.3804,0.62608635
0.044,0.3816,0.62525344
0.04413333333333333,0.3816,0.62509614
0.04413333333333333,0.384,0.6232825
0.0444,0.384,0.6230626
0.0444,0.3844,0.62239015
0.044533333333333334,0.3844,0.6213653
0.044533333333333334,0.3852,0.620793
0.04466666666666667,0.3852,0.6201836
0.04466666666666667,0.3872,0.61919576
0.0448,0.3872,0.61915517
0.0448,0.388,0.61836654
0.045066666666666665,0.388,0.6169654
0.045066666666666665,0.3892,0.6149906
0.04533333333333334,0.3892,0.61457545
0.04533333333333334,0.3912,0.6139972
0.04546666666666667,0.3912,0.6136404
0.04546666666666667,0.3916,0.6134071
0.0456,0.3916,0.61329
0.0456,0.392,0.61284465
0.046266666666666664,0.392,0.6122289
0.046266666666666664,0.3928,0.6116951
0.0464,0.3928,0.61163986
0.0464,0.3952,0.60994744
0.046533333333333336,0.3952,0.6098063
0.0468,0.3952,0.6097282
0.0468,0.3956,0.6097134
0.046933333333333334,0.3956,0.6096363
0.046933333333333334,0.396,0.60890085
0.047066666666666666,0.396,0.60856646
0.047066666666666666,0.3968,0.60826445
0.0472,0.3968,0.6076426
0.0472,0.3972,0.60734516
0.04733333333333333,0.3972,0.606983
0.04733333333333333,0.3976,0.60653394
0.047466666666666664,0.3976,0.60638225
0.047466666666666664,0.398,0.6060523
0.047733333333333336,0.398,0.60582954
0.047733333333333336,0.3988,0.605609
0.04786666666666667,0.3988,0.6044251
0.04786666666666667,0.3992,0.6038525
0.04853333333333333,0.3992,0.60266876
0.04853333333333333,0.4012,0.6012623
0.048666666666666664,0.4012,0.6009158
0.048666666666666664,0.402,0.6006007
0.0488,0.402,0.60058135
0.0488,0.404,0.5994263
0.04906666666666667,0.404,0.598853
0.04906666666666667,0.4044,0.5987948
0.04933333333333333,0.4044,0.5985673
0.04933333333333333,0.4052,0.5981911
0.049466666666666666,0.4052,0.5974431
0.049466666666666666,0.4064,0.5967142
0.05,0.4064,0.59542733
0.05,0.4068,0.59512436
0.05026666666666667,0.4068,0.5936464
0.05026666666666667,0.4072,0.5931092
0.0504,0.4072,0.5930472
0.0504,0.408,0.59295297
0.05106666666666667,0.408,0.5914952
0.05106666666666667,0.4088,0.5913831
0.05146666666666667,0.4088,0.5904539
0.05146666666666667,0.4096,0.59033436
0.0516,0.4096,0.5899712
0.0516,0.41,0.5897442
0.051866666666666665,0.41,0.5895097
0.051866666666666665,0.4112,0.58848023
0.05226666666666667,0.4112,0.58761907
0.05226666666666667,0.4116,0.5873862
0.0524,0.4116,0.5869909
0.0524,0.412,0.5868461
0.05266666666666667,0.412,0.5859997
0.05266666666666667,0.4128,0.5855559
0.0528,0.4128,0.585219
0.0528,0.4132,0.5849107
0.05293333333333333,0.4132,0.58378446
0.05293333333333333,0.4136,0.5837104
0.05333333333333334,0.4136,0.58280605
0.05333333333333334,0.4152,0.5816183
0.0536,0.4152,0.5815246
0.0536,0.4164,0.58048004
0.05386666666666667,0.4164,0.58044237
0.05386666666666667,0.4168,0.58036464
0.05413333333333333,0.4168,0.57965237
0.05413333333333333,0.418,0.57863253
0.054266666666666664,0.418,0.5785591
0.054266666666666664,0.4216,0.57696426
0.054533333333333336,0.4216,0.57677394
0.054533333333333336,0.422,0.5766019
0.05466666666666667,0.422,0.5765248
0.05466666666666667,0.4228,0.5763858
0.054933333333333334,0.4228,0.5755551
0.054933333333333334,0.4232,0.5755372
0.0552,0.4232,0.5753108
0.0552,0.4256,0.5737544
0.05533333333333333,0.4256,0.5735218
0.05533333333333333,0.4264,0.5728875
0.055466666666666664,0.4264,0.57286555
0.055466666666666664,0.4272,0.57224625
0.056,0.4272,0.57153386
0.056,0.428,0.57142025
0.056133333333333334,0.428,0.5714037
0.056133333333333334,0.4296,0.57053006
0.056266666666666666,0.4296,0.5703325
0.05653333333333333,0.4296,0.57004595
0.05706666666666667,0.4296,0.5688361
0.05706666666666667,0.43,0.5682674
0.0572,0.43,0.56762964
0.0572,0.4304,0.56745017
0.05733333333333333,0.4304,0.5674272
0.05733333333333333,0.4316,0.5666354
0.0576,0.4316,0.56634754
0.0576,0.4336,0.5654145
0.05773333333333333,0.4336,0.5650905
0.05773333333333333,0.434,0.5643777
0.057866666666666663,0.434,0.5641525
0.057866666666666663,0.4356,0.56275445
0.05853333333333333,0.4356,0.562219
0.05853333333333333,0.4368,0.5613579
0.058666666666666666,0.4368,0.56114805
0.058666666666666666,0.438,0.5605457
0.0588,0.438,0.5597467
0.0588,0.4384,0.55972075
0.05893333333333333,0.4384,0.5597193
0.05893333333333333,0.4392,0.5591621
0.05906666666666667,0.4392,0.5590114
0.05906666666666667,0.4396,0.55894715
0.0592,0.4396,0.5588507
0.0592,0.44,0.5574643
0.05946666666666667,0.44,0.55725
0.05946666666666667,0.4404,0.55718213
0.0596,0.4404,0.5570421
0.0596,0.4408,0.55700463
0.06,0.4408,0.55601996
0.06,0.4428,0.55317223
0.0604,0.4428,0.5522663
0.0604,0.444,0.5511716
0.06066666666666667,0.444,0.55094695
0.06066666666666667,0.4464,0.549759
0.0608,0.4464,0.5489717
0.0608,0.4468,0.5487942
0.06093333333333333,0.4468,0.54854417
0.06093333333333333,0.4472,0.54837143
0.061066666666666665,0.4472,0.5482864
0.061066666666666665,0.4476,0.54727393
0.0612,0.4476,0.5472543
0.0612,0.448,0.54710954
0.0616,0.448,0.5462788
0.0616,0.4484,0.54604423
0.061733333333333335,0.4484,0.5456357
0.061733333333333335,0.4488,0.54545027
0.062,0.4488,0.5451585
0.062,0.4492,0.5445202
0.06213333333333333,0.4492,0.54414314
0.06213333333333333,0.4496,0.543865
0.0624,0.4496,0.5435452
0.0624,0.4536,0.5415106
0.06266666666666666,0.4536,0.5411462
0.06266666666666666,0.454,0.54093033
0.06293333333333333,0.454,0.54067683
0.06293333333333333,0.4544,0.5406236
0.0632,0.4544,0.5405113
0.0632,0.4552,0.54028493
0.06333333333333334,0.4552,0.5402234
0.06333333333333334,0.4556,0.5394114
0.06386666666666667,0.4556,0.53855425
0.06386666666666667,0.4568,0.53748184
0.0644,0.4568,0.5362184
0.0644,0.4572,0.53616303
0.06453333333333333,0.4572,0.535742
0.06453333333333333,0.4576,0.53554785
0.06493333333333333,0.4576,0.5354213
0.06493333333333333,0.4584,0.5352868
0.0652,0.4584,0.5345324
0.0652,0.4588,0.5343893
0.06533333333333333,0.4588,0.5340307
0.06533333333333333,0.4604,0.5325671
0.06546666666666667,0.4604,0.5324821
0.06546666666666667,0.4608,0.53245676
0.066,0.4608,0.5314112
0.066,0.4612,0.531145
0.06626666666666667,0.4612,0.5308283
0.06626666666666667,0.462,0.53031623
0.06653333333333333,0.462,0.53024864
0.06653333333333333,0.4624,0.53003734
0.0668,0.4624,0.5297506
0.0668,0.4628,0.5290815
0.06693333333333333,0.4628,0.528868
0.06693333333333333,0.4632,0.52825356
0.06733333333333333,0.4632,0.52816164
0.06733333333333333,0.4636,0.5279966
0.06746666666666666,0.4636,0.52771676
0.06746666666666666,0.464,0.5275502
0.0684,0.464,0.5259655
0.0684,0.4644,0.5245915
0.0688,0.4644,0.5239634
0.0688,0.4652,0.52376753
0.06906666666666667,0.4652,0.5237212
0.06906666666666667,0.466,0.52295494
0.0692,0.466,0.52224106
0.0692,0.4668,0.5216096
0.0696,0.4668,0.5211636
0.0696,0.468,0.52025366
0.07013333333333334,0.468,0.5195941
0.07013333333333334,0.4684,0.5195217
0.0704,0.4684,0.5190933
0.0704,0.4692,0.51857877
0.07053333333333334,0.4692,0.5183442
0.07053333333333334,0.47,0.51811403
0.07066666666666667,0.47,0.51801074
0.07066666666666667,0.4708,0.51753527
0.07106666666666667,0.4708,0.5167004
0.07106666666666667,0.4712,0.5166748
0.07133333333333333,0.4712,0.5164985
0.07133333333333333,0.4716,0.51644033
0.07146666666666666,0.4716,0.51615006
0.07146666666666666,0.4724,0.5156343
0.0716,0.4724,0.5155611
0.0716,0.4728,0.5153492
0.07173333333333333,0.4728,0.5152788
0.07173333333333333,0.474,0.5151409
0.0724,0.474,0.51464486
0.0724,0.4744,0.5146405
0.07266666666666667,0.4744,0.51383716
0.07266666666666667,0.4748,0.51379126
0.0732,0.4748,0.51302594
0.0732,0.4752,0.51296514
0.07333333333333333,0.4752,0.512741
0.07333333333333333,0.4768,0.51174515
0.0736,0.4768,0.51103103
0.0736,0.4772,0.51094186
0.07413333333333333,0.4772,0.51075506
0.07413333333333333,0.4776,0.510511
0.07453333333333333,0.4776,0.5100735
0.07453333333333333,0.478,0.5099689
0.07466666666666667,0.478,0.5098043
0.07466666666666667,0.4792,0.5091368
0.0748,0.4792,0.5089762
0.0748,0.48,0.50856835
0.07493333333333334,0.48,0.5084636
0.07493333333333334,0.4804,0.50829905
0.0752,0.4804,0.5077204
0.0752,0.4808,0.50728726
0.07586666666666667,0.4808,0.5064079
0.07586666666666667,0.482,0.5061803
0.07613333333333333,0.482,0.5059778
0.07613333333333333,0.4824,0.50573975
0.07626666666666666,0.4824,0.5054939
0.07626666666666666,0.4828,0.50535077
0.07653333333333333,0.4828,0.5040766
0.07653333333333333,0.4856,0.50288427
0.0768,0.4856,0.5024621
0.0768,0.486,0.5022565
0.07693333333333334,0.486,0.50224745
0.07693333333333334,0.4868,0.50199866
0.0772,0.4868,0.50094277
0.0772,0.4876,0.50044864
0.07733333333333334,0.4876,0.5003863
0.07733333333333334,0.488,0.5003298
0.07746666666666667,0.488,0.50019956
0.07746666666666667,0.4884,0.49983674
0.0776,0.4884,0.49953997
0.0776,0.4888,0.49932677
0.07786666666666667,0.4888,0.49893904
0.07786666666666667,0.4896,0.49876192
0.078,0.4896,0.4986802
0.078,0.49,0.4986618
0.0784,0.49,0.49770957
0.0784,0.4924,0.49546266
0.07853333333333333,0.4924,0.49529386
0.07853333333333333,0.494,0.4948236
0.07866666666666666,0.494,0.49466312
0.07866666666666666,0.4944,0.4946153
0.07893333333333333,0.4944,0.49391505
0.07893333333333333,0.4952,0.49356028
0.07906666666666666,0.4952,0.49343488
0.07906666666666666,0.496,0.49263105
0.07933333333333334,0.496,0.4920048
0.07933333333333334,0.4964,0.49147135
0.07946666666666667,0.4964,0.49143347
0.07946666666666667,0.4972,0.49076092
0.0796,0.4972,0.49051034
0.0796,0.4976,0.4903585
0.08,0.4976,0.48994774
0.08,0.498,0.48990563
0.08026666666666667,0.498,0.48966923
0.08026666666666667,0.4992,0.4889817
0.08053333333333333,0.4992,0.48844653
0.08053333333333333,0.4996,0.4882615
0.0808,0.4996,0.48818025
0.0808,0.5008,0.487843
0.08093333333333333,0.5008,0.48778373
0.08093333333333333,0.502,0.4865217
0.08146666666666667,0.502,0.48463863
0.08146666666666667,0.5024,0.48459226
0.0816,0.5024,0.4845787
0.0816,0.5032,0.4840471
0.082,0.5032,0.48370937
0.082,0.504,0.4832555
0.08213333333333334,0.504,0.4829311
0.08213333333333334,0.5044,0.48201337
0.08226666666666667,0.5044,0.48179936
0.08226666666666667,0.5048,0.48105103
0.08306666666666666,0.5048,0.48007408
0.08306666666666666,0.5052,0.48004502
0.08346666666666666,0.5052,0.47902033
0.08346666666666666,0.5072,0.4780082
