fpr,tpr,_
0.0276,0.1172,0.9316656476312579
0.0276,0.1176,0.9316178451975304
0.028133333333333333,0.1176,0.9311235188415158
0.028133333333333333,0.1184,0.9310364824852365
0.028266666666666666,0.1184,0.9307633552620356
0.028266666666666666,0.1192,0.9305255394095099
0.028933333333333332,0.1192,0.9300262657463338
0.028933333333333332,0.1204,0.9298296541926145
0.0292,0.1204,0.9297546642217556
0.0292,0.1208,0.9293719115832827
0.029333333333333333,0.1208,0.9293471682639801
0.029333333333333333,0.1216,0.9290112595426037
0.029466666666666665,0.1216,0.928862154727299
0.029466666666666665,0.1228,0.9287458181421013
0.0296,0.1228,0.9286920889471405
0.0296,0.1232,0.9285745941859511
0.029733333333333334,0.1232,0.928426837215986
0.029733333333333334,0.124,0.9281557908470431
0.029866666666666666,0.124,0.9279643593006472
0.029866666666666666,0.1244,0.9278331586804658
0.03,0.1244,0.9273489804528892
0.03,0.1252,0.9272573928328893
0.030133333333333335,0.1252,0.9270208130965136
0.030133333333333335,0.1256,0.9269431972760781
0.030266666666666667,0.1256,0.9268808870028854
0.030266666666666667,0.126,0.9265096084343605
0.0304,0.126,0.9264882410747469
0.0304,0.1264,0.9264545412615101
0.030533333333333332,0.1264,0.9264035384591273
0.030533333333333332,0.1268,0.9263997860942641
0.030666666666666665,0.1268,0.9263416233726478
0.030666666666666665,0.1292,0.9252757882294017
0.0308,0.1292,0.9252166796075326
0.0308,0.1296,0.9247161384126337
0.030933333333333334,0.1296,0.9245844138768824
0.030933333333333334,0.13,0.9245147777828068
0.031066666666666666,0.13,0.9245077158341528
0.031066666666666666,0.1304,0.9245063219794043
0.0312,0.1304,0.9244607811952258
0.0312,0.1308,0.9243515843168071
0.03133333333333333,0.1308,0.9234166711094149
0.03133333333333333,0.132,0.9233245463671003
0.0316,0.132,0.9230832083300287
0.0316,0.1328,0.9224158163882417
0.031733333333333336,0.1328,0.9220793829880859
0.031733333333333336,0.1332,0.9220461688939836
0.032,0.1332,0.9206449749560585
0.032,0.1344,0.9197424350937158
0.03213333333333333,0.1344,0.9196763226432008
0.03213333333333333,0.138,0.917541318977146
0.0324,0.138,0.9172572616173642
0.0324,0.1388,0.916813882621229
0.03253333333333333,0.1388,0.9167838942625863
0.03253333333333333,0.1408,0.9155503991649672
0.03266666666666666,0.1408,0.9153857210341827
0.03266666666666666,0.1412,0.9152813947602062
0.032933333333333335,0.1412,0.9151755335014902
0.032933333333333335,0.142,0.9148879464651232
0.0332,0.142,0.9141665459357752
0.0332,0.1424,0.9141278299195608
0.033466666666666665,0.1424,0.9131457206755547
0.033466666666666665,0.1428,0.9130374852314181
0.0336,0.1428,0.9128382608543164
0.0336,0.1432,0.9127294489276179
0.03373333333333333,0.1432,0.9126290301949013
0.03373333333333333,0.1484,0.9087714403651774
0.034,0.1484,0.9086433415484272
0.034,0.1496,0.9079531976344138
0.03426666666666667,0.1496,0.9076751865080264
0.03426666666666667,0.15,0.9073875075899274
0.0344,0.15,0.9070317297823948
0.0344,0.1508,0.9068556457893965
0.03453333333333333,0.1508,0.9063889855437559
0.03453333333333333,0.1544,0.9042205949452746
0.03493333333333333,0.1544,0.9024550940591539
0.03493333333333333,0.1548,0.9018388792422819
0.035333333333333335,0.1548,0.9011312975177643
0.035333333333333335,0.1552,0.9010905485407963
0.03546666666666667,0.1552,0.9009938524836626
0.03546666666666667,0.1564,0.9000849047043393
0.0356,0.1564,0.900043279094275
0.0356,0.1576,0.898899499475515
0.03573333333333333,0.1576,0.8984289079407356
0.03573333333333333,0.1584,0.8980918932671356
0.035866666666666665,0.1584,0.8977351363298437
0.035866666666666665,0.16,0.896436101304048
0.03613333333333334,0.16,0.8961410744094348
0.03613333333333334,0.1612,0.8953620153514069
0.03626666666666667,0.1612,0.8952093192238345
0.03626666666666667,0.162,0.8942010775937163
0.036533333333333334,0.162,0.8938276687437705
0.036533333333333334,0.1624,0.8938009309737253
0.03666666666666667,0.1624,0.8937093285237092
0.03666666666666667,0.1628,0.8936294329165796
0.03693333333333333,0.1628,0.893060808683216
0.03693333333333333,0.1632,0.8924955918503636
0.037333333333333336,0.1632,0.8914159388469844
0.037333333333333336,0.1644,0.8897991191125966
0.0376,0.1644,0.8887920229356384
0.0376,0.1656,0.8871205757162419
0.037866666666666667,0.1656,0.8863500269376543
0.037866666666666667,0.166,0.8862385759072307
0.038,0.166,0.8856593961699172
0.038,0.1672,0.8845976316341262
0.0384,0.1672,0.8828474398719055
0.0384,0.168,0.8827191527817089
0.038533333333333336,0.168,0.8825130133448651
0.038533333333333336,0.1696,0.88044117035139
0.03866666666666667,0.1696,0.8801032063396572
0.03866666666666667,0.17,0.8796771825873944
0.0388,0.17,0.8795553632941042
0.0388,0.1708,0.8790292406874192
0.03933333333333333,0.1708,0.8777850870851093
0.03933333333333333,0.1716,0.876280249288014
0.0396,0.1716,0.8758114838361724
0.0396,0.1724,0.8744357639060166
0.039733333333333336,0.1724,0.8735035764330689
0.039733333333333336,0.1728,0.8734729356680168
0.03986666666666667,0.1728,0.8728982878320163
0.03986666666666667,0.1732,0.8726329333695656
0.04053333333333333,0.1732,0.8712459937508484
0.04053333333333333,0.1736,0.8710396693121103
0.040933333333333335,0.1736,0.8705806475651352
0.040933333333333335,0.1748,0.8686954847996899
0.0412,0.1748,0.8669283428237456
0.0412,0.1768,0.8637913675566412
0.04133333333333333,0.1768,0.8630486037794939
0.04133333333333333,0.1772,0.8630431411127658
0.041466666666666666,0.1772,0.8627810765502276
0.041466666666666666,0.178,0.859287100765775
0.0416,0.178,0.8584991616526592
0.0416,0.1792,0.8572704165491725
0.04173333333333333,0.1792,0.8571338764331141
0.04173333333333333,0.1796,0.8555993794434013
0.042,0.1796,0.8534608861852183
0.042,0.1808,0.8492671941498681
0.04226666666666667,0.1808,0.848592573294526
0.04226666666666667,0.1812,0.8484213529794874
0.0424,0.1812,0.8468992439800866
0.0424,0.182,0.8438854249005887
0.04253333333333333,0.182,0.8435102771063376
0.04253333333333333,0.1824,0.8432301968177022
0.0432,0.1824,0.8348900289808473
0.0432,0.1832,0.8306747974519255
0.04346666666666667,0.1832,0.8274197731971673
0.04346666666666667,0.1836,0.8273119090473003
0.0436,0.1836,0.8264736621992692
0.0436,0.184,0.8263245060733347
0.043866666666666665,0.184,0.8187071746159578
0.043866666666666665,0.1848,0.8171713205726716
0.04413333333333333,0.1848,0.8156298666219267
0.04413333333333333,0.1852,0.814636827063164
0.04466666666666667,0.1852,0.8060645407438073
0.04466666666666667,0.186,0.8052269383516728
0.0448,0.186,0.8050688883442597
0.0448,0.1864,0.8045661225926956
0.04493333333333333,0.1864,0.802053763356832
0.04493333333333333,0.1868,0.801576031904542
0.045066666666666665,0.1868,0.7989961416320274
0.045066666666666665,0.1872,0.7975976430669078
0.04533333333333334,0.1872,0.7966274502488542
0.04533333333333334,0.1876,0.7953941473189317
0.045733333333333334,0.1876,0.7910614401635295
0.045733333333333334,0.1896,0.7841018267339703
0.04586666666666667,0.1896,0.7804682403005391
0.04586666666666667,0.19,0.7788348206868698
0.046,0.19,0.7772886206675317
0.046,0.1904,0.773608147890995
0.046533333333333336,0.1904,0.7692772423933472
0.046533333333333336,0.1908,0.7690758553105912
0.0468,0.1908,0.7685920484579511
0.0468,0.1924,0.7651922561286245
0.04733333333333333,0.1924,0.7603948719419538
0.04733333333333333,0.1928,0.7595502827523755
0.0476,0.1928,0.758717514423298
0.0476,0.194,0.7562605742846344
0.04786666666666667,0.194,0.755426146339322
0.04786666666666667,0.1944,0.7549765563796617
0.048,0.1944,0.7549052583744057
0.048,0.1968,0.7509529173591967
0.048133333333333334,0.1968,0.7507516919174283
0.048133333333333334,0.1972,0.7500487244218643
0.0484,0.1972,0.7496992254860698
0.0484,0.1988,0.7485363790686052
0.048666666666666664,0.1988,0.7481761102203577
0.048666666666666664,0.1992,0.7478399777952709
0.048933333333333336,0.1992,0.7464267752632261
0.048933333333333336,0.2004,0.740429514113928
0.04933333333333333,0.2004,0.7336342173719047
0.04933333333333333,0.2028,0.7289234515316063
0.049466666666666666,0.2028,0.728805009193043
0.049466666666666666,0.204,0.7274668772756476
0.0496,0.204,0.7271685341786156
0.0496,0.2048,0.7266395058932155
0.04973333333333333,0.2048,0.7258309096464146
0.04973333333333333,0.2052,0.7255423147274863
0.04986666666666666,0.2052,0.7247690153136087
0.04986666666666666,0.2056,0.7240945694268518
0.05,0.2056,0.7239907314886012
0.05,0.2068,0.7215496207136376
0.0504,0.2068,0.7192724870089503
0.0504,0.2076,0.7191299004852825
0.050666666666666665,0.2076,0.7179575033070564
0.050666666666666665,0.2084,0.7174818837342984
0.0508,0.2084,0.7174374014356051
0.0508,0.2088,0.7160677980072809
0.05093333333333333,0.2088,0.7154167235851475
0.05093333333333333,0.2104,0.7118490538153182
0.05146666666666667,0.2104,0.7104456544037678
0.05146666666666667,0.2116,0.7093475533215623
0.0516,0.2116,0.7091595951513159
0.0516,0.212,0.7091243146626319
0.05173333333333333,0.212,0.7084347807469008
0.05173333333333333,0.2124,0.7079017398373609
0.051866666666666665,0.2124,0.7070095823953189
0.051866666666666665,0.2128,0.706886795279653
0.05213333333333333,0.2128,0.7059047931446477
0.05213333333333333,0.2136,0.7053585527182676
0.0524,0.2136,0.7051674672224564
0.0524,0.2144,0.7044279452480662
0.05266666666666667,0.2144,0.7036169678525931
0.05266666666666667,0.2156,0.701503723839863
0.0528,0.2156,0.7011688518615754
0.0528,0.216,0.7011137345888991
0.053066666666666665,0.216,0.7007773661042664
0.053066666666666665,0.2164,0.6995614649720007
0.05333333333333334,0.2164,0.6988154899332844
0.05333333333333334,0.2172,0.6979797693176301
0.054,0.2172,0.6962506659591027
0.054,0.2176,0.6959013903691932
0.054266666666666664,0.2176,0.6949963931386418
0.054266666666666664,0.218,0.6948716362463604
0.0544,0.218,0.6948283101674061
0.0544,0.2188,0.6941172891288259
0.05466666666666667,0.2188,0.6932478498441326
0.05466666666666667,0.2192,0.6923523311731308
0.054933333333333334,0.2192,0.6918971350413013
0.054933333333333334,0.22,0.6918396698191056
0.05506666666666667,0.22,0.6916273191753487
0.05506666666666667,0.2204,0.690909047771736
0.0556,0.2204,0.6867602983714522
0.0556,0.222,0.6858960724612864
0.055733333333333336,0.222,0.6854075152174114
0.055733333333333336,0.224,0.6830715273443632
0.056133333333333334,0.224,0.6826929163329327
0.056133333333333334,0.2248,0.6821144873958184
0.056666666666666664,0.2248,0.6809832280707677
0.056666666666666664,0.2256,0.6797315782465475
0.0568,0.2256,0.6796128638775119
0.0568,0.226,0.6791385256788051
0.0572,0.226,0.6784869485955035
0.0572,0.2292,0.6766119613803359
0.05733333333333333,0.2292,0.6762623294709543
0.05733333333333333,0.2296,0.6762484220343816
0.057466666666666666,0.2296,0.6758921100605332
0.057466666666666666,0.2304,0.6752755202814221
0.058,0.2304,0.6731328379972406
0.058,0.232,0.6691662267076988
0.05826666666666667,0.232,0.6683581217912968
0.05826666666666667,0.2324,0.6681895635704075
0.05853333333333333,0.2324,0.6675969134003845
0.05853333333333333,0.2332,0.6672646832721112
0.0588,0.2332,0.6660786773221764
0.0588,0.236,0.664607600898879
0.05893333333333333,0.236,0.6637494867098627
0.05893333333333333,0.2364,0.6636383657696286
0.0592,0.2364,0.6633215003057203
0.0592,0.2372,0.662329445987962
0.0596,0.2372,0.6616891728646338
0.0596,0.2384,0.6610594761004597
0.06013333333333333,0.2384,0.6598950103293723
0.06013333333333333,0.2388,0.6594130938346245
0.0604,0.2388,0.6592579909750801
0.0604,0.2392,0.6586008782675251
0.06066666666666667,0.2392,0.6577980231643356
0.06066666666666667,0.2408,0.6566481209474819
0.0608,0.2408,0.656268661948089
0.0608,0.2412,0.6561531200578589
0.06093333333333333,0.2412,0.6560283630576909
0.06093333333333333,0.2416,0.6551388874742455
0.061066666666666665,0.2416,0.6547039701212934
0.061066666666666665,0.242,0.6546791871370085
0.06186666666666667,0.242,0.6539481867376548
0.06186666666666667,0.2424,0.6538642784236189
0.062,0.2424,0.6526285135980824
0.062,0.2432,0.6522039281538234
0.0624,0.2432,0.6514101589540141
0.0624,0.244,0.6507829555954493
0.06253333333333333,0.244,0.6507455141578062
0.06253333333333333,0.2448,0.6505966915621728
0.06266666666666666,0.2448,0.6505297035845795
0.06266666666666666,0.248,0.6492032250053945
0.0628,0.248,0.6490714524672268
0.06306666666666666,0.248,0.6490662328791119
0.06306666666666666,0.2484,0.648905563036855
0.0632,0.2484,0.648845627222961
0.0632,0.2488,0.6484261706675981
0.06346666666666667,0.2488,0.6478104271738986
0.06346666666666667,0.2496,0.647533765044001
0.06373333333333334,0.2496,0.6472425425700263
0.06373333333333334,0.2516,0.6457589282360063
0.0644,0.2516,0.6448984814511888
0.0644,0.252,0.6447776136014716
0.06493333333333333,0.252,0.6438058169680044
0.06493333333333333,0.2524,0.6432755289810991
0.06506666666666666,0.2524,0.6431704988430724
0.06506666666666666,0.2532,0.6428879045088755
0.06546666666666667,0.2532,0.6423470983334008
0.06546666666666667,0.2536,0.6420454252637742
0.0656,0.2536,0.641366704807
0.0656,0.254,0.6413477274620402
0.066,0.254,0.6406109844925983
0.066,0.2556,0.6400483440752728
0.06613333333333334,0.2556,0.6397801671000347
0.06613333333333334,0.2572,0.63945897560184
0.06626666666666667,0.2572,0.6394560651971295
0.06626666666666667,0.258,0.6394359836889084
0.0664,0.258,0.6392890776931642
0.0664,0.2584,0.6386197929574267
0.06666666666666667,0.2584,0.638514045220274
0.06666666666666667,0.2588,0.6382665619342162
0.06733333333333333,0.2588,0.6369657130097497
0.0676,0.2588,0.6365140115495636
0.0676,0.2596,0.6360189605821729
0.06786666666666667,0.2596,0.6358273154776405
0.06786666666666667,0.2604,0.635528266672935
0.068,0.2604,0.6354698354835312
0.068,0.2608,0.6353384248430975
0.06826666666666667,0.2608,0.6351351989716827
0.06826666666666667,0.2612,0.6349785769109438
0.0684,0.2612,0.6342501249859568
0.0684,0.2616,0.6338762351232968
0.06866666666666667,0.2616,0.6330510504828726
0.06866666666666667,0.2636,0.6316641686338808
0.0688,0.2636,0.6313830485361521
0.0688,0.264,0.6311099912052233
0.06906666666666667,0.264,0.6306512246723688
0.06906666666666667,0.2652,0.629278490103565
0.06946666666666666,0.2652,0.6289201689000175
0.06946666666666666,0.2672,0.6277578930921458
0.0696,0.2672,0.6271019118187623
0.0696,0.2684,0.6264875616880575
0.07026666666666667,0.2684,0.6240788440721243
0.07026666666666667,0.2692,0.6235905541925134
0.0704,0.2692,0.6233832453417298
0.0704,0.2696,0.6233000177886356
0.07106666666666667,0.2696,0.6229537741944358
0.07106666666666667,0.27,0.622898034134623
0.0712,0.27,0.6225659608300276
0.0712,0.2708,0.6221315617342327
0.07133333333333333,0.2708,0.6221186339080576
0.07133333333333333,0.2712,0.6220602221925808
0.0716,0.2712,0.621999796861042
0.0716,0.2716,0.6218931954225442
0.07173333333333333,0.2716,0.6217973164790072
0.07173333333333333,0.2732,0.6206638659965062
0.07186666666666666,0.2732,0.6205350524341039
0.07186666666666666,0.2736,0.6204120469884108
0.07213333333333333,0.2736,0.619433402689651
0.07213333333333333,0.274,0.6192746306366465
0.07226666666666667,0.274,0.6192712196637469
0.07226666666666667,0.2744,0.6187543933838969
0.07293333333333334,0.2744,0.6169985873059547
0.07293333333333334,0.2748,0.6166063409411472
0.07306666666666667,0.2748,0.6165137271278924
0.07306666666666667,0.2756,0.6162381497812416
0.07333333333333333,0.2756,0.6151695268950128
0.07333333333333333,0.276,0.6151603486489778
0.07346666666666667,0.276,0.6149181032412255
0.07346666666666667,0.2764,0.614587593377449
0.0736,0.2764,0.61453832053889
0.0736,0.2768,0.6142651347340452
0.074,0.2768,0.6138788698008355
0.074,0.2772,0.6136267730019379
0.07413333333333333,0.2772,0.6130267749660845
0.07413333333333333,0.2776,0.6127113799471068
0.07426666666666666,0.2776,0.6123741264560134
0.07426666666666666,0.2784,0.6122008203850605
0.0748,0.2784,0.6113856661682544
0.0748,0.2788,0.6109945227543397
0.07493333333333334,0.2788,0.6107821839738516
0.07493333333333334,0.2792,0.6104572119073457
0.0752,0.2792,0.609818813967521
0.0752,0.2796,0.6089748771489387
0.07573333333333333,0.2796,0.6084709187007452
0.07573333333333333,0.2804,0.6069377195728537
0.07586666666666667,0.2804,0.6067322145957245
0.07586666666666667,0.2808,0.6067011264579653
0.076,0.2808,0.6065585431333114
0.076,0.2824,0.6055792077996542
0.07613333333333333,0.2824,0.6053937767293178
0.07613333333333333,0.2836,0.6051272281569156
0.0764,0.2836,0.6049673659149776
0.0764,0.286,0.6036153198621298
0.07666666666666666,0.286,0.6027803402422433
0.07666666666666666,0.2864,0.6020507983073301
0.0768,0.2864,0.6017806129514982
0.0768,0.2872,0.6016099168836369
0.07706666666666667,0.2872,0.6015533399281305
0.07706666666666667,0.2884,0.6013251020672574
0.07786666666666667,0.2884,0.599705564193829
0.07786666666666667,0.2896,0.59830574337354
0.078,0.2896,0.5979893426703033
0.078,0.2904,0.5977137425683636
0.07813333333333333,0.2904,0.5977008015227867
0.07813333333333333,0.2912,0.5974010164908443
0.07826666666666666,0.2912,0.5971717863015302
0.07826666666666666,0.292,0.5966880924368939
0.0784,0.292,0.5966540547734365
0.0784,0.2932,0.5959122415596643
0.07853333333333333,0.2932,0.5958681537481302
0.07853333333333333,0.2936,0.5957425325429981
0.07893333333333333,0.2936,0.5953217041249917
0.07893333333333333,0.294,0.5953135883975956
0.07906666666666666,0.294,0.5951798466847958
0.07906666666666666,0.2968,0.5924632367860972
0.07946666666666667,0.2968,0.5920805655959793
0.07946666666666667,0.2972,0.5917074052799312
0.07973333333333334,0.2972,0.5911279251488155
0.07973333333333334,0.2976,0.5910586600965007
0.08013333333333333,0.2976,0.5896275615784196
0.08013333333333333,0.2992,0.5885000925808282
0.08053333333333333,0.2992,0.5876856148769608
0.08053333333333333,0.2996,0.5876235381088187
0.0808,0.2996,0.5871867107070078
0.0808,0.3016,0.5862731629737552
0.08106666666666666,0.3016,0.5860639158142743
