fpr,tpr,_
0.0354,0.954,0.2855974
0.0356,0.954,0.28494114
0.0356,0.9544,0.28440768
0.0358,0.9544,0.28372458
0.0358,0.9548,0.2835326
0.0362,0.9548,0.2810564
0.0362,0.9568,0.27260235
0.0364,0.9568,0.27098122
0.0364,0.9572,0.2698595
0.0376,0.9572,0.26084143
0.0376,0.958,0.2586686
0.0378,0.958,0.2585709
0.0378,0.9584,0.25759518
0.038,0.9584,0.2572983
0.038,0.9592,0.25024658
0.0384,0.9592,0.2495037
0.0384,0.96,0.24791129
0.0388,0.96,0.2399068
0.0388,0.9604,0.2388312
0.0392,0.9604,0.23776203
0.0392,0.9616,0.22877789
0.0396,0.9616,0.22764379
0.0396,0.9624,0.2250705
0.0398,0.9624,0.22346674
0.0398,0.9628,0.22189572
0.0404,0.9628,0.22013503
0.0404,0.9632,0.22003853
0.0406,0.9632,0.21863802
0.0406,0.9636,0.21703802
0.0412,0.9636,0.21373905
0.0412,0.964,0.21363236
0.0424,0.964,0.2082187
0.0424,0.9644,0.20809972
0.0434,0.9644,0.20016795
0.0434,0.9648,0.19641764
0.0438,0.9648,0.19515239
0.0438,0.9652,0.19466315
0.044,0.9652,0.1942433
0.044,0.9656,0.19316442
0.0444,0.9656,0.18961573
0.0444,0.966,0.18657218
0.0462,0.966,0.17905708
0.0462,0.9668,0.17602414
0.047,0.9668,0.17326975
0.047,0.9672,0.17270257
0.049,0.9672,0.16465999
0.049,0.9676,0.16459154
0.0492,0.9676,0.16442887
0.0492,0.968,0.16413741
0.0496,0.968,0.16213973
0.0496,0.9692,0.15941648
0.05,0.9692,0.15901034
0.05,0.9696,0.15838975
0.0504,0.9696,0.15341102
0.0504,0.97,0.15252171
0.0514,0.97,0.14585812
0.0514,0.9704,0.14523967
0.052,0.9704,0.14351214
0.052,0.9708,0.14264286
0.0522,0.9708,0.14264269
0.0522,0.9712,0.1423003
0.053,0.9712,0.13967271
0.053,0.9716,0.13869575
0.0544,0.9716,0.13140042
0.0544,0.9724,0.13101031
0.0556,0.9724,0.12624277
0.0556,0.974,0.122883156
0.056,0.974,0.12226372
0.056,0.9744,0.1216284
0.0564,0.9744,0.11975164
0.0564,0.9748,0.11855052
0.058,0.9748,0.11056498
0.058,0.9752,0.110422425
0.0588,0.9752,0.10909009
0.0588,0.9756,0.10892878
0.0592,0.9756,0.10789271
0.0592,0.976,0.107531436
0.0602,0.976,0.10308607
0.0602,0.9764,0.10275058
0.0604,0.9764,0.1023587
0.0604,0.9768,0.10226808
0.0608,0.9768,0.10098699
0.0608,0.9772,0.1009033
0.0652,0.9772,0.09238804
0.0652,0.978,0.09204645
0.0656,0.978,0.09116618
0.0656,0.9784,0.09033697
0.0658,0.9784,0.09013477
0.0658,0.9788,0.0900617
0.067,0.9788,0.088501185
0.067,0.9808,0.08715189
0.0682,0.9808,0.08547985
0.0682,0.9812,0.085109204
0.0694,0.9812,0.081328236
0.0694,0.9816,0.081225544
0.0712,0.9816,0.076419406
0.0712,0.982,0.075967446
0.0736,0.982,0.071118385
0.0736,0.9824,0.07096424
0.0758,0.9824,0.06747397
0.0758,0.9828,0.0669871
0.0762,0.9828,0.066425554
0.0762,0.9832,0.06578576
0.0778,0.9832,0.06100178
0.0778,0.9836,0.060718305
0.0792,0.9836,0.05800454
0.0792,0.984,0.057868242
0.0802,0.984,0.05634939
0.0802,0.9844,0.056144714
0.0806,0.9844,0.05588944
0.0806,0.9848,0.05562286
0.0818,0.9848,0.05375917
0.0818,0.9852,0.053561077
0.082,0.9852,0.053534478
0.082,0.9856,0.053517256
0.085,0.9856,0.05067541
0.085,0.986,0.050490744
0.0852,0.986,0.050420564
0.0852,0.9864,0.05036265
0.0864,0.9864,0.048726857
0.0864,0.9868,0.04865687
0.0868,0.9868,0.04804523
0.0868,0.9872,0.047707528
0.0888,0.9872,0.046060514
0.0888,0.9876,0.04595157
0.0896,0.9876,0.044676423
0.0896,0.988,0.04435155
0.0928,0.988,0.040727574
0.0928,0.9888,0.040639006
0.0934,0.9888,0.04034595
0.0934,0.9892,0.040024605
