fpr,tpr,_
0.0932,0.2916,0.5142993875624182
0.0932,0.2924,0.51411070226794
0.0934,0.2924,0.5139984111311625
0.0934,0.2928,0.5139515456157956
0.0938,0.2928,0.5136505421230064
0.0938,0.2936,0.5132930588761373
0.0944,0.2936,0.5131588105838484
0.0944,0.294,0.5130165140917986
0.0946,0.294,0.5129835840520484
0.0946,0.2944,0.5127992582360585
0.0948,0.2944,0.5127357662005438
0.0948,0.2952,0.5123128307400643
0.0952,0.2952,0.5122240923740718
0.0952,0.2956,0.5120218491835323
0.0964,0.2956,0.5116368217555366
0.0964,0.2988,0.510485142878489
0.0966,0.2988,0.510409814313963
0.0966,0.3036,0.5089682534732619
0.0968,0.3036,0.5089436959864737
0.0968,0.304,0.5087820735025962
0.0982,0.304,0.5080736655090267
0.0982,0.3044,0.5080340258018309
0.0984,0.3044,0.507883749571188
0.0984,0.3056,0.5077383783336615
0.0992,0.3056,0.5074803430933743
0.0992,0.3064,0.5071337751760993
0.0994,0.3064,0.5068771899445373
0.0994,0.3072,0.5067760834659512
0.1,0.3072,0.5059994916943764
0.1,0.3076,0.505732317740678
0.1006,0.3076,0.505135220142903
0.1006,0.308,0.5048009357060308
0.1008,0.308,0.5047478734493155
0.1008,0.3088,0.5043135727705077
0.1018,0.3088,0.5037240318631119
0.1018,0.31,0.5033796214237757
0.102,0.31,0.5032706407231231
0.102,0.3108,0.5031593344961052
0.1022,0.3108,0.50315869293217
0.1022,0.3116,0.5030329905044173
0.1024,0.3116,0.5030261247171854
0.1024,0.3124,0.5028861576280464
0.1026,0.3124,0.5028393652552591
0.1026,0.3144,0.5023257019548727
0.1036,0.3144,0.5017517120045412
0.1036,0.3172,0.5013565163987883
0.1038,0.3172,0.5013191472530746
0.1038,0.3212,0.5001716927653327
0.104,0.3212,0.5001269041207532
0.104,0.3216,0.5000035354642647
0.1044,0.3216,0.49964069344420503
0.1044,0.322,0.4995632703568484
0.1052,0.322,0.49911188741169255
0.1052,0.3228,0.4988764395918501
0.1054,0.3228,0.49876375586320904
0.1054,0.3232,0.49870488528735296
0.106,0.3232,0.4983350444693775
0.106,0.324,0.49806568734474
0.1062,0.324,0.4979475862364109
0.1062,0.3244,0.49787906833186885
0.1066,0.3244,0.49758899585763866
0.1066,0.3248,0.4974764469810574
0.1068,0.3248,0.4974453414131777
0.1068,0.3252,0.497386810850238
0.1082,0.3252,0.49699819461851374
0.1082,0.3256,0.496947722591413
0.1084,0.3256,0.49692962454411826
0.1084,0.3276,0.4962064552656863
0.1086,0.3276,0.49619909077995356
0.1086,0.3288,0.4961375026679283
0.1088,0.3288,0.496060338820814
0.1088,0.3328,0.49499050557555363
0.109,0.3328,0.49436069283799516
0.109,0.3332,0.4936055271381177
0.1092,0.3332,0.49350094265918654
0.1092,0.334,0.4934847951395104
0.1094,0.334,0.4930780307744926
0.1094,0.3348,0.4929994215012923
0.1098,0.3348,0.4927691331385329
0.1098,0.3352,0.4927489859807079
0.11,0.3352,0.4927469176015056
0.11,0.3356,0.49249858279395925
0.1102,0.3356,0.49232881521877403
0.1102,0.336,0.4922918346330046
0.1104,0.336,0.4922550938655094
0.1104,0.3376,0.49162065271761674
0.1106,0.3376,0.49162033244773157
0.1106,0.3388,0.49142273594124897
0.1108,0.3388,0.4912342169031756
0.1108,0.3392,0.4910619505598293
0.1116,0.3392,0.49071860698953945
0.1116,0.3404,0.4902631555900217
0.1118,0.3404,0.4901019768685995
0.1118,0.3428,0.4896941381629513
0.112,0.3428,0.48946558078412716
0.112,0.3436,0.4893084593889043
0.1122,0.3436,0.489145625891256
0.1122,0.3472,0.4884840792118035
0.1124,0.3472,0.48846594274478955
0.1124,0.348,0.48835750795165234
0.113,0.348,0.4881324539249572
0.113,0.3504,0.4877534037130596
0.1138,0.3504,0.48707080602257286
0.1138,0.3516,0.4865818550577017
0.114,0.3516,0.48653928063173363
0.114,0.3528,0.48637044302365223
0.1144,0.3528,0.486177934378323
0.1144,0.3536,0.48593032151611776
0.1146,0.3536,0.48566411041218305
0.1146,0.354,0.48563978920383194
0.1154,0.354,0.48536146898680826
0.1154,0.3544,0.48535436831157974
0.116,0.3544,0.48463609721809203
0.116,0.3548,0.48463479732386133
0.1162,0.3548,0.48458601057542366
0.1162,0.3556,0.4843543300639575
0.1166,0.3556,0.48413573209583133
0.1166,0.356,0.4840932503069988
0.1168,0.356,0.48401747003252515
0.1168,0.3568,0.4835184017230437
0.1176,0.3568,0.48269794927157134
0.1176,0.3576,0.4825645043758345
0.1178,0.3576,0.4825195606962191
0.1178,0.3596,0.48209641530742037
0.118,0.3596,0.48192419532816777
0.118,0.3604,0.4817971362459253
0.1182,0.3604,0.4815275870556406
0.1182,0.3608,0.48137445168553017
0.1184,0.3608,0.4812148619096208
0.1184,0.3616,0.4810243316645563
0.1186,0.3616,0.48098440254026037
0.1186,0.362,0.480980800994668
0.1198,0.362,0.4803298886580699
0.1198,0.3628,0.4802755211550853
0.1204,0.3628,0.4799307936258841
0.1204,0.3632,0.4799052212984098
0.1206,0.3632,0.4797046998810411
0.1206,0.364,0.47956736741813305
0.1214,0.364,0.47920105383789807
0.1214,0.3644,0.4791842578034339
0.1216,0.3644,0.4791180798405128
0.1216,0.3648,0.47907475134980804
0.1218,0.3648,0.47902973028759865
0.1218,0.366,0.4789729807899574
0.122,0.366,0.47894230141684124
0.122,0.3668,0.47874723950432807
0.1224,0.3668,0.47854239159300144
0.1224,0.3676,0.4784682168676451
0.1226,0.3676,0.4779544263249444
0.1226,0.368,0.47790891562662
0.123,0.368,0.4777349856732434
0.123,0.3692,0.4775958412609899
0.1232,0.3692,0.4775250927310813
0.1232,0.3712,0.4770281003500001
0.1234,0.3712,0.47668469591511126
0.1234,0.372,0.4765154311150882
0.1236,0.372,0.47632337450821083
0.1236,0.3724,0.4763134445073864
0.1238,0.3724,0.4762184281915755
0.1238,0.3728,0.4761749390051447
0.124,0.3728,0.47613040294923564
0.124,0.3732,0.4760623744903548
0.1242,0.3732,0.4759281003939815
0.1242,0.374,0.4757446503978077
0.1244,0.374,0.4756635244869143
0.1244,0.3748,0.47561684784576325
0.1248,0.3748,0.47546852931679207
0.1248,0.3752,0.47545348727160514
0.1252,0.3752,0.4752888202306386
0.1252,0.376,0.4751066388058265
0.1254,0.376,0.4748948143642817
0.1254,0.3764,0.4746190250921531
0.126,0.3764,0.4743261203945431
0.126,0.378,0.4739645354292988
0.1268,0.378,0.4735833301702661
0.1268,0.3784,0.4735614564897753
0.127,0.3784,0.47353503753565596
0.127,0.3788,0.4735049801843184
0.1276,0.3788,0.47298225247679276
0.1276,0.3792,0.47297240540147156
0.1282,0.3792,0.4726239900085976
0.1282,0.3804,0.47181820076384773
0.1286,0.3804,0.471240559966728
0.1286,0.3808,0.47118324345651763
0.1288,0.3808,0.4711781817881105
0.1288,0.3812,0.4708954968201938
0.129,0.3812,0.470874116493168
0.129,0.382,0.4706944929875621
0.1294,0.382,0.47065074950596275
0.1294,0.3824,0.4706039583794278
0.1296,0.3824,0.47029912108268146
0.1296,0.3828,0.4702606564514515
0.1298,0.3828,0.47023883471568856
0.1298,0.384,0.4701378810300451
0.13,0.384,0.4701235362463001
0.13,0.3844,0.469931194635739
0.1308,0.3844,0.4693727404470319
0.1308,0.3852,0.46868872011784335
0.131,0.3852,0.46868007868457956
0.131,0.386,0.4685838264924831
0.1312,0.386,0.4685544614868232
0.1312,0.3868,0.4683806460417192
0.1314,0.3868,0.4682390207267614
0.1314,0.3876,0.46780319652630564
0.1316,0.3876,0.46753130329622344
0.1316,0.3884,0.46731514435569815
0.1318,0.3884,0.4672586075548008
0.1318,0.3896,0.4666795058081931
0.1322,0.3896,0.46628254061826246
0.1322,0.39,0.46604123404303427
0.1324,0.39,0.4657195996945714
0.1324,0.3932,0.4644062886806904
0.1326,0.3932,0.464258794552917
0.1326,0.3936,0.46417725968096973
0.1332,0.3936,0.4638158422080461
0.1332,0.394,0.46381560801338956
0.1334,0.394,0.4632367341291798
0.1334,0.3944,0.4630650654762283
0.134,0.3944,0.46261776884599237
0.134,0.3968,0.4620500983479752
0.1356,0.3968,0.46055226644131736
