fpr,tpr,_
0.019333333333333334,0.0944,0.5898936703573082
0.019466666666666667,0.0944,0.5896424155048959
0.019466666666666667,0.0952,0.5893521713400541
0.019733333333333332,0.0952,0.5892614883911749
0.019733333333333332,0.0956,0.58923957080962
0.019866666666666668,0.0956,0.5891865677997954
0.019866666666666668,0.098,0.588248532852282
0.020133333333333333,0.098,0.5879547961470897
0.020133333333333333,0.0984,0.587661322434616
0.0204,0.0984,0.5874161478762056
0.0204,0.0992,0.5869738604121626
0.020533333333333334,0.0992,0.5869338614735632
0.020533333333333334,0.1008,0.5860308945784184
0.021066666666666668,0.1008,0.5854324202194714
0.021066666666666668,0.1016,0.5850998821540413
0.0212,0.1016,0.5849808992954315
0.0212,0.102,0.5849065700734104
0.021333333333333333,0.102,0.5848801146719477
0.021333333333333333,0.1024,0.5847725347143544
0.021466666666666665,0.1024,0.5846734979262453
0.021466666666666665,0.1028,0.5846488824770104
0.021733333333333334,0.1028,0.5844014051540547
0.021733333333333334,0.1032,0.5842807257525056
0.022,0.1032,0.5841746557182865
0.022,0.1052,0.5836806992676556
0.022133333333333335,0.1052,0.5836286347244358
0.022133333333333335,0.1056,0.583600531941086
0.022266666666666667,0.1056,0.5834896830312858
0.022266666666666667,0.106,0.5834377157088129
0.0224,0.106,0.5830309519447047
0.0224,0.1068,0.5827986962759502
0.022533333333333332,0.1068,0.5827917342277049
0.022533333333333332,0.1072,0.5824967826703971
0.02266666666666667,0.1072,0.5824756267888753
0.02266666666666667,0.1108,0.580636791536733
0.0228,0.1108,0.580450774924465
0.0228,0.1112,0.5800458705093046
0.022933333333333333,0.1112,0.580012551837375
0.022933333333333333,0.1128,0.5794050505943533
0.023066666666666666,0.1128,0.5793627352372054
0.023066666666666666,0.1132,0.5792060498969662
0.0232,0.1132,0.5790086593263032
0.0232,0.1136,0.578914220341714
0.0236,0.1136,0.5782176801766011
0.0236,0.1144,0.5781491011476273
0.023866666666666668,0.1144,0.5781164207742996
0.023866666666666668,0.1152,0.5778931341393203
0.024133333333333333,0.1152,0.5773001580886847
0.024133333333333333,0.1156,0.5772784057237377
0.0244,0.1156,0.5772180037686284
0.0244,0.1164,0.5768912250750498
0.0248,0.1164,0.5766003654045329
0.0248,0.1172,0.5764436052039021
0.025066666666666668,0.1172,0.5759601723819483
0.025066666666666668,0.1176,0.5758231053959918
0.025333333333333333,0.1176,0.5757695316998611
0.025333333333333333,0.1184,0.5755262033106104
0.025466666666666665,0.1184,0.5754356088948404
0.025466666666666665,0.1188,0.5754289080370387
0.025733333333333334,0.1188,0.5753423500917876
0.025733333333333334,0.1196,0.5752991224702881
0.025866666666666666,0.1196,0.5750504704013728
0.025866666666666666,0.12,0.5746368706634645
0.026,0.12,0.5746006398861092
0.026,0.1212,0.574258527899141
0.026266666666666667,0.1212,0.574127358432547
0.026266666666666667,0.122,0.5736689140807416
0.0264,0.122,0.5736268775960233
0.0264,0.1224,0.5735534278495048
0.026533333333333332,0.1224,0.5734213744941763
0.026533333333333332,0.1228,0.5732452023597541
0.02666666666666667,0.1228,0.5731122934897903
0.02666666666666667,0.1244,0.5721649221942963
0.0268,0.1244,0.5720921083308328
0.0268,0.1256,0.5718802586265993
0.027066666666666666,0.1256,0.5716343162130643
0.027066666666666666,0.1268,0.5706404221641965
0.027333333333333334,0.1268,0.5701955572137725
0.027333333333333334,0.1276,0.5697639210238147
0.027466666666666667,0.1276,0.5697510925032077
0.027466666666666667,0.1296,0.5682917505126708
0.027733333333333332,0.1296,0.5682105130105931
0.027733333333333332,0.13,0.5680294856318515
0.028133333333333333,0.13,0.5676030844396546
0.028133333333333333,0.1304,0.5675205381470995
0.0284,0.1304,0.5669644762068823
0.0284,0.1324,0.5661099879302599
0.028666666666666667,0.1324,0.5658631104807262
0.028666666666666667,0.1328,0.5652365839933379
0.0288,0.1328,0.5651481472223383
0.0288,0.1336,0.5647049741989798
0.028933333333333332,0.1336,0.5645324903023954
0.028933333333333332,0.1352,0.5641309999563965
0.029066666666666668,0.1352,0.5639476743094877
0.029066666666666668,0.1356,0.5635704258476424
0.029466666666666665,0.1356,0.5629537401224676
0.029466666666666665,0.136,0.5629223114007752
0.030266666666666667,0.136,0.5624478467789443
0.030266666666666667,0.1364,0.5621922320622992
0.030533333333333332,0.1364,0.562058167288287
0.030533333333333332,0.1368,0.5619097924288551
0.030933333333333334,0.1368,0.5614922215711952
0.030933333333333334,0.1372,0.560162039585849
0.0312,0.1372,0.5589977572329409
0.0312,0.138,0.5589139458125613
0.031733333333333336,0.138,0.5580119765912005
0.031733333333333336,0.1384,0.5579573575565047
0.03186666666666667,0.1384,0.5578141200264156
0.03186666666666667,0.1388,0.5577021670410968
0.0324,0.1388,0.5573116916384464
0.0324,0.1392,0.557311097661669
0.03253333333333333,0.1392,0.5571197708076523
0.03253333333333333,0.1404,0.5569431561164472
0.0332,0.1404,0.5563284233769986
0.0332,0.1408,0.5563040207572033
0.03333333333333333,0.1408,0.5562344229821133
0.03333333333333333,0.1412,0.5557056265270884
0.0336,0.1412,0.5554715929921862
0.0336,0.1416,0.5546943233123873
0.03373333333333333,0.1416,0.5546444620334036
0.03373333333333333,0.142,0.554517432280232
0.03386666666666667,0.142,0.5544995840948763
0.03386666666666667,0.1424,0.5544185038049596
0.03426666666666667,0.1424,0.5530938856547856
0.03426666666666667,0.1428,0.5527149372772344
0.03453333333333333,0.1428,0.5524039290511973
0.03453333333333333,0.1444,0.5516914296787886
0.0348,0.1444,0.551406074549817
0.0348,0.1448,0.5512683889274108
0.03493333333333333,0.1448,0.5511709384089475
0.03493333333333333,0.1464,0.5503522228332287
0.03506666666666667,0.1464,0.5502496022452883
0.03506666666666667,0.1476,0.5493439094070343
0.035333333333333335,0.1476,0.5485013587033492
0.035333333333333335,0.148,0.5484496462700106
0.03546666666666667,0.148,0.5483681913408551
0.03546666666666667,0.1484,0.5482900049219958
0.03573333333333333,0.1484,0.5480051169705444
0.03573333333333333,0.1496,0.5472180039342688
0.035866666666666665,0.1496,0.5470078045765183
0.035866666666666665,0.15,0.5468080749502424
0.036,0.15,0.5467182273302567
0.036,0.1504,0.5461534609996249
0.03613333333333334,0.1504,0.5461229236284899
0.03613333333333334,0.1508,0.5460701472488316
0.0364,0.1508,0.5450987326944373
0.0364,0.1532,0.5438160662792024
0.03666666666666667,0.1532,0.5436379241635272
0.03666666666666667,0.1536,0.5435386153894718
0.037066666666666664,0.1536,0.5427541703547947
0.037066666666666664,0.154,0.5425861244815348
0.03746666666666667,0.154,0.54198003790129
0.03746666666666667,0.1544,0.5419393682521798
0.037866666666666667,0.1544,0.541453104554972
0.037866666666666667,0.1556,0.5408516695745975
0.038266666666666664,0.1556,0.5402952153164686
0.038266666666666664,0.1572,0.5398657464690025
0.038533333333333336,0.1572,0.539452679598017
0.038533333333333336,0.158,0.5392536774170682
0.03866666666666667,0.158,0.5388952138130082
0.03866666666666667,0.1584,0.5387868756076827
0.038933333333333334,0.1584,0.5385695560041917
0.038933333333333334,0.1608,0.5371720187647998
0.0392,0.1608,0.5369579856653851
0.0392,0.1616,0.5362531412925349
0.03933333333333333,0.1616,0.5361046274647153
0.03933333333333333,0.162,0.5360687105895096
0.0396,0.162,0.5356330548999471
0.0396,0.164,0.5352453782711043
0.039733333333333336,0.164,0.5351520250220043
0.039733333333333336,0.1652,0.534061521758121
0.04053333333333333,0.1652,0.5327642839252521
0.04053333333333333,0.166,0.5324481835281264
0.0408,0.166,0.5317750776667924
0.0408,0.1668,0.5316205329858619
0.04133333333333333,0.1668,0.5309857328564254
0.04133333333333333,0.1676,0.5305807637551802
0.041466666666666666,0.1676,0.5305800861234516
0.041466666666666666,0.1688,0.5291495690377929
0.042,0.1688,0.528365405163172
0.042,0.1692,0.5283134205112164
0.042133333333333335,0.1692,0.5281245143990806
0.042133333333333335,0.1708,0.5277396995936346
0.042666666666666665,0.1708,0.5271443021087543
0.042666666666666665,0.1712,0.5271400659207499
0.0428,0.1712,0.5271379882724454
0.0428,0.1724,0.5264192896311153
0.04293333333333333,0.1724,0.5260279268244523
0.04293333333333333,0.1748,0.5250690525410195
0.04306666666666667,0.1748,0.5248763446271474
0.04306666666666667,0.1752,0.5248264426620499
0.0432,0.1752,0.5246284043831797
0.0432,0.1756,0.5242379631176216
0.043333333333333335,0.1756,0.523933535464704
0.043333333333333335,0.176,0.5238943754353315
0.0436,0.176,0.5231303970424991
0.0436,0.1768,0.5227946004952875
0.04373333333333333,0.1768,0.5224891897951333
0.04373333333333333,0.1772,0.5220409469585979
0.043866666666666665,0.1772,0.521989527011543
0.043866666666666665,0.1784,0.5218363960618387
0.04413333333333333,0.1784,0.5214775642825829
0.04413333333333333,0.1792,0.5209793725634275
0.04426666666666667,0.1792,0.5208944608743938
0.04426666666666667,0.1796,0.520750718750517
0.0444,0.1796,0.5207379477939724
0.0444,0.1808,0.5205549289989747
0.04466666666666667,0.1808,0.5202737924198552
0.04466666666666667,0.1812,0.5200442898868662
0.04493333333333333,0.1812,0.5195394355355969
0.04493333333333333,0.1816,0.5192823070048489
0.045066666666666665,0.1816,0.5191422619445307
0.045066666666666665,0.1824,0.5190036564110405
0.04533333333333334,0.1824,0.5188437449311828
0.04533333333333334,0.1836,0.5183314101743052
0.04546666666666667,0.1836,0.5179400239789418
0.04546666666666667,0.1844,0.5176707058963967
0.04586666666666667,0.1844,0.5164494886282018
0.04586666666666667,0.1852,0.5155584742712062
0.046533333333333336,0.1852,0.5152381694975383
0.046533333333333336,0.1856,0.5151578100092535
0.0468,0.1856,0.5150031248602175
0.0468,0.1876,0.5145192726692259
0.0472,0.1876,0.514138033012544
0.0472,0.1888,0.5132299239865395
0.0476,0.1888,0.5128285428501945
0.0476,0.1896,0.5125656385078646
0.047733333333333336,0.1896,0.5125264246289308
0.047733333333333336,0.19,0.5124828106885103
0.048133333333333334,0.19,0.5121948417850092
0.048133333333333334,0.1908,0.5118146714416667
0.0484,0.1908,0.5117842339996757
0.0484,0.1924,0.511684778155707
0.04853333333333333,0.1924,0.511533065207013
0.04853333333333333,0.1928,0.5114850198758173
0.048933333333333336,0.1928,0.5106742201214631
0.048933333333333336,0.1936,0.5105780923519687
0.0492,0.1936,0.5104416563077004
0.0492,0.1948,0.5101510655747197
0.04933333333333333,0.1948,0.5100694455060496
0.04933333333333333,0.1952,0.5098629894513784
0.049466666666666666,0.1952,0.5097126495065739
0.049466666666666666,0.196,0.5095464692414448
0.04973333333333333,0.196,0.5091832454712031
0.04973333333333333,0.1972,0.5089074680963583
0.050133333333333335,0.1972,0.5084143203708885
0.050133333333333335,0.1976,0.5083887109668309
0.05026666666666667,0.1976,0.5083073237731752
0.05026666666666667,0.1984,0.5080665903518542
0.0504,0.1984,0.5080263274321108
0.0504,0.1988,0.5080225672862095
0.050666666666666665,0.1988,0.5077301414375975
0.050666666666666665,0.1992,0.5071545914368141
0.0508,0.1992,0.5070356256752218
0.0508,0.2,0.5068601456076821
0.05093333333333333,0.2,0.5068463757291857
0.05093333333333333,0.2004,0.5068192652849629
0.051333333333333335,0.2004,0.5066316584751706
0.05173333333333333,0.2004,0.5064818930970114
0.05173333333333333,0.2012,0.5061399762150207
0.051866666666666665,0.2012,0.505956665020171
0.051866666666666665,0.2016,0.5059224184367744
0.052,0.2016,0.5057422762161495
0.052,0.2028,0.5053830374368165
0.052533333333333335,0.2028,0.5049863951887409
0.052533333333333335,0.2032,0.5049333779057809
0.05266666666666667,0.2032,0.5046313085544466
0.05266666666666667,0.2044,0.5042105273694106
0.05293333333333333,0.2044,0.5041120954866305
0.05293333333333333,0.2052,0.5040090985684023
0.053066666666666665,0.2052,0.5040033978584212
0.053066666666666665,0.2056,0.5038979479343232
0.05333333333333334,0.2056,0.5038643252005908
0.05346666666666667,0.2056,0.503668410360685
0.05346666666666667,0.206,0.5036133609645523
0.0536,0.206,0.5035346969312182
0.0536,0.2068,0.5034287568147365
0.053733333333333334,0.2068,0.5033679308228316
0.053733333333333334,0.2072,0.5033519583357882
0.05413333333333333,0.2072,0.5031662907283649
0.05413333333333333,0.208,0.5028566555156009
0.054266666666666664,0.208,0.5028526733018694
0.054266666666666664,0.2084,0.5027395224221612
0.0544,0.2084,0.5024318420652899
0.0544,0.2088,0.5023656003945282
0.054533333333333336,0.2088,0.5021640169757866
0.054533333333333336,0.21,0.5017094677705295
0.0548,0.21,0.5011572992781743
0.0548,0.2108,0.501024623415046
0.05506666666666667,0.2108,0.5008474632774927
0.05506666666666667,0.2124,0.5002007442333051
0.05533333333333333,0.2124,0.5000139973882949
0.05533333333333333,0.2136,0.49983992108131725
0.055466666666666664,0.2136,0.49958826002191176
0.055466666666666664,0.214,0.49957499396670363
0.0556,0.214,0.499573341077666
0.0556,0.2144,0.49955576321682477
0.055733333333333336,0.2144,0.4995553686114867
0.055733333333333336,0.2148,0.4995099223702627
0.056133333333333334,0.2148,0.4989987592288251
0.0564,0.2148,0.4988938709409808
0.0564,0.2156,0.4986635714978555
0.05653333333333333,0.2156,0.4986472246244064
0.05653333333333333,0.216,0.4984836716132901
0.056666666666666664,0.216,0.49831293275575717
0.056666666666666664,0.2164,0.49793460166602904
0.056933333333333336,0.2164,0.4973543048081614
0.05706666666666667,0.2164,0.49717564438915124
0.05706666666666667,0.2168,0.4971132398527996
0.0572,0.2168,0.49708019645317814
0.0572,0.218,0.49661657889414534
0.0576,0.218,0.49616672817779145
0.0576,0.2188,0.49601549327131017
0.05773333333333333,0.2188,0.49596064150635655
0.05773333333333333,0.22,0.4953977593337516
0.057866666666666663,0.22,0.4952826590667815
0.057866666666666663,0.2208,0.4950388699051711
0.058,0.2208,0.4950292792690743
0.058,0.2212,0.49449749061101134
0.058133333333333335,0.2212,0.49448635052549045
0.058133333333333335,0.2216,0.4943802990071715
0.05826666666666667,0.2216,0.49435276091748476
0.05826666666666667,0.222,0.49416255709861084
0.0584,0.222,0.49409360876696273
0.0584,0.2224,0.4940797260153544
0.0588,0.2224,0.4940185589050908
0.0588,0.2228,0.4939083741565179
0.059333333333333335,0.2228,0.4935083656522892
0.059333333333333335,0.2236,0.4933131149539046
0.05946666666666667,0.2236,0.4932888975544087
0.05946666666666667,0.2248,0.4921905955525626
0.0596,0.2248,0.49216270438725335
0.0596,0.2252,0.49210491842093823
0.05973333333333333,0.2252,0.49206484095891967
0.05973333333333333,0.2272,0.49153570550959536
0.059866666666666665,0.2272,0.49146742382496256
0.059866666666666665,0.2276,0.49144448645198063
0.06026666666666667,0.2276,0.4913185350903142
0.06026666666666667,0.228,0.491206233972452
0.0604,0.228,0.4911970631265439
0.0604,0.2296,0.4910091641770819
0.061066666666666665,0.2296,0.49050165107918764
0.061066666666666665,0.2304,0.4903473457801878
0.0616,0.2304,0.48996873571915245
0.0616,0.2316,0.48924492759322774
0.061733333333333335,0.2316,0.48908951699237846
0.061733333333333335,0.232,0.4889081503994226
0.062,0.232,0.48875521824508894
0.062,0.2328,0.4882738271661019
0.06213333333333333,0.2328,0.48811738858308834
0.06213333333333333,0.2336,0.4880710405361923
0.0624,0.2336,0.48796499447855596
0.0624,0.234,0.4877657793883958
0.06253333333333333,0.234,0.48765858756430347
0.06253333333333333,0.2348,0.4874938469763288
0.0628,0.2348,0.4873550339617152
0.0628,0.2352,0.48729754330377223
0.06346666666666667,0.2352,0.4869453474638462
0.06346666666666667,0.2356,0.48665796781345316
0.0636,0.2356,0.4864296072774929
0.0636,0.2368,0.4859504806940018
0.064,0.2368,0.4855163923563168
0.064,0.2372,0.48546410319592553
0.06426666666666667,0.2372,0.48545856039894086
0.06426666666666667,0.2384,0.48512016155353904
0.0644,0.2384,0.4850243346616899
0.0644,0.2404,0.48474904466280055
0.06453333333333333,0.2404,0.48470612017163217
0.06453333333333333,0.2408,0.48455216466495277
0.0648,0.2408,0.4843350649890876
0.0648,0.2412,0.4842747171454689
0.06493333333333333,0.2412,0.4841566843336275
0.06493333333333333,0.2424,0.4839709114406002
0.06533333333333333,0.2424,0.48356452172654596
0.06533333333333333,0.2432,0.4832429816607063
0.06546666666666667,0.2432,0.48311911130150004
0.06546666666666667,0.244,0.4827873528517336
0.066,0.244,0.48163507109733905
0.066,0.2448,0.48149750013914205
0.06613333333333334,0.2448,0.48147747785736367
0.06613333333333334,0.2452,0.48134108204804227
0.06626666666666667,0.2452,0.4811933329993323
0.06626666666666667,0.2464,0.48029044657760656
0.06653333333333333,0.2464,0.48007650168012267
0.06653333333333333,0.2468,0.47989927334018656
0.06666666666666667,0.2468,0.4796519805317159
0.06666666666666667,0.2472,0.47957740927806347
0.06706666666666666,0.2472,0.47929270386528944
0.06706666666666666,0.248,0.47904665078971975
0.06733333333333333,0.248,0.478739227209585
0.06733333333333333,0.2488,0.47863276504069224
0.06746666666666666,0.2488,0.4785934761025777
0.06746666666666666,0.2496,0.47833058079980567
0.0676,0.2496,0.4783209471239587
0.0676,0.2504,0.4775523065935031
0.06773333333333334,0.2504,0.4774429251301799
0.06773333333333334,0.2508,0.477389124596144
0.06786666666666667,0.2508,0.4772976211965247
0.06786666666666667,0.252,0.4769235460854134
0.068,0.252,0.476799727932655
0.068,0.2524,0.4767103953393336
0.06826666666666667,0.2524,0.47666687394032914
0.06826666666666667,0.2528,0.47658662243501726
0.0688,0.2528,0.47604315602485764
0.0688,0.2532,0.4759371763987159
0.06893333333333333,0.2532,0.4757018488497127
0.06893333333333333,0.2536,0.4756568891092078
0.0692,0.2536,0.4754134460031592
0.0692,0.2544,0.475261429237788
0.0696,0.2544,0.47511651121941606
0.0696,0.2548,0.47510836059987754
0.07026666666666667,0.2548,0.47472273273073745
0.07026666666666667,0.2556,0.47454223836573156
0.07053333333333334,0.2556,0.47438246242671905
0.07053333333333334,0.256,0.47433126665282366
0.07066666666666667,0.256,0.4742975432015541
0.07066666666666667,0.2572,0.4740619652158919
0.0708,0.2572,0.47383108268713103
0.0708,0.2588,0.4731538926036497
0.07106666666666667,0.2588,0.47277533657869364
0.07106666666666667,0.2592,0.4727672440484397
0.0712,0.2592,0.47266420763617667
0.0712,0.2608,0.4724697042125037
0.07133333333333333,0.2608,0.4724141869101707
0.07133333333333333,0.2612,0.4721693326795179
0.0716,0.2612,0.4721228427057301
0.0716,0.262,0.4715238955800372
0.072,0.262,0.4709673733517879
0.072,0.2624,0.4708680376574652
0.07213333333333333,0.2624,0.470661816518667
0.07213333333333333,0.2628,0.47035054380014746
0.07226666666666667,0.2628,0.4701046372747122
0.07226666666666667,0.2632,0.47008469978510187
0.07266666666666667,0.2632,0.4695962202543225
0.07266666666666667,0.264,0.4693302530291184
0.0728,0.264,0.4690918298238893
0.0728,0.2644,0.46890530759131016
0.07306666666666667,0.2644,0.46885863772912995
0.07306666666666667,0.2648,0.46875702272758574
0.0732,0.2648,0.4686404034289775
0.0732,0.2652,0.4685758028829559
0.07346666666666667,0.2652,0.46838604422546876
0.07346666666666667,0.266,0.46811446551430924
0.07373333333333333,0.266,0.4680600589288993
0.07373333333333333,0.2664,0.4677921796084053
0.074,0.2664,0.4677098463037174
0.074,0.2668,0.4676052954058489
0.07413333333333333,0.2668,0.467499769269376
0.07413333333333333,0.268,0.4671460153105619
0.07426666666666666,0.268,0.4665840428101518
0.07426666666666666,0.2688,0.46605752330846895
0.07453333333333333,0.2688,0.46605688347696594
0.07453333333333333,0.2692,0.4660073166418642
0.0748,0.2692,0.4656767516703716
0.0748,0.2696,0.46558830262290757
0.07506666666666667,0.2696,0.46551547919224234
0.07506666666666667,0.2712,0.46521196964703937
0.07573333333333333,0.2712,0.4647704247285717
0.07573333333333333,0.2716,0.4646810118634771
0.076,0.2716,0.46426471879502446
0.076,0.272,0.4642575922765539
0.07613333333333333,0.272,0.46411708369063776
