precision,recall,_
0.7545289855072463,0.9996,0.009612039662897587
0.7547568710359408,0.9996,0.009652970358729362
0.7549848942598187,0.9996,0.009655436500906944
0.7552130553037172,0.9996,0.009698175825178623
0.7554413542926239,0.9996,0.00975898839533329
0.7556697913516782,0.9996,0.009775891900062561
0.7558983666061706,0.9996,0.009796139784157276
0.7561270801815431,0.9996,0.009818746708333492
0.7563559322033898,0.9996,0.009831796400249004
0.7565849227974568,0.9996,0.009841009974479675
0.7568140520896426,0.9996,0.009867111220955849
0.7570433202059982,0.9996,0.009896250441670418
0.7572727272727273,0.9996,0.009984295815229416
0.7575022734161867,0.9996,0.010026577860116959
0.7577319587628866,0.9996,0.010244457982480526
0.7579617834394905,0.9996,0.010246841236948967
0.7581917475728155,0.9996,0.01029117126017809
0.7584218512898331,0.9996,0.010313978418707848
0.7586520947176685,0.9996,0.010316369123756886
0.7588824779836015,0.9996,0.010343375615775585
0.7591130012150669,0.9996,0.01040575560182333
0.7593436645396536,0.9996,0.01040744036436081
0.7595744680851064,0.9996,0.010417094454169273
0.759805411979325,0.9996,0.010417364537715912
0.760036496350365,0.9996,0.01048071589320898
0.7602677213264375,0.9996,0.010520991869270802
0.76049908703591,0.9996,0.010550354607403278
0.7607305936073059,0.9996,0.010553969070315361
0.7609622411693058,0.9996,0.010581760667264462
0.7611940298507462,0.9996,0.01059416402131319
0.7614259597806216,0.9996,0.01060100831091404
0.7616580310880829,0.9996,0.010617606341838837
0.761890243902439,0.9996,0.010626510716974735
0.7621225983531564,0.9996,0.01063739974051714
0.7623550945698597,0.9996,0.01065244060009718
0.7625877326823314,0.9996,0.010663813911378384
0.7628205128205128,0.9996,0.010669469833374023
0.7630534351145039,0.9996,0.010738059878349304
0.7632864996945632,0.9996,0.010767554864287376
0.763519706691109,0.9996,0.01084702555090189
0.7637530562347188,0.9996,0.01085012685507536
0.7639865484561297,0.9996,0.01088223047554493
0.7642201834862385,0.9996,0.010888714343309402
0.7644539614561028,0.9996,0.01088990643620491
0.76468788249694,0.9996,0.011078521609306335
0.7649219467401286,0.9996,0.011099798604846
0.7651561543172076,0.9996,0.011144991032779217
0.7653905053598775,0.9996,0.011160940863192081
0.765625,0.9996,0.011171107180416584
0.7658596383695986,0.9996,0.011267954483628273
0.7660944206008584,0.9996,0.011309466324746609
0.766329346826127,0.9996,0.011319265700876713
0.7665644171779141,0.9996,0.011350990273058414
