fpr,tpr,_
0.021066666666666668,0.078,0.4679371513136873
0.021066666666666668,0.0784,0.46775682902047155
0.021333333333333333,0.0784,0.46743425454837945
0.021333333333333333,0.0788,0.46739681356000257
0.021466666666666665,0.0788,0.46691015161176774
0.021466666666666665,0.08,0.4653296670766129
0.022,0.08,0.46450936645190677
0.022,0.0804,0.46446689878657094
0.022133333333333335,0.0804,0.4643923309933254
0.022133333333333335,0.0808,0.46435258054780415
0.022533333333333332,0.0808,0.46358902620358716
0.022533333333333332,0.0812,0.4634760030324733
0.0228,0.0812,0.4624174177545471
0.0228,0.0832,0.46023312697444474
0.0232,0.0832,0.4597663452205839
0.0232,0.0844,0.45946697737543934
0.023333333333333334,0.0844,0.45943681624323157
0.023333333333333334,0.086,0.45896163541584967
0.023733333333333332,0.086,0.4581854014245432
0.023733333333333332,0.0872,0.4576434116395947
0.023866666666666668,0.0872,0.45721657509988595
0.023866666666666668,0.088,0.45580654453700964
0.024,0.088,0.45577530122634363
0.024,0.0884,0.45574220590180153
0.024266666666666666,0.0884,0.4550745767693103
0.024266666666666666,0.0888,0.45504018134546237
0.0244,0.0888,0.4549357211492818
0.0244,0.0896,0.45457919346415887
0.024533333333333334,0.0896,0.4542048176730141
0.024533333333333334,0.0904,0.4539492506571656
0.0248,0.0904,0.4535889699533356
0.0248,0.0912,0.45314318187483027
0.02493333333333333,0.0912,0.4529455159481719
0.02493333333333333,0.0924,0.45236899647926604
0.025466666666666665,0.0924,0.450889172015871
0.025466666666666665,0.094,0.44953909235372574
0.0256,0.094,0.4491332173902777
0.0256,0.0944,0.4490627099084597
0.025733333333333334,0.0944,0.4489859045999545
0.025733333333333334,0.0956,0.4486538923206212
0.025866666666666666,0.0956,0.44808680296816844
0.025866666666666666,0.096,0.4480742209345418
0.026133333333333335,0.096,0.4478330179267608
0.026133333333333335,0.0964,0.44783001414929635
0.026266666666666667,0.0964,0.44781354733542594
0.026266666666666667,0.0968,0.44736283437439867
0.026533333333333332,0.0968,0.44660047602650266
0.026533333333333332,0.1,0.4451966924729993
0.0268,0.1,0.44499124380930843
0.0268,0.1016,0.4446545996609152
0.026933333333333333,0.1016,0.44446214297677855
0.026933333333333333,0.102,0.44441523755868956
0.027733333333333332,0.102,0.44332850180396466
0.027733333333333332,0.1024,0.4432408091606596
0.028133333333333333,0.1024,0.4427818458933204
0.028133333333333333,0.104,0.44256030674442853
0.028266666666666666,0.104,0.4424299574026605
0.028266666666666666,0.1044,0.4421230780556756
0.0288,0.1044,0.44132437580601835
0.0288,0.1048,0.44125066419856523
0.0292,0.1048,0.4408789519203777
0.0292,0.1056,0.4407314389513818
0.029466666666666665,0.1056,0.43994575659017376
0.029466666666666665,0.1064,0.4396418170944376
0.0296,0.1064,0.4394626255230339
0.0296,0.1072,0.4393885476364557
0.030266666666666667,0.1072,0.43872803530268745
0.030266666666666667,0.1076,0.43796424183748767
0.030533333333333332,0.1076,0.4377636711935844
0.030533333333333332,0.108,0.4374295894999578
0.030666666666666665,0.108,0.43733172672426895
0.030666666666666665,0.1084,0.4372241519632968
0.0312,0.1084,0.43661511987942636
0.0312,0.1088,0.4365913402949076
0.031466666666666664,0.1088,0.4363486453750071
0.031466666666666664,0.1096,0.436016794558636
0.0316,0.1096,0.4356148701703923
0.0316,0.1108,0.43548169983150287
0.032266666666666666,0.1108,0.43438212633211504
0.032266666666666666,0.1112,0.43434908533694666
0.032933333333333335,0.1112,0.433750003784287
0.032933333333333335,0.112,0.4331366032920846
0.03306666666666667,0.112,0.43246418377560697
0.03306666666666667,0.1124,0.432416054811522
0.0332,0.1124,0.4323546682958421
0.0332,0.1132,0.43212000269902257
0.03373333333333333,0.1132,0.4313191489855725
0.03373333333333333,0.1136,0.4312738537433751
0.03386666666666667,0.1136,0.43108071584450947
0.03386666666666667,0.114,0.4309867313415696
0.034133333333333335,0.114,0.4305406600830546
0.034133333333333335,0.1148,0.43040525296680354
0.0344,0.1148,0.429942865072856
0.0344,0.1168,0.4285102937039199
0.0348,0.1168,0.42828453472545464
0.0348,0.1184,0.42788231461928256
0.03493333333333333,0.1184,0.4276522698953054
0.03493333333333333,0.1188,0.4275374453004032
0.035333333333333335,0.1188,0.42685475216631735
0.035333333333333335,0.12,0.426228642109135
0.03546666666666667,0.12,0.42602137585813976
0.03546666666666667,0.1212,0.4259458418273208
0.036,0.1212,0.4253441909951133
0.036,0.1224,0.42493489761311876
0.03613333333333334,0.1224,0.4246977177443799
0.03613333333333334,0.1228,0.4246160142592637
0.03626666666666667,0.1228,0.42441532250056674
0.03626666666666667,0.1232,0.4243393530976511
0.0364,0.1232,0.4242517490062504
0.0364,0.1236,0.42414582342058404
0.0368,0.1236,0.4234594699934725
0.0368,0.124,0.4234387882767505
0.037066666666666664,0.124,0.4232398307352072
0.037066666666666664,0.1252,0.42188421847100926
0.0372,0.1252,0.42171186702205754
0.0372,0.1256,0.42166594173877714
0.037333333333333336,0.1256,0.4216557265319157
0.037333333333333336,0.1264,0.4212713332276295
0.037733333333333334,0.1264,0.4207305571184119
0.037733333333333334,0.1276,0.42047503810508446
0.037866666666666667,0.1276,0.42038072037214186
0.037866666666666667,0.1284,0.4203613858126939
0.038266666666666664,0.1284,0.42026165234672785
0.038266666666666664,0.1288,0.42022612592328856
0.0388,0.1288,0.4190583405819709
0.0388,0.1296,0.41890809072106056
0.0392,0.1296,0.41878663298929686
0.0392,0.13,0.4186955109318533
0.03933333333333333,0.13,0.4185642044892067
0.03933333333333333,0.1304,0.41806829573742943
0.039466666666666664,0.1304,0.4175569211261326
0.039466666666666664,0.1308,0.41751311144817876
0.0396,0.1308,0.4174770005593336
0.0396,0.1324,0.41665210980832323
0.039733333333333336,0.1324,0.4166167737123872
0.039733333333333336,0.1328,0.41651033110216323
0.040266666666666666,0.1328,0.4159072455422156
0.040266666666666666,0.1332,0.4158406138874847
0.04066666666666666,0.1332,0.4150454738359656
0.04066666666666666,0.134,0.4149293648217852
0.0408,0.134,0.4145578173360177
0.0408,0.1348,0.4143700987564637
0.04106666666666667,0.1348,0.41418546092017544
0.04106666666666667,0.1352,0.4141334336254276
0.04133333333333333,0.1352,0.4137782562273719
0.04133333333333333,0.1364,0.41336081236078737
0.041466666666666666,0.1364,0.4129895202734884
0.041466666666666666,0.1372,0.41250794443263306
0.04186666666666667,0.1372,0.41196751490931066
0.04186666666666667,0.1376,0.41196708152140915
0.04226666666666667,0.1376,0.41159912862407655
0.04226666666666667,0.138,0.41129159671448706
0.0424,0.138,0.41125848735850024
0.0424,0.1392,0.4109379885242443
0.04253333333333333,0.1392,0.41081077406745736
0.04253333333333333,0.1404,0.4107688629867961
0.042666666666666665,0.1404,0.41041768869750034
0.042666666666666665,0.1408,0.4103920368866953
0.04293333333333333,0.1408,0.4103472320189817
0.04293333333333333,0.1412,0.4100996483103223
0.04306666666666667,0.1412,0.409851682570923
0.04306666666666667,0.1416,0.40970630187956714
0.04346666666666667,0.1416,0.4090155464083084
0.04346666666666667,0.142,0.40848182182539505
0.043866666666666665,0.142,0.4080570119645653
0.043866666666666665,0.1424,0.4079814149179692
0.04413333333333333,0.1424,0.40745644332286407
0.04413333333333333,0.1436,0.4068939979691926
0.0444,0.1436,0.4067415447601465
0.0444,0.1444,0.40631130902404944
0.04466666666666667,0.1444,0.40622883789757414
0.04466666666666667,0.1448,0.4056905137735731
0.04546666666666667,0.1448,0.4053795059752182
0.04546666666666667,0.1452,0.40536954099862516
0.046,0.1452,0.4045774200084524
0.046,0.146,0.4043951705518192
0.04613333333333333,0.146,0.40437870332193304
0.04613333333333333,0.1468,0.4042712886900309
0.046266666666666664,0.1468,0.40423517899303907
0.046266666666666664,0.1472,0.4041937024086442
0.0464,0.1472,0.40390108433719096
0.0464,0.148,0.40349714408170756
0.046933333333333334,0.148,0.402956612055387
0.046933333333333334,0.1484,0.40295585294973624
0.047466666666666664,0.1484,0.40252947061522604
0.047466666666666664,0.1492,0.4023425194967723
0.0476,0.1492,0.4022384563007197
0.0476,0.15,0.4013181000502803
0.047733333333333336,0.15,0.4011687051734698
0.047733333333333336,0.1504,0.4010702475259639
0.04786666666666667,0.1504,0.40105357224890265
0.04786666666666667,0.1516,0.4003165460627734
0.048,0.1516,0.4002116571812681
0.048,0.152,0.4000852681043906
0.048133333333333334,0.152,0.4000687634638801
0.048133333333333334,0.1528,0.3998987920967961
0.048666666666666664,0.1528,0.3992534614648046
0.048666666666666664,0.1532,0.3991629821676141
0.04933333333333333,0.1532,0.3986890218149378
0.04933333333333333,0.1536,0.39851016299539094
0.04973333333333333,0.1536,0.3981221323604863
0.04973333333333333,0.154,0.3980076960532415
0.050133333333333335,0.154,0.3977129457663798
0.050133333333333335,0.1544,0.3975008608223341
0.0504,0.1544,0.39749466569751696
0.0504,0.1548,0.39746804568598226
0.050666666666666665,0.1548,0.39734991619928783
0.050666666666666665,0.1552,0.3971501428578476
0.05146666666666667,0.1552,0.3966116483011961
0.05146666666666667,0.1556,0.3964827304548793
0.051866666666666665,0.1556,0.3963721131154593
0.051866666666666665,0.156,0.3961519083287578
0.05266666666666667,0.156,0.3949510457668319
0.05266666666666667,0.1568,0.3947393427234941
0.0528,0.1568,0.3947128664298939
0.0528,0.1572,0.39463467816304654
0.053066666666666665,0.1572,0.394375032666125
0.053066666666666665,0.1576,0.3942516760604021
0.0532,0.1576,0.3942164726275287
0.0532,0.158,0.3941660877711613
0.05413333333333333,0.158,0.39358845851147856
0.05413333333333333,0.1584,0.39358187923988086
0.0548,0.1584,0.39300756389132235
0.0548,0.1608,0.39251575955438855
0.054933333333333334,0.1608,0.3924623953949773
0.054933333333333334,0.1612,0.39245377884133703
0.05506666666666667,0.1612,0.39240314833631335
0.05506666666666667,0.1616,0.3920335838580296
0.0552,0.1616,0.3918355818432707
0.0552,0.162,0.3914336768304527
0.05533333333333333,0.162,0.3913710228629868
0.05533333333333333,0.1628,0.39113628349308055
0.05586666666666667,0.1628,0.3906929084845061
0.05586666666666667,0.1632,0.39060688489905293
0.056133333333333334,0.1632,0.3904639408129551
0.056133333333333334,0.1636,0.3903560392370862
0.056266666666666666,0.1636,0.39024388572235
0.056266666666666666,0.1652,0.38955662168770977
0.0564,0.1652,0.389444796418734
0.0564,0.1664,0.38932068907732836
0.05773333333333333,0.1664,0.3884641696623946
0.05773333333333333,0.1684,0.38790111841545244
0.057866666666666663,0.1684,0.38765717872050165
0.057866666666666663,0.1688,0.38750885311314526
0.05853333333333333,0.1688,0.3871482540154254
0.05853333333333333,0.1692,0.3871426252909652
0.058666666666666666,0.1692,0.38698231798442595
0.058666666666666666,0.1696,0.38693671836385307
0.0588,0.1696,0.3868794863967763
0.0588,0.1712,0.38661915116013645
0.05893333333333333,0.1712,0.3865068588536035
0.05893333333333333,0.1716,0.3864216795416305
0.05906666666666667,0.1716,0.3864172735897783
0.05906666666666667,0.172,0.38633178297471654
0.059333333333333335,0.172,0.38594858609886973
0.059333333333333335,0.1728,0.38585704402098164
0.0596,0.1728,0.3855082131960582
0.0596,0.1748,0.38524700050557475
0.059866666666666665,0.1748,0.38517046984898196
0.059866666666666665,0.1752,0.38498939279416833
0.06,0.1752,0.38497243906018924
0.06,0.1756,0.3848611733657736
0.06013333333333333,0.1756,0.38481789910621583
0.06013333333333333,0.176,0.38477025826554073
0.06026666666666667,0.176,0.38456197773063816
0.06026666666666667,0.1764,0.3843214248465393
0.0604,0.1764,0.38424519074779484
0.0604,0.1768,0.38417425813906975
0.060533333333333335,0.1768,0.3841488764590022
0.060533333333333335,0.1772,0.38404573910969825
0.06066666666666667,0.1772,0.3839244959217939
0.06066666666666667,0.1784,0.3835861391243107
0.0608,0.1784,0.38358482546317524
0.0608,0.1788,0.3834881377686915
0.061066666666666665,0.1788,0.38329480491615625
0.061066666666666665,0.1792,0.3831686493665851
0.061733333333333335,0.1792,0.38263081683887734
0.061733333333333335,0.1796,0.3824296950912484
0.06186666666666667,0.1796,0.3823305338246025
0.06186666666666667,0.18,0.38204570144562244
0.062266666666666665,0.18,0.381912507623306
0.06253333333333333,0.18,0.3817675220656757
0.06266666666666666,0.18,0.3817547887322449
0.06266666666666666,0.1804,0.3817219229311593
0.0632,0.1804,0.38134196223084804
0.0632,0.1812,0.3811414393872653
0.06333333333333334,0.1812,0.38091677520927814
0.06333333333333334,0.1816,0.38081672117477955
0.06346666666666667,0.1816,0.3807758510325439
0.06346666666666667,0.182,0.3807594262732685
0.064,0.182,0.3804502912746339
0.064,0.1828,0.38029878511810283
0.06426666666666667,0.1828,0.3800374521832298
0.06426666666666667,0.1836,0.3799204473491179
0.0644,0.1836,0.3798524875210177
0.0644,0.184,0.3797277645099297
0.06466666666666666,0.184,0.3793209508440429
0.06466666666666666,0.1844,0.37927446579298285
0.06506666666666666,0.1844,0.3791308206797247
0.06506666666666666,0.1848,0.37912442177471006
0.0652,0.1848,0.3788789409048293
0.0652,0.1856,0.3782920550436969
0.06546666666666667,0.1856,0.3781445141892188
0.06546666666666667,0.186,0.377978119922891
0.0656,0.186,0.37792025601019136
0.0656,0.1884,0.37750707855585297
0.0664,0.1884,0.37697933415408863
0.0664,0.1888,0.37667710505034707
0.06653333333333333,0.1888,0.3765899676842747
0.06653333333333333,0.19,0.37639993988941933
0.06666666666666667,0.19,0.37636336507695645
0.06666666666666667,0.1904,0.37629345264243164
0.0668,0.1904,0.37622472093435444
0.0668,0.1908,0.37599815975820944
0.0672,0.1908,0.3758747439796068
0.0672,0.1912,0.3758706410440662
0.06746666666666666,0.1912,0.3758538458932202
0.06746666666666666,0.1916,0.37570764459275446
0.06786666666666667,0.1916,0.37534861743853887
0.06786666666666667,0.192,0.3753416780565592
0.06813333333333334,0.192,0.37511823780235826
0.06813333333333334,0.1928,0.37500740360623647
0.0684,0.1928,0.3746011570988273
0.0684,0.1932,0.37455037967236027
0.0688,0.1932,0.3742487670384193
0.0688,0.1936,0.37384207771637434
0.06893333333333333,0.1936,0.3736915142810385
0.06893333333333333,0.1948,0.3734853050838154
0.07,0.1948,0.3730969078881678
0.07,0.1952,0.3730837436442028
0.0704,0.1952,0.372631655274068
0.0704,0.196,0.37260141816954434
0.07066666666666667,0.196,0.3725840346523014
0.07066666666666667,0.1968,0.3724540579559242
0.07146666666666666,0.1968,0.37176982144009113
0.07146666666666666,0.1972,0.3717376572015481
0.0716,0.1972,0.3716734334923706
0.0716,0.1976,0.37151164599231834
0.07173333333333333,0.1976,0.3710795386819793
0.07173333333333333,0.1988,0.37098108498372606
0.07186666666666666,0.1988,0.37065077918713907
0.07186666666666666,0.1992,0.37064876676512387
0.07266666666666667,0.1992,0.3701444584053402
0.07266666666666667,0.1996,0.37011172286412747
0.07386666666666666,0.1996,0.36945840599453544
0.07386666666666666,0.2012,0.3689742822504529
0.074,0.2012,0.3689684301381836
0.074,0.2016,0.36893633473906845
0.07426666666666666,0.2016,0.36855544726906014
0.07426666666666666,0.202,0.36853342823058344
0.07493333333333334,0.202,0.36825371096663817
0.07493333333333334,0.2024,0.36824870998114156
0.07506666666666667,0.2024,0.36808059799040227
0.07506666666666667,0.2028,0.3680183096277421
0.07533333333333334,0.2028,0.36791686857352623
0.07533333333333334,0.2044,0.3677627739360134
0.0756,0.2044,0.3677403567638182
0.0756,0.2048,0.3677145898275672
0.07586666666666667,0.2048,0.36751160345983874
0.07586666666666667,0.2064,0.3667503418851306
0.07626666666666666,0.2064,0.3667321489072178
0.07626666666666666,0.2068,0.36666019933945604
0.07653333333333333,0.2068,0.3665191523688888
0.07653333333333333,0.2072,0.36651523200482555
0.07693333333333334,0.2072,0.3663988025217942
0.07693333333333334,0.2076,0.3663482441121715
0.07733333333333334,0.2076,0.36611017967302745
0.07733333333333334,0.2084,0.36603993228612774
0.07773333333333333,0.2084,0.36569032976395865
0.07773333333333333,0.2088,0.36557050542427905
0.07786666666666667,0.2088,0.36554657830408865
0.07786666666666667,0.21,0.36528868937510905
0.0784,0.21,0.36484942728328296
0.0784,0.2108,0.3647087921283844
0.07866666666666666,0.2108,0.36461321086646586
0.07866666666666666,0.2116,0.36447811804752517
0.07893333333333333,0.2116,0.3640834318063353
0.07893333333333333,0.212,0.36407817688016053
0.07933333333333334,0.212,0.3637489689937996
0.07933333333333334,0.2124,0.3637208908265419
0.07946666666666667,0.2124,0.363551110896632
0.07946666666666667,0.2132,0.36352834745385143
0.07973333333333334,0.2132,0.36348745660518655
0.07973333333333334,0.214,0.3631677072482584
0.08013333333333333,0.214,0.3630537358707765
0.08013333333333333,0.2144,0.36298306623352916
0.08066666666666666,0.2144,0.36272187077636214
0.08066666666666666,0.216,0.3623805372588701
0.08133333333333333,0.216,0.36191921810353384
0.08133333333333333,0.2164,0.36191441116511297
0.08186666666666667,0.2164,0.3616710469873624
0.08186666666666667,0.2172,0.36161246109329176
0.082,0.2172,0.36146973799604687
0.082,0.2176,0.36142932267553024
0.08213333333333334,0.2176,0.36141531954997513
0.08213333333333334,0.2192,0.3613166565690266
0.0824,0.2192,0.36105061098051644
0.0824,0.2196,0.3610160108139173
0.0828,0.2196,0.3608317089670838
0.0828,0.22,0.3608315131115797
0.08306666666666666,0.22,0.3606543384569923
0.08306666666666666,0.2204,0.36047493331387687
0.08346666666666666,0.2204,0.3604393064299918
0.08346666666666666,0.2216,0.3603514719561441
0.0836,0.2216,0.3603041540218251
0.0836,0.2228,0.3598821990225512
0.08413333333333334,0.2228,0.35963350730744154
0.08413333333333334,0.2236,0.3594069529448581
0.08453333333333334,0.2236,0.35935207243263456
0.08453333333333334,0.224,0.3593157082595255
0.08506666666666667,0.224,0.3590464788279951
0.08506666666666667,0.2244,0.3588956408261816
0.0852,0.2244,0.3588917300013182
0.0852,0.2248,0.35885191023308916
0.08533333333333333,0.2248,0.3588472861652191
0.08533333333333333,0.2252,0.3587337632830788
0.08546666666666666,0.2252,0.35871203671308477
0.08546666666666666,0.226,0.35797032307326937
0.0856,0.226,0.35793353772827424
0.0856,0.2264,0.35785062589697825
0.08573333333333333,0.2264,0.35780844879643897
0.08573333333333333,0.2268,0.3576558724724166
0.08586666666666666,0.2268,0.3576041226608715
0.08586666666666666,0.2276,0.35746338306220726
0.086,0.2276,0.35743059261944754
0.086,0.228,0.35736397533875314
0.08626666666666667,0.228,0.3572901279964785
0.08653333333333334,0.228,0.3572639795661449
0.08666666666666667,0.228,0.3572257722794938
0.08666666666666667,0.2284,0.3571736356961537
0.0868,0.2284,0.35690998138030494
0.0868,0.2292,0.35679387809492524
0.0872,0.2292,0.35651205337706166
0.0872,0.2296,0.3563926913161096
0.08813333333333333,0.2296,0.35589694207089895
0.08813333333333333,0.23,0.3558208281392333
0.08826666666666666,0.23,0.3558062540564362
0.08826666666666666,0.2312,0.35551528003830274
0.08893333333333334,0.2312,0.3550914877228392
0.08893333333333334,0.2316,0.3550496018207508
0.08946666666666667,0.2316,0.3548471118991495
0.08946666666666667,0.2324,0.3546302702168882
0.0896,0.2324,0.35462586247199224
0.0896,0.2328,0.3545904956072818
0.08973333333333333,0.2328,0.3545404435044554
0.08973333333333333,0.234,0.35424840868414054
0.08986666666666666,0.234,0.35418777502687776
0.08986666666666666,0.2344,0.35418595385214774
0.09,0.2344,0.3541682609962057
0.09,0.2348,0.35405178970643697
0.092,0.2348,0.353061514977974
0.092,0.2356,0.352930909067216
0.0924,0.2356,0.352697167030062
0.0924,0.236,0.35262171742327
0.09266666666666666,0.236,0.3524107767678978
0.09266666666666666,0.2364,0.35225135678985237
0.09293333333333334,0.2364,0.3521860237164336
0.09293333333333334,0.2372,0.35209536401025987
0.09306666666666667,0.2372,0.35207649269760805
0.09306666666666667,0.2376,0.35201477331679226
0.0932,0.2376,0.3517063037977239
0.0932,0.2384,0.35158529544993394
0.09333333333333334,0.2384,0.3515706144259316
0.09333333333333334,0.2396,0.3509599795372105
0.09386666666666667,0.2396,0.3507285172254444
