PIK3CG,0.0984142421283389,0.0286685107005143,0.054447308403595,0.0738686474928691,0.1625711468803891,0.1348929364833185,0.1430911404005294,0.1250977626472084,0.1421338218638718,0.0491684226476218,0.0402470986429717,0.1563910560587868,0.0292994098793488,0.0438947969676351,0.1257902785026197,0.1158688943466234,0.0561186029306773,0.0830221025799889,0.0444466703058736,0.1166989480977841,0.0564264999915886,0.145783489304092,0.1685638222020656,0.0521264727422897,0.1639211412876695,0.1080377269307354,0.1566885411610399,0.1363227116226242,0.1147051572862836,0.0457623053573361,0.1402847833233477,0.1391173312302778,0.1418094135755168,0.1712334826380125,0.0725274906600007,0.1204541858459254,0.0472382392545949,0.094355432106859,0.1513652551350864,0.134908976559214,0.1590456521582301,0.0959651217453014,0.0970259276583864,0.0897825531306455,0.0383409251423634,0.1580933388979133,0.1184876522827629,0.1326481854683142,0.1110188907151722,0.1282249983531425,0.0967015300283796,0.1074311276300407,0.1524539086585227,0.0883301112033708,0.0904566624226047,0.0280675314506462,0.1589787802284226,0.0969732255979946,0.1633530957771765,0.1006645341581432,0.1409518398583765,0.1396936371418653,0.0824066912261464,0.1264637670447632,0.0583793776974336,0.1127867232624518,0.0896146325095622,0.0565549537456355,0.1701655359158483,0.004672131991326,0.1248067171780951,0.1142486470633095,0.1696593897074399,0.0807430013790866,0.1368649870844386,0.1392022929976428,0.0884284919671423,0.0665684764465028,0.1363609333362136,0.0754909465260381,0.1160278981360015,0.0798209785553271,0.1728384069736107,0.0600318712868574,0.1421792654930406,0.1386546499392594,0.0344268630039895,0.0793580355860634,0.1246965656034034,0.1147863965510449,0.0380854672552434,0.0723838655500971,0.0868515537428337,0.1059041467867141,0.1215612030002632,0.0902063064695389,0.1074534948441897,0.120769178136061,0.0547848381892091,0.0622181344489168,0.0891393295532819,0.0853967160385252,0.0828781953584011,0.1227850618621674,0.0485422676744818,0.1191623198513717,0.1107110596552257,0.060789611114634,0.0085684062925166,0.1103290754445095,0.0198154199120098,0.1088398998390429,0.0941447915499762,0.074817673476502,0.1666904670286773,0.1124718346191045,0.0867139044913166,0.1260892152158012,0.0556371142203576,0.1409371185310059,0.1511963499880909,0.0532762085226986,0.1043893100423485,0.115649024900463,0.0487851926258991,0.1624270793747817,0.1084044170399744,0.1418591604244473,
PIK3R1,0.1020860513997975,0.0707943853248331,0.0375009206588018,0.0476382505348002,0.1345601959099369,0.0725864832544715,0.0727968725503476,0.0456192143030031,0.0671123024435344,0.1366926815769225,0.1383906620396759,0.0614297429987097,0.0750863644302536,0.0177381844718156,0.1572221203204,0.1308024300826564,0.0974879910408946,0.0194244103177782,0.0894161983256028,0.1372035736498574,0.1336976421449504,0.1319845589287901,0.0552421698647396,0.0520948109388129,0.1252138089809555,0.0612335336355768,0.08703318909816,0.0829908848152816,0.0606325805778893,0.0149716221449087,0.080735750954852,0.1042591778438924,0.0266534760592986,0.1449535726154053,0.1483270977452182,0.0406132145605394,0.0819903049926247,0.0761859657193416,0.0929647584927112,0.0412599182794943,0.065408748075627,0.0426602258607177,0.1191221647709246,0.066121779335073,0.1181766563469132,0.0849535024351953,0.1474043961920351,0.0696720788498103,0.0375363396925936,0.0593389397128069,0.1500283105601728,0.070746654096624,0.1100554254694623,0.0532525345796622,0.0717204319340668,0.1284675880693426,0.1284752688020355,0.1164977649820123,0.1222462479048596,0.0354117186017741,0.1599455379043708,0.1321293822778284,0.0486039405363644,0.1205593092559804,0.1585572905025709,0.0691959983908084,0.1190777284484636,0.1035773743654297,0.1657192302319003,0.0337599281425199,0.0728329978455356,0.1426408201073476,0.1463138939671566,0.0829555691215623,0.1377989459387369,0.1499536843209678,0.0754692740421215,0.1226139429425216,0.1590435288756635,0.035715143315171,0.1232294971832867,0.1249675255023831,0.1113819736455592,0.1384037588723931,0.1545216978245312,0.0850383782445291,0.1553675517390285,0.1098307946857064,0.0260664862876313,0.1513499826864473,0.1366433930037888,0.140445606038444,0.1550655835083943,0.0588919021804143,0.0585829569244203,0.1509512005299667,0.1420342598231088,0.142313163364642,0.0228481596445231,0.0122628191960503,0.1141437914033503,0.0289667315130509,0.1041848760970572,0.1018372174268825,0.0641011239740092,0.1470857039512978,0.0516191650642331,0.0241471846205359,0.0759855158367719,0.0262758401511484,0.1490516240638418,0.0971499932245717,0.0852192196232062,0.1055509798394053,0.1611130849979752,0.1544323852883686,0.1197376417713985,0.1002218767120349,0.0502076031667672,0.0602190198208443,0.1713689186762211,0.1256991912222743,0.0229845165835458,0.0282122559156986,0.1003668063701095,0.1338209512529718,0.0870603623591661,0.1417208793099619,
PIK3R2,0.133358350213007,0.1573192588585884,0.1321331979344921,0.1496853951878781,0.1291044920707626,0.1223731606070457,0.0608241839283053,0.106372431968877,0.0677081214873585,0.0264846296884062,0.1431398332123896,0.0266871231584082,0.0746996146574271,0.0822668776314001,0.1161024165083047,0.0979741350588842,0.0450305867948877,0.0507519894027871,0.0255902084986916,0.099300710039023,0.0319868187876662,0.1418144719875299,0.0752211343870469,0.0759495257718835,0.0763746145436937,0.0781369678251467,0.0905664559415047,0.1308799956826196,0.1121818904530695,0.1424679046069747,0.0442688191673312,0.0915931211687382,0.0957247599955825,0.0576510095785266,0.1282625126978636,0.1635113849992572,0.0309431637078668,0.0525681978339823,0.0867928574770477,0.1488360264325007,0.1615896383314539,0.0539667228235764,0.0568570195466232,0.129821589981977,0.0957623788184022,0.0945976068469784,0.0354796443431938,0.1288536079792243,0.0301392999651189,0.1531161808850723,0.0841947736656291,0.1494897333741005,0.1573660567598676,0.1542108139777739,0.1502364728612253,0.1684715079896049,0.0696823992844022,0.0364183391712058,0.0365915143973564,0.119179924590478,0.0398959548352597,0.1408249615125524,0.1450096781355243,0.1551431475162354,0.1399918875813825,0.086252204552288,0.1309900436442947,0.0467605813111469,0.0866084056687415,0.1284526396023158,0.1094840659570451,0.1306271039217457,0.1676748040376683,0.1052322438125774,0.0785119816925592,0.1660807715959722,0.0907243617705746,0.0416594698410822,0.0598865392692039,0.0994386364526402,0.1638520816983806,0.0842127177030626,0.1040120956952067,0.1046657632324763,0.1194448991551237,0.1503662706509421,0.051804244606069,0.1727068141597842,0.0548964888067608,0.036498037774116,0.095656908082934,0.0417259775452193,0.0532600981304409,0.0620875464907034,0.0707685255539087,0.1412072963770123,0.1533752225256801,0.1480621308463708,0.1093388095916306,0.1584026335456806,0.0539043813945515,0.0650314916220091,0.1445268562544487,0.1298467053601999,0.1588191822913569,0.1243843216071349,0.062006475343554,0.1519654018311953,0.1377128279255263,0.0437439264430377,0.0506600641059118,0.036617520753022,0.0742920752296846,0.0738860472531559,0.1702670782629548,0.05278231272778,0.053624925156663,0.104064269183687,0.067553431211942,0.0282106754686589,0.1690480158156128,0.0685445322432368,0.0992100528188181,0.1525021683639355,0.0442593258172005,0.0422622577559292,0.0911075652008116,0.0417044958840975,
3355,0.064054900709862,0.1242093823887624,0.073620178356007,0.1320099287033102,0.1438784937243936,0.0851202079186279,0.1099740274074017,0.0407677560437323,0.1308199380657078,0.1435092464352896,0.0849729394290114,0.0372288458659373,0.1259120131363438,0.0627633435039053,0.0359919513150262,0.0441728762272949,0.0309987053064283,0.1459703737808931,0.1142959633764745,0.1071729801199636,0.0770426145741948,0.0309273522002769,0.0517199684931339,0.0530187253488764,0.1164055536979212,0.0436090665525585,0.1404296817113941,0.1133230750520499,0.139921655390077,0.1340225951033542,0.0848948545590714,0.1405299737196045,0.1516544620153281,0.1165035090906755,0.0219808316321103,0.0645920803440979,0.0943699421655578,0.1278361849902319,0.1044660126498237,0.0869253522549362,0.0314815925210694,0.0474707855100551,0.1234996946942162,0.1333814864115077,0.0016668380114354,0.0043205364805125,0.1145689208601815,0.1076670120988365,0.1300712597719736,0.1270443968553644,0.0801705914390591,0.1428040856517968,0.0441943430136501,0.1333127176673118,0.0275062282757354,0.1362088948232255,0.1270546088073544,0.136047895106266,0.117681333052434,0.1510889069863561,0.0862453488461912,0.0564444750975133,0.0906877803167896,0.0210547747760661,0.1312310120007909,0.1177052153891978,0.0832366438433717,0.1247882497476779,0.0562038675166388,0.0641020023431583,0.1067127409260574,0.0829068766731762,0.074348705897954,0.0320750452774733,0.1396057200660344,0.0620115890298232,0.1505248551342856,0.0605920378236332,0.1233985007584345,0.0166850724052864,0.0187687408018264,0.088451147712259,0.0353375193559726,0.1430702178935196,0.1165983554003231,0.0130051226372557,0.0329355396568785,0.1071912440308085,0.1192267825204566,0.0339239430143515,0.034498273731951,0.0248962554311292,0.0976321948149979,0.0676298307231502,0.09702449248497,0.0372933571529192,0.0374357238086485,0.0981800687371381,0.0935215763412813,0.1471380688301976,0.0587601460966981,0.0448627077324221,0.0611615757969666,0.0539488056903528,0.0924601882719061,0.0366888911594163,0.0164865644950594,0.1142326859717225,0.0143867084422962,0.0417741032747651,0.044384758926614,0.1203975291846942,0.0341242624320976,0.1198440761214023,0.0737891058476847,0.1254871704661449,0.1148200745959254,0.0112944135750694,0.0762217916297474,0.0210900911852607,0.0136818805212689,0.0390533594552568,0.1180831930973878,0.0190900498248075,0.120413634939995,0.0473314659545713,0.1426605970429608,0.1083342738083239,
PIK3R3,0.1497446983428774,0.0494963770218164,0.0991148309485984,0.0813214598705191,0.1517714920183284,0.0895190735399187,0.1265112901867929,0.1445263655023979,0.1675368313157686,0.0402898688878432,0.1119019691460159,0.0368319441858924,0.1161025170356807,0.1026612601459987,0.0937017849880214,0.1378642185666337,0.0308828547381984,0.0860835230886376,0.0923828944684121,0.0857464749200818,0.0360008752743545,0.0968878221316504,0.1706483026902879,0.0287860686459345,0.1454521788901453,0.1606665598446179,0.1495678999485038,0.1643878310236201,0.1438004803782751,0.0228765776838295,0.1501698619502265,0.071849702312645,0.1555593191087134,0.1079788724158841,0.1138854551514877,0.085626371605988,0.0674025644474062,0.146117496382313,0.0812463057396209,0.0723786846466598,0.059683289986966,0.0389394254531618,0.0689468060376315,0.097228754782186,0.0802721333665455,0.0898367959387864,0.128215426354475,0.0769477804383031,0.1531571720570831,0.085683437483567,0.0765350667155529,0.0935861323117616,0.0758931107207009,0.0686973553232076,0.045083647769264,0.0320085624499081,0.0244178183770395,0.1599163611302814,0.1583611992850665,0.0952894295269008,0.0700506976119348,0.0504103153439867,0.1611369586220696,0.0740636721323356,0.1544343941143447,0.0195719059102354,0.1601473342774449,0.0722528133309421,0.171843282666575,0.1517987263497577,0.1537948300314148,0.1430505373913258,0.1553925049097461,0.1091556970699134,0.1527960779897562,0.0687814092447988,0.0654250839225519,0.0507559764814355,0.0352429858497447,0.0408606818330289,0.0244116375216528,0.03044939225743,0.0414165664469917,0.0387135699025226,0.1643903502123537,0.1552110861838982,0.080458324734701,0.1006771693045758,0.0617283038981975,0.0677080512387561,0.0272644124260811,0.1488082951271513,0.0923314399520716,0.1285212201339375,0.1082762617876999,0.0918757958148472,0.0281678705713304,0.1306456526691993,0.1133600115303523,0.0790611806389278,0.0623808117841762,0.1200913123166232,0.1214588268030378,0.157601166812727,0.0506296608089222,0.1364827848952089,0.1466396984337788,0.0947654590768924,0.0240146744150422,0.1582080376260286,0.1400166152957999,0.028982938947902,0.0675781816924286,0.1444416125328755,0.1219550278850751,0.0626603157364635,0.0654847166397775,0.1033193776621381,0.1490404980284558,0.0807763030968187,0.0425892935912733,0.1478386709681616,0.1518753289200768,0.1227369848884803,0.0406693365720363,0.1204348138192864,0.1627626121859058,0.1298136960347924,
PIK3R5,0.0554658827037975,0.1427539606607189,0.1758479393423276,0.1561111632766473,0.0502189859348602,0.1514443863115367,0.0572975545604099,0.0954895327602352,0.0706643205370157,0.1569880160373272,0.1631666367080323,0.097225703741086,0.0646274528562078,0.1178709787014211,0.0619963801012849,0.0950611527328816,0.0912793186887276,0.0849828187815896,0.0406190137317783,0.1041204403617584,0.173849859028348,0.0489604801789514,0.1828839398453827,0.0345673716458169,0.1434689856379171,0.0626746851733243,0.175107287927573,0.0993607716568782,0.1235572166350357,0.0591865425153996,0.127736557705278,0.0845659791067946,0.0797575439244366,0.0663726549525526,0.0400151972688718,0.110829998917251,0.1040117095890533,0.0605213576927099,0.084449703866974,0.0284642314293016,0.1184040019827086,0.0207680062548116,0.1641153569999476,0.1056874320783805,0.0474491453170576,0.0418702215832175,0.0639946851823355,0.069217951528489,0.0790756560143799,0.13575314705889,0.1139506895124556,0.1045421142242782,0.086798402546179,0.1603113647565049,0.0331248208559146,0.1300099663284409,0.0560693996320516,0.1086649446728314,0.1795390888488288,0.0653978969449781,0.1259622356735822,0.0806365310245527,0.0448599997474477,0.13280537060461,0.1381592692656615,0.0265460344789296,0.1661036465047007,0.1391338781876637,0.1754988976915887,0.0226119066566544,0.0398153091463274,0.0216853245574389,0.0394110419831211,0.0217362342807272,0.1841941680318721,0.035403555981481,0.1725284123343589,0.122470152690301,0.1106618756618916,0.1489536258251106,0.1181195567996115,0.1486528164199082,0.0908019742355383,0.0891967303747877,0.1060754289653631,0.0414668310102651,0.0913882304558968,0.1350814346991505,0.0941599941332992,0.1470932237196516,0.1205001875487371,0.1097539952223415,0.0715918053463535,0.0399909060124791,0.1431616166971079,0.0496250556213651,0.0808490367519867,0.0288100665459037,0.1464525547456132,0.1033523453432269,0.0569079391848147,0.1601064323595431,0.0471373716471857,0.1103504602019913,0.1182828973163131,0.0964863085150984,0.1064396565553152,0.0941967406321955,0.025948093876448,0.1004027081160724,0.0181349504832182,0.1005175528838366,0.1143167436632002,0.1004233525453361,0.1658218920514888,0.1306850382700216,0.1390560993168477,0.0506141376561208,0.1252696387536596,0.0347565953565942,0.1061379973151477,0.0878957648133604,0.1837977230807024,0.1125673187193093,0.0605173041925753,0.1417681905271121,0.1612561364396469,0.1609315698470302,
PKM,0.0298623014350747,0.1489078338878645,0.1010396762274966,0.0624374639086994,0.0207964574706165,0.0703477681820586,0.1030970225268513,0.0483783384491429,0.0330841337189537,0.0978045843785321,0.063644222193512,0.0408164130279927,0.1113527782010504,0.0372790083619238,0.1364118279189396,0.0423943995507712,0.13754514639045,0.1155715334561617,0.0121786701786214,0.0510992566275878,0.0048166755093242,0.049037348343433,0.058760371829955,0.1212092263573093,0.1020034100732025,0.0190699860077063,0.0796378707214853,0.0192478981787945,0.1374398994509647,0.0558856010302144,0.0455964286708249,0.032085193526754,0.1595919088324337,0.0917776528700912,0.1659376616971786,0.0162917934589733,0.0406274271490927,0.1363366425583941,0.081607642552532,0.1193984712346893,0.1195976994008419,0.1273940359696074,0.1400420053905902,0.0593775144957595,0.015949598794576,0.0996028677255934,0.1465252567996561,0.0566209347742709,0.1523721175800148,0.0475284201633191,0.0169695919379265,0.1516425411200853,0.0890547362475371,0.0297437514773852,0.144522867937292,0.1126206970165711,0.1621874086621321,0.1543164918467513,0.074505771684024,0.0348619544083494,0.0682185593155384,0.1356608876071154,0.0799727380990595,0.079698203871045,0.1267262918656344,0.0436898253003537,0.0555150544285285,0.0917444442361234,0.077135441764104,0.1094190477127591,0.1174496579837835,0.0268828668670573,0.1327490285008181,0.1384650001094815,0.1130624052539409,0.1037402603596798,0.0531943429103245,0.0206719786256261,0.0593449146212071,0.0646145233770257,0.0799214577073691,0.116638290961184,0.0854440653612217,0.0369712262819926,0.1439800801245702,0.1265284106861218,0.1598089248648954,0.0475064426665899,0.0502159819163548,0.1109319312618106,0.1245297003199797,0.0857109571212265,0.1401153063912336,0.108636812007256,0.0294081959096915,0.1316719570793481,0.1493374171299852,0.0392389113367986,0.0135280732872623,0.1570702317629458,0.0840566865512532,0.0935268395431512,0.0638951599671418,0.1098332540278942,0.1537507439554063,0.0233578602867805,0.128529085276074,0.0347994235514843,0.073565616311906,0.1553644631069813,0.1047566137351955,0.0370777091966793,0.1273124035430848,0.0646901971416184,0.0186876180647883,0.156608012893521,0.0784926638571798,0.1020611455887592,0.0700541653269827,0.1358252856311598,0.0781270104953133,0.0311359067769662,0.0925891981858863,0.0627480773441069,0.0567623265819804,0.1277181678586366,0.133730111410352,0.1233347791981665,
PLAU,0.0869314009901087,0.0701267609027012,0.0997894075171015,0.022824420164954,0.060408307741355,0.1323786473361959,0.0680850838733494,0.1240366921720628,0.1266174364214317,0.0331758377828931,0.0972294654801188,0.1423870087404809,0.1132063445291692,-0.0026651924908448,-0.0004885120814324,0.1270362440504577,0.056511631363501,0.0062441566093471,0.1071914156490435,0.1185731540572271,0.1295347162977442,0.0154162691485303,0.1347381918981686,0.017129529811449,0.0126470628381004,0.0185837824021062,0.0190111851083441,0.082246884423064,0.1237288102356012,0.1289441763916172,0.0812480258338245,0.0464362618401063,0.126047336690256,0.0353204228813026,0.1402857563910471,0.0789890757336075,0.1385582012632525,0.0318905881821327,0.1113701568213873,0.096821773117461,0.1052494884938119,0.0773016055321775,0.0026688032303846,0.1303122906145253,0.0158776023936305,0.0545194953346698,0.1171074674657529,0.0996665768412256,0.0337429307841572,0.0114213307773208,0.0206668866667698,0.0002723249324278,0.110205482314544,0.0279613873244142,0.1335360005246323,0.0704386366800979,0.0854493992641488,0.1422974929986775,0.0758392125256903,0.1002326877121715,0.0332480440071733,0.1296984818096971,0.0462475935726777,0.0239155426122899,0.0219637475892421,0.0687924143362422,0.035545168327237,0.0816208549068273,0.1141014184209851,0.1282246057278732,0.0502250596250741,0.0192309539811232,0.0257087247456857,0.1259339271809801,0.074074874697915,0.0643125489379641,0.0073237378658797,0.1275426504162639,0.0777594800048307,0.1386395261088342,0.1020972750251898,0.1400885132781187,0.1405154704685167,0.1203987838974143,0.0314743359042211,0.0088829718664495,0.1084775530078434,0.1078738592926502,0.1024508543258055,0.0790723700003553,0.0231050454871631,0.01597584851495,0.0422321149186966,0.0029008746230607,0.102731172073128,0.0974481387622326,0.0841987493663079,0.1037440732523985,0.1380085981300484,-0.0049954382982964,0.093357488692825,0.0650475488216043,0.1323428516735359,0.1104145389996911,0.0529480724663912,0.1023014411283071,0.0046908557639632,0.0899454152838176,0.0545206206221154,0.0751407479446743,0.0385525865750847,0.0398545721202687,0.0366965094004268,0.0828233232000942,0.1150949262999147,0.1358715468842757,0.1323009435938239,0.0810016553251074,-0.0034561984028364,0.0888291608797414,0.1116038968640693,0.0707098905600865,0.0335848654536769,0.0377504927303923,0.1413177403489909,0.0714516100675681,0.101536664261939,0.0631183512678818,
PLK1,0.101772883872781,0.1120478811670539,0.1790203456591823,0.0975408271720899,0.057607697551873,0.0294542982729516,0.0639753233532223,0.1466770728052544,0.1067216226834226,0.1623359697093662,0.119230069419791,0.1273743209768665,0.1919364929916045,0.0947677950550808,0.1508332556953834,0.0865451957504859,0.1139632163605076,0.0572087279218089,0.0921803430316349,0.1409888056043238,0.1801163895774343,0.0772165341582179,0.1291840333669105,0.17505684373663,0.1681749076421292,0.1963597469174851,0.1186113571793988,0.0994569835630695,0.1699675456561414,0.1128360688648711,0.0740405928282177,0.1290594259973942,0.1384311854274912,0.1004025422850119,0.15073112970729,0.2040584132900348,0.0670355895402564,0.117830558623426,0.1176427957496168,0.1964752393250605,0.1068710279460797,0.1360564261134811,0.158523460639492,0.1583059301980769,0.1764689999402289,0.1588671514701911,0.2063520541877551,0.1796684294970963,0.145034100830656,0.0744965322672433,0.0808370129523555,0.2014473317519526,0.0685329095042995,0.1176655159279923,0.1487123729973319,0.2071713122734825,0.1680685545006165,0.1186188766393085,0.1254558127869112,0.1658602072308501,0.1963965511021963,0.2055744128074796,0.0897967505544823,0.2136876261288955,0.2055655185693368,0.1041816369659007,0.1326663060186276,0.1969048164048195,0.0931547056298525,0.0535431497517337,0.1725436783051273,0.0977026261398289,0.1565984659773366,0.1142395112053476,0.0752557028944866,0.1023245353177485,0.1391380316938952,0.186253347838126,0.1169511603678774,0.0724091705733497,0.2213107564139555,0.1758189209883208,0.224130849222225,0.2124192505805362,0.1466355037395262,0.1389404797268486,0.0679532987683178,0.0793252908850336,0.1895947916130022,0.0906494265264232,0.1196895070469964,0.0685790660351297,0.1921868517753071,0.1243378404685383,0.1401244080803021,0.1264638023685076,0.1013666119747498,0.1553763264206931,0.2064263041498466,0.1806873572743122,0.1885157399598719,0.0683350296425786,0.1530852796796516,0.1735269269402277,0.0207504358354947,0.2014782130235365,0.1599221775116381,0.0716193412563535,0.1127285303543288,0.1327609430635152,0.1602029677472627,0.1063344283656338,0.1435132607557306,0.0822496171283019,0.1387681458202571,0.183220626859981,0.0932549509711445,0.1997018103718491,0.0807988180347977,0.0988764587487701,0.0694340370924408,0.2162852744345266,0.1470748415043018,0.1245327455451715,0.125036014877118,0.0657572515287731,0.1814114356028827,0.0707645310734759,
POLB,0.1452089618260645,0.2268490683559011,0.2074678188948557,0.2175627232532406,0.1571621302690858,0.1146918839334753,0.0834466372351336,0.2302892905235069,0.1623261133666149,0.0717487186389183,0.1623038045129201,0.1660271578278037,0.2100513796806923,0.1272117335519854,0.1906453435164369,0.0916524542445869,0.1420023754125926,0.1762635067049415,0.2035416506539398,0.139698111421417,0.1903851086865124,0.1947497288071346,0.1940085914431135,0.0943914251819102,0.1428469361291462,0.0728471469030879,0.2261549756513462,0.2289790980558259,0.2077595869132205,0.2061282243001261,0.1681800629031278,0.1554629037508535,0.149830178781286,0.1212847803225535,0.0711142113320119,0.2037497377307277,0.179188570730448,0.1097626242646856,0.0864506751454676,0.0955671953977605,0.2056262295543656,0.1627705271132366,0.1179657273216635,0.1082994390293879,0.103438814083509,0.164342130202801,0.1226133473213723,0.1992279473308592,0.1343756312405963,0.1658714309164845,0.102417293847078,0.1555233607907398,0.1523361830527884,0.2249796522700942,0.109010502533925,0.1232941688007889,0.1056107417359167,0.0813870210521147,0.1003304275228933,0.1640624874544832,0.0957687723160554,0.0890907872152556,0.0957863278145091,0.1684800155163363,0.2014693868616458,0.1198506655054136,0.1779219191978106,0.2125732973068161,0.1026995195543934,0.1012475078003558,0.1664872425744476,0.1605412582890726,0.2220189587241948,0.1728157352193935,0.2080503090724185,0.0474688433601299,0.1229062225874099,0.0870086175010116,0.1179532937991022,0.1988686972889703,0.1584763942286166,0.1500124308600214,0.0876666629426729,0.2139913254383271,0.1854804114974622,0.0685278735803282,0.1392543819298839,0.140151517633002,0.220816566782561,0.067996619406922,0.1723103531209683,0.0900488009085619,0.2195310225144504,0.1590025370355049,0.2187761868971837,0.1834328960995784,0.1626867790600135,0.0932357247841692,0.1780846041490477,0.1758938003191774,0.1635667075533376,0.1582388075789878,0.2467863687063011,0.095577285831185,0.0465476145424118,0.0988705801071005,0.1331234894717788,0.0840938159518373,0.1291079408084449,0.0830708067327939,0.200202511361682,0.1119452862981442,0.2209772240804108,0.2200836390812734,0.1518533580371164,0.1062402902923772,0.1942423474911589,0.2361491013630669,0.0742077037624129,0.1667744983372978,0.0798659066609973,0.0993659592888082,0.1065707529333969,0.1603842788637719,0.2071372558464093,0.0931115242833312,0.1779523107999218,0.1876187127876458,
POLH,0.0979013120153644,0.1026147314564964,0.2528628264057756,0.2196423963628793,0.149827277055619,0.0606591253181594,0.1670859980735907,0.219936654912242,0.122708784759081,0.0843230036253612,0.1720968487363043,0.1499091440169238,0.1675268532305597,0.1343611425614725,0.1884205125675488,0.2341962387539111,0.2215844116780385,0.2380397514252199,0.0875746459211962,0.0811603892904828,0.1395171544718451,0.1148096993730505,0.1546223271294366,0.1527479962785647,0.1840192830655862,0.1548062293423381,0.0864938204140831,0.2033642939647971,0.19598096201994,0.1926839804447013,0.1232285217616182,0.1426765088321176,0.0781224016129971,0.1153490435859717,0.2310987501432543,0.0967729526155204,0.1143192642702139,0.1039642588461154,0.1481591654894994,0.2120822605680717,0.1351135109738081,0.1641266586357163,0.2216793916082905,0.1119071487786625,0.1622795916395635,0.2074521869185376,0.2145754268507668,0.2358967885895929,0.1227216620713238,0.126852266875251,0.1251487442114315,0.1751630287657636,0.1779716881741434,0.1352354799446145,0.1625438763928371,0.0985446461666765,0.0991357523109758,0.0527214907046182,0.1335871550382514,0.1228402499312703,0.2245809322334953,0.139634229662542,0.2149002203133703,0.1943263315377979,0.1898048777878634,0.182811716186563,0.1908551840436134,0.1386921806182116,0.1433905896961072,0.1265324611229326,0.0960365738659508,0.2037753800323973,0.130329322851833,0.1639031226178078,0.1765222118017836,0.1389465280100683,0.2197632960852953,0.1357740864250497,0.0682831817594664,0.221833589065364,0.2385048224493118,0.1246699622301902,0.1974563072389062,0.1411336035045779,0.1052595487359463,0.2105215450378968,0.2353016100510025,0.1165450234007812,0.2195326506815431,0.1448145160618874,0.1090353609868834,0.1230686674012097,0.2303099308312347,0.1038308668374905,0.1083097303347463,0.2223689763635213,0.2099417316447698,0.181975356031518,0.2211659757471021,0.2078733945399365,0.2476885246307432,0.1697702235145328,0.2433974834215979,0.1043779950258377,0.1393248067812506,0.0998522143800087,0.094230591886303,0.0916461335823641,0.1589513004530181,0.1847917856260752,0.1033783957643824,0.0917335346756483,0.2665336091374709,0.1213121457417715,0.1898446390738605,0.156388345727737,0.2130449758156571,0.2449054106263495,0.1590359137137015,0.1755129032993072,0.2177804796690565,0.160883642284348,0.157651954484398,0.1320157725535332,0.1400974553418903,0.1700083247125534,0.2509302262132625,0.1784704696667785,
POLI,0.1932632435115928,0.117502502670191,0.2282477756791343,0.1403659382218514,0.0976412064367923,0.0941340359810782,0.0575888215434892,0.2215522524129692,0.1013019692251037,0.1516736507849079,0.2149732117287954,0.1841267392447463,0.2166072826326457,0.1964632419860064,0.1505919989611612,0.1577010726173588,0.20099110229581,0.1865587994357289,0.1730270122027476,0.1474444080803438,0.2113833179565231,0.1712362308613723,0.2258353567444481,0.2270795777934293,0.1374379497383306,0.1250373809446546,0.1549040229563455,0.1944470904630781,0.0985655688351945,0.1512610393579531,0.1616605452287673,0.1186678409281575,0.0806057685630289,0.2000425880514678,0.1000325936573324,0.1429183897048437,0.1444923089397248,0.2003320324777968,0.2251434779419621,0.0869085651822697,0.1698359484489611,0.0951429418214322,0.1707547722216811,0.1099181336379871,0.1607201505931712,0.165989441593681,0.1482569161349082,0.1358222632996109,0.1842060787245518,0.2559932733080733,0.1138587465232567,0.2454805190827343,0.1808104125175575,0.1375938505974495,0.159679689856313,0.0972257040564062,0.1784385721912653,0.1188215415115361,0.1831894406423285,0.1426307598543645,0.1732106955705988,0.1152651945790925,0.2267707022493494,0.0817952003853168,0.1654846230956998,0.0737616289054998,0.1216972428249471,0.1188196081954654,0.1378112952428616,0.2208972636792473,0.0763914285051077,0.2336947650470813,0.1848125323911888,0.1966683637716336,0.2003593655896719,0.1540193930527768,0.1045475854492125,0.2558033020325896,0.163716336068155,0.2392968975216398,0.1654204264374348,0.2159725819175231,0.2181803818396822,0.1486371043148534,0.1952142056926483,0.1261084323696177,0.1707517190635258,0.1198000850027356,0.238575305543809,0.2009600467059058,0.188023856568162,0.1755324229325181,0.0967880820684769,0.1100442875821052,0.2123858324058672,0.2320628723062574,0.1368477175632837,0.2250577923525148,0.1217896127461498,0.1422929001861634,0.2522428152600993,0.1494251464147535,0.2271147309744526,0.0725984364241731,0.1326270283014712,0.2234708851607075,0.1233214352907452,0.1367699505522236,0.1827671121729854,0.1569643118785898,0.2134833663869584,0.2385042681988436,0.2136049077465781,0.1991773623413546,0.1993659907475176,0.1555798348865104,0.1050727701939787,0.1772947618141999,0.1045275733337954,0.1397452904283669,0.1816268308010365,0.1342209876904728,0.1235460837576159,0.2045636885551246,0.1811449646451033,0.2256087185435848,0.1935013541683073,0.2616717184000566,
