ACETAMINOPHEN,0.0424419206409447,0.05423500574423,0.0510120635654374,0.0105924504914983,-0.0016943567290203,0.087829252693595,0.0695658926460273,0.1355471877822898,-0.0132209347729653,-0.0006000949380765,0.1160919200587734,0.0928376914243451,0.0986443888395367,0.0176604201472521,0.0779614024674927,0.0016960475771569,-0.0003500497436987,0.0399712182616513,0.0130120924545222,0.0805855935689161,0.0901600237879789,0.1159401820310526,0.0846204275261457,0.0539088490171246,0.1167728275844135,0.042526469671724,0.1183180372263778,0.0834211285729816,0.1065967621254911,0.0372226703742841,0.0785472295377052,0.1084589704578065,0.0592774285880451,0.0203128881590409,0.0121706347303465,-0.0046092018472362,0.1071478913660317,0.1041242208768731,0.0231498625710866,0.1373564630568728,0.1397512433414163,0.0354144006595928,0.1135018566522452,0.0191393121771791,0.0172066332775921,0.1364171857096728,0.0810849564167122,0.03801639765282,0.0742329305575331,0.0028387311763725,0.0670515570912189,-0.0060021152325155,0.0662234581719106,0.0606735176585479,0.0683973906263679,0.0304843770728411,0.0902043679983258,0.0047054768442574,0.1414054028921075,0.0724956210215371,-0.0048278003081228,0.0088081253256917,0.0097134646265004,0.0039972812574141,0.1030171956941125,0.1292291419531541,0.0985408782261389,0.1145453873930346,0.1315581336071349,0.0032629137194413,0.000758852787371,0.114739318286914,0.0924784956329156,0.077631252597527,-0.0076992817274208,0.0136776811094445,0.0224232992397728,0.10487556222362,0.1415560502623448,0.0400753175155268,0.0335614821815798,0.0451922773034745,0.1417641061582542,0.1292483515327907,0.0289979705666578,0.0039840179285824,0.0705703873565384,0.0929160480080681,0.020442217703034,0.0021479110837994,0.1220811152120895,0.1045765705814275,0.1036047586093769,0.1137587885755472,0.0197829746977442,0.142696480436505,0.0925045098785112,0.0539673815147187,0.1043375309048043,0.000697106346753,0.135930446369107,0.1103725223811249,0.0468963908147584,0.0030634472546015,0.1292577699533705,0.010033560006366,0.0540331036248163,0.0709698244390676,0.1006656123801931,-0.0036179865526197,0.0184312177131867,0.1009587833625434,0.0602306177270383,0.0706320344427086,0.1183497037014365,0.0222450511249172,-0.0047828733809621,0.0784928638456919,0.003978269839978,0.0469700808357192,0.0873560069178531,0.0909488868871583,0.0123213052707157,0.0796276833446181,0.1169921097025701,0.1076110831375294,0.1035296308749255,-0.0077827597140495,
NSC-92207,0.0869230047986489,0.0145690322719997,0.0001446380788384,0.1122575635543954,0.1150171540278552,0.1166877002258734,0.1024876598088529,0.0672278832863645,0.0364120274345754,-0.0112075711340278,0.1139065881035812,0.0465797283085438,0.0748401387849785,0.126651518536954,0.0089801401126339,0.0277330214097381,0.0764633055809278,0.0686887183200456,0.0126364367859548,0.008473542261272,0.0436804155768542,0.1063353068187509,-0.0072969701551879,0.0016478587224194,0.0422914560878584,0.0714051864866174,0.0553939195003729,0.0749183984806306,0.0204378850999278,0.0313557800194723,0.0312619549640902,0.1250819374077716,-0.0073502526303357,-0.0153864162723622,0.0502515053534739,0.0823731082569616,0.1143101645257705,0.0121268253840963,-0.005390063640829,0.0221407209988412,0.0829635824087974,-0.0134520124220222,0.1267987167403424,0.0576477441132224,0.1159110351816254,0.0030414544656958,0.1276518243483668,0.120901819526699,0.0471249873023317,0.0810902880717326,0.1136843392993963,-0.0116058718563157,0.0993584043212801,0.0619113117529164,-0.0194917850078119,0.0462696052435129,0.0788527427672231,0.0782936193691376,0.0126662772986408,-0.000127815623858,0.0954224953722546,0.1348072592682384,0.0649701089891941,0.0087169679445714,-0.0225916839457323,0.1063692151205209,0.0529947928270745,0.0801311952515295,0.0567184201185554,0.0759099750413971,0.0050461467927469,0.0087829877353716,0.0054860673371802,0.0972708397157343,-0.0078809736578871,0.1239607851284447,0.0577410173289421,-0.0084145027361199,-0.0108388896336034,0.1185379061895133,0.0815614977406573,0.0148415746615832,-0.0159323741164914,0.0104075075713858,0.0533598257352198,0.0754344052853349,0.0871097468032403,0.0515726806476495,0.0949829118202454,0.0355055998865501,0.1257866954078865,-0.014188689147142,0.0244734261040351,0.0891572424517022,0.0636505571970055,0.0840256240490759,0.0424631648127567,0.0257496153652126,0.1075959642765087,0.0849081055145103,-0.0014709961057553,0.0231372592849816,0.0924968758951281,0.0337654869478496,-0.0125892171765021,0.0386449956482744,0.0943905904806642,0.06279292720358,0.1040528306060971,0.0673420831739377,-0.0297934720666818,0.0050561539648654,0.1298963965096106,0.0169234287772188,0.0655650269210871,-0.0094285656672286,0.0310965320616673,0.1239508589204587,0.0362856874914135,0.0845939943349346,0.0107774556346817,0.0136936507382752,0.0511986005600705,0.0832959603600872,0.0187027483051206,0.0840350670688755,0.0158596267141093,0.1161972645565029,
NSC-95397,-0.0229745351732873,0.0368582118234312,0.0827065292177932,0.0689329502799168,0.0980681845073498,0.0478165149267757,0.1332885697094157,0.1204559738979314,0.0554196256902077,-0.0031943371881004,0.0396591639813426,0.0406245051321003,0.0172832105447857,0.1090528391169309,0.0080578798016223,0.0863690627711292,0.0708944480121026,0.1079011507627467,0.0825496660566774,0.1251304911755458,0.058143559456578,0.0951162641611917,0.0815289189762663,0.0828493189782749,0.0537119085696655,-0.0173642554616528,0.0220655067224131,0.1027272316885936,0.0782253907616176,0.0064089824410277,-0.0088342567273463,0.1280897004014456,0.1160266302099346,0.0911185939971232,0.0822815024199608,0.0053440801864997,0.0678934124918939,0.0589173062519087,0.0903039469855035,0.0930499330689963,0.0220486106599549,0.1464306437165069,0.1381452591163125,0.0690409138621459,0.0294721467783735,0.0165387323492483,0.1448967899155577,0.0309312973451191,0.0456912824370068,0.0546718827195169,0.0127257939926942,0.0654960852597006,0.088478875742962,0.1498428572023939,0.0392907810478332,0.0553053539235584,0.0047400546413119,0.0747041065084365,0.079143135327033,0.0364821529338971,0.0620054216364284,0.0240449378045672,0.0699018248951021,0.0795506050237394,0.1262411168707618,-0.0081906163284749,0.0999865811436952,0.0370176695370872,0.0784650900680049,-0.0024640967108109,0.1123376971292492,0.1117911914522707,0.0900201053393048,0.0419254809286974,0.0919492905647731,0.0433394488764992,0.1284242287666231,0.0955777311981674,0.055259177834748,0.0443103502520877,0.0282643034008423,0.0135413029447143,0.0657137971044065,0.0698389305961398,0.0560145146336044,0.0245303881704272,0.035541321266199,0.0891478135323266,0.1146653991701757,-0.0152567233657704,0.0254417359361793,0.01995130673236,0.0344114264712037,0.1259222346070515,0.0754282532792628,0.0595862190826937,0.0665695749165893,0.1158302218806573,0.0142427368266274,0.1045349950551779,0.08987372585945,0.0574187604838617,0.0172152244485166,0.0058796544074223,0.0168573896628143,0.1207290225422771,0.0466259630991101,0.1390601017179123,0.1450582522015315,0.0103751223432819,0.1054517644605861,0.0300279398019297,0.1442292713968725,0.1050651243713995,0.1292054580732922,0.0271502905857044,-0.0018096763121826,0.1010949835643535,0.0813707659991787,0.062662877912215,0.0420477804993322,0.1145510180958863,0.0252542255371727,0.0826469799592788,-0.0047209960367436,0.1240443443783226,0.1152484882406178,0.0459163087583654,
Nilotinib,0.0515539820289519,0.1282474127115764,0.0992557688717218,0.1120008660238073,0.0656939964548968,0.0913198800232232,0.083417416305222,0.0680140309211093,0.0185722578080635,0.0525488324176137,0.033515059711785,0.1093052037986305,-0.0032971371597562,0.0704484299036839,0.0338904561662776,0.0550386017834145,0.0535021394954841,0.0776108452828328,0.0530582734882207,0.112685762187647,0.002285450928975,0.0729270951674181,0.1225649981304485,0.0164352632370231,0.040870508547288,0.1160848500915383,-0.0002846328500535,0.0019556381578127,0.0316068095325403,0.0222962879051325,0.1155664021752093,0.0570655530662584,0.0436263030935013,0.0107076710283819,0.0462802780357312,0.1139592210846852,0.1028271534575588,0.0891575856174833,0.1212298402500396,0.1180655382412467,-0.0125491991921724,0.032807331414529,-0.0038498043379069,0.0758132076314523,0.0807689555548576,0.0200553914252412,0.1126944766657308,0.0931552927642784,0.0470538689357575,0.1289958137950717,0.0986634632123405,0.0991198881560955,0.0881837256425005,0.0432097254484104,0.0046378948442708,0.0733915624477333,0.0871611885227216,0.0473555711176392,-0.0012113975578157,0.0962579540469758,0.1149795248433989,0.0600801094157245,-0.0061208772573479,0.0210254847866844,0.0846975002058384,0.0578905680297476,-0.0034086912578715,0.0380699410659661,-0.0115113388002808,0.1270319720476198,-0.0033700442709644,0.075878151980992,-0.0030568978315799,0.0336026858492264,0.0773694845813709,0.0580442441639334,-0.0035677116239253,0.0390537110534734,0.0660633672571474,0.0558806130972084,0.007592279436777,-0.0114013908365513,0.0229908005847495,0.077501478242741,0.0452659200547871,0.1056374810204301,0.1093160362672681,-0.0085997939979012,0.0509702882499186,0.0631890789295066,0.0585837990313202,0.0150163301821349,0.0220743431511577,0.0610538714935793,0.0949637009958924,0.0267383095146639,0.0480786497613001,0.1090863624793465,0.0519882864008871,0.0848686615246511,0.1077396743798377,0.0552140086657126,0.0388343127810832,-0.0080811879217539,-0.0094773941073679,0.0506760852391072,0.0749055549606863,-0.0169544298230796,0.0270555002563824,0.1208713622557045,0.1053920053321244,-0.010137306354568,0.1161329383976452,0.123484358386865,0.0479540025175181,0.0722169226557844,0.1143310508389546,-0.0174965156914051,0.077368962918427,0.1081538106578625,0.1212755797024856,0.0840588827043853,0.1114044068865669,-0.0130218906645166,0.0112732392915468,-0.0111104416331501,0.1149963415105619,0.0675164076875682,
Nivolumab,0.1291275602598255,0.085255821043285,0.0034740698806914,0.0974111508457309,0.1197416563548868,0.0230118784462217,-0.0036871089337672,0.0159710016779501,0.0034463932022104,0.0222635107751392,0.0975607634816865,0.0587771936457412,0.061447984489822,0.1218243859721072,-0.0072046651662996,-0.0026749389151657,0.0322342384391536,0.1220916895569288,0.1053913523255689,0.0339484298285194,0.0642905624220163,0.1001855636073541,0.1024841152979296,0.0976713093799532,0.0149450820790481,0.1055782550489025,0.0590527627303864,0.0358313569808806,0.0349960099666053,0.0720939514124283,0.1437672576863001,0.0805006342251624,0.0132417665959147,0.1296028590249492,0.0047592962966483,0.0124975654917916,0.0293935910996637,0.1081116217662437,0.0953442480194728,0.1208482076425404,0.0187410526375284,0.0502664953129181,0.0942809009108662,0.1234101598655246,0.070264130591524,0.0849443765173108,0.0448858308678,-0.0105912838235066,-0.0086191825853835,0.0563687275995379,0.0849448496183936,0.1122444684277804,0.0519269526300362,0.0725151111860549,0.1233239113958421,0.1083565392680881,0.1344760816278791,0.0377966371874533,0.0444873674916735,0.1149429498808277,0.138992929726586,0.0821721016252812,0.08612906778602,0.0230924927127954,0.1407179452326405,0.1260797318180509,0.0206015992743001,0.0191758572959219,0.0095244767380422,-0.0029493419574998,0.0842761565581353,0.0568866244139975,0.109511170697355,0.1122582531408992,0.1237459471016844,0.1344015038947659,0.0118157877517519,0.0548189603382713,0.0520708603248703,0.0535322007988211,0.1247178254579022,0.0374125521869665,0.0632833407504197,0.0016378561684771,0.1383871396480696,0.012063140105182,0.0159139050188701,0.0756142736068692,-0.0009330203532293,0.084953571745698,0.0353904112214093,0.0799699211210747,0.0681199751014862,0.1313208192118844,-0.0065113839032008,0.080459308729585,0.1205311141334026,0.0178906441734572,0.0749117510079696,0.0710148655361463,0.0667639595743976,0.1030017524565315,0.0888088729196349,0.0851495011904258,0.1017267598258094,0.1360263425094784,0.0575703980259985,0.111546065481068,0.127021853998176,0.0748024196818788,0.0262119337503343,0.0577060232878761,0.126326575622571,0.0296072324210671,0.0126738073448832,0.1245626866922719,0.1384665610455442,0.0190091534959271,0.0173297682748283,0.067503830916707,0.0550566488662473,0.1158267694526881,0.1285452746176506,0.0387399600624534,0.1053220391271327,0.0594087834927888,0.0011648918808465,0.0267662322020803,
OCINAPLON,0.1526485644649919,0.1521481584764526,0.0690555465852486,0.1116484686186559,0.1608730226141978,0.0390605887634092,0.0950876360161963,0.1285582512134898,0.1817844629477434,0.0620055143720923,0.141755490007383,0.0906446851924015,0.0887170674367784,0.1256392722843112,0.0534245962530382,0.0962726245380335,0.1574357650944534,0.1332999830769707,0.138392475555221,0.1761607297461355,0.0661283735262921,0.1557054215888455,0.1631651505585978,0.0533775037915263,0.0659749883840511,0.1832426178707072,0.0895005932951259,0.0833907517160358,0.0436491220132704,0.1421761063963229,0.0343861033525894,0.0729554598222406,0.0973653853424564,0.1106399224682492,0.0812059876883454,0.0446522205204045,0.0659198395436254,0.0318477861723131,0.1215306407663238,0.0894102141377141,0.1818484870435736,0.1033666197013116,0.1882422273209084,0.1040326988916681,0.1653518830932446,0.0383506080204324,0.1156412482707947,0.0207473136323579,0.0289760230346604,0.0731157123547183,0.1555712314166928,0.0229785904236619,0.1464759579768766,0.0450366217415577,0.0380795040342886,0.0352151656301025,0.0756098028573171,0.0851183968076696,0.1066944350816507,0.1795015008479539,0.093598928478061,0.0792082401362166,0.1508440721425724,0.1271124508514207,0.0826229896157731,0.0725430195227688,0.0962686100822744,0.0665273013106654,0.1425411910594954,0.1414720416636848,0.1612157587056947,0.1082456880393053,0.0203359037124865,0.0326869102077229,0.1747179458465584,0.1688240884492867,0.0709163763856267,0.0495000041895747,0.0424512682783037,0.0358173285244609,0.0402093277754926,0.0673174572100744,0.1235444182163777,0.1151369689923055,0.029894530523325,0.0546873264832746,0.0357604280791139,0.0351398993956987,0.0227365551037621,0.0616507686223579,0.0365860904669238,0.0495837279246079,0.0885161046455591,0.024183519771141,0.0944954432865563,0.1747793808902571,0.152630691665968,0.1318619051015301,0.1358041295007831,0.1273312463198526,0.0243829423275741,0.1622674932582783,0.1748714872866438,0.140872842653943,0.1133582299567449,0.0831266294575699,0.0476020014440071,0.0562807980732668,0.0833460955114205,0.086273096620458,0.1501361901612831,0.1491124294500711,0.1067138753699033,0.0583920820868753,0.0893843579541421,0.0303164730194774,0.0411215974410358,0.0759577696435131,0.0440479817925576,0.0342839614436436,0.0844126488726916,0.1343685779956434,0.1541593457497506,0.0714179151611972,0.1674258855409895,0.0501029801315896,0.1692739258479983,0.1298049344093867,
OCTREOTIDE,0.1131863250323515,0.1170606771628299,0.066900068401235,0.0619835290109263,0.0121231700691185,0.1364590882989726,0.0170428828632839,0.1004039758417621,0.1418672173679468,0.0929641770699349,0.1089809769209147,0.0790855777146495,0.0446014329969667,0.1034978902078957,0.0389301363622122,0.0332403656106592,0.0116586285831205,0.0992433825202469,0.0602080818694832,0.0039524734826031,0.1319616905188117,0.0915179287872673,0.1188931350689504,0.1035213592446766,0.1183884406232908,0.1173531527149333,0.0210898226759011,0.0862642162435828,0.0071003476106579,0.0172482252739095,0.1354224622069945,0.022509821576167,-0.0005072839477041,0.0830283002300453,0.0950283553460656,0.0814267240112452,0.1405091004928583,0.1339642943714174,0.1133153379621665,0.1071397159521113,0.0709526006536899,0.0412853847445652,0.1393847461624284,0.0768295435468668,0.1398125786669227,0.1517938252235383,0.1230565096007801,0.0598302213430824,0.0117650358070584,0.0797201477642382,0.0866022361244098,0.046744341156556,0.12345708781568,0.1540483987073125,0.1182659918565514,0.0985167715416016,0.0135997996058301,0.1496153487185068,0.0977759946923559,0.0772048571368407,0.1221395280500118,0.0806216790328247,0.0128712164982372,0.0638448765105444,0.1124372128821971,0.0944722190244714,0.0034480588991528,0.0660262608659048,0.1138669998981577,0.0421916404970635,0.0714210585414227,0.0929337063806705,0.0738434739784778,0.0235424348328034,0.0068844407030832,0.0693405372567175,0.1172691990406407,0.1398083343654518,0.010691381362738,0.057391852965514,0.0463603319632046,0.006253181985182,0.1046843244448147,0.0632134947887312,0.0932658445811044,0.023153558846519,0.0633252227222027,0.0301263144396835,0.0946656359227732,0.1315188030956048,0.0305560316329195,0.1011857271968387,0.0252913898475852,0.014721077682026,0.1006884374073172,0.0016632333928007,0.1118292572438926,0.0737813369318928,0.1122589988370169,0.1039303322752181,0.056417884066747,0.0144783293630462,0.0403873072411069,0.0132609450972389,0.0838031549058379,0.0088060351171492,0.0106185177549505,0.1456491571345363,0.0131118172199138,0.1313248195026826,0.0663463249326578,0.0592126945307554,0.0590145071668923,0.1460660124643014,0.1327452625786654,0.0247794567141666,0.1246994516176576,0.0041961974812071,0.1297872180361899,0.0494968741531854,-0.0006678332912516,0.0908399184371713,0.0368763452214357,0.122412890858574,0.0843578125156859,0.0082452764449091,0.03307215501112,0.0978679537012888,
OESTRADIOL,0.1132744062839458,0.0500821427874412,0.0937042023160103,0.0956316483933049,0.1294233448164776,0.0313639260427016,0.096089430689773,0.069548434671573,0.1397254584673301,0.0580041193517408,0.070097617347397,0.0743150455756399,0.1303415463908453,0.0867054983751061,0.0883609980191755,0.1303032609305574,-0.0057131343635353,0.1118147630203254,0.120042067357704,0.0737892293917823,0.0484041127389225,0.0864468220419434,0.0881250543822477,0.0094581186360363,0.1016468731243902,0.0397249742062057,0.0791818486081186,0.0275191111716218,0.1310939791532149,0.0250983530740769,0.0373287908908898,0.0086704482114228,0.1433564637268038,0.0035096867103796,0.0909216688038691,0.0810358038559166,0.1338514947702644,0.0876073226169829,0.0142646597314478,0.0253145789490173,0.0606002579410946,0.082237059521078,0.0590622409027004,0.0546152961540412,0.0150605312183943,0.0874408106475931,0.0816693388577903,0.0785463106022493,0.1061054610636512,0.0926254795664665,0.0030716968316981,0.0319516925480675,0.0062223001876811,0.0998306955171014,0.0196966781378853,0.0212401970830348,0.017850843198121,0.1336060008676465,0.1036035798451048,0.1441440472402591,0.1020553973273754,0.0400496968691418,0.0664017749000463,0.0643309539750027,0.021611499870333,0.0965347462570487,0.0977475522313659,0.0267437579325474,0.0901433939857546,0.0670330906304999,0.042734946094287,0.0098514679403727,0.0010674042877327,0.0718233490302856,0.0179535163555997,0.1399875888932422,0.0388973036637726,0.1064516271327529,0.0776431434717565,0.0655918971345805,0.1370281549192895,0.104456553930911,0.01360993626797,0.0970312386466289,0.1406064742212229,-0.0048736981283042,0.1076604544305387,0.0606957177497492,0.033566291686321,0.0087921208800685,0.0604544924738252,0.0515603137566614,0.0039162796768888,0.0851088322114813,0.1038025081324426,0.0717022275099243,0.1235865148768472,0.1487189059316362,0.0807263722059626,-0.0058864802093631,0.1252098233369984,0.0395095408853389,0.0973721909996007,0.1470293009137781,0.1321178101358074,0.121065556738341,0.0409589726547581,0.1275750486185058,0.0077341053729089,0.0956372614117776,0.0302385487926054,0.0277088879142922,-0.0003457976288273,0.0410702756138442,0.05720830805577,0.0306553111913596,0.1141958299427752,0.1296231295831016,0.0059469712114902,0.065447881654305,0.03656812350154,0.0858853503615741,0.1365497364431883,0.0756450323084886,0.0874591499077006,0.081486815415345,0.0492558227425257,0.0544711833306354,
OFLOXACIN,0.0770169728764332,0.0053293327915966,0.1001299116160249,0.0860867794166182,0.0103983534467668,0.0804289630010949,0.0489881025744402,0.0267824802375998,0.049217037375715,0.0921327499146754,0.0842772803273024,-0.0058234166428348,0.0720998299217381,0.0192946605269702,0.027067642069092,0.0074616763885328,0.1221797168681346,-0.0042726036003473,0.0027307155642339,0.101430142263511,0.1137375098558699,-0.0231925347011488,0.0162467106547018,0.0521355880339063,0.031237444313922,0.0418095713572204,0.0393518421227157,0.1039238703044531,0.0948564437863013,0.0615311273524363,0.0765190787348725,0.0619171967379689,0.1031669960264403,0.1048583103546506,0.0775216319335774,0.018021202418061,0.0243735006768473,0.0137237917228461,0.0914211940516168,0.0691087853044261,0.1105053823223227,0.124021133112931,-0.0093207335996914,0.052638184743777,0.0570166158050204,0.0532968453689853,-0.0028995216498627,0.1229299913931511,0.1277675505863371,0.104778783093188,-0.0053657152297511,0.0041850978946786,0.0260867806288012,0.100149742882192,0.0166809406910334,0.0198853383930883,0.0089863935989053,0.0918428343649409,0.0186551502639627,0.1307675013169658,0.0202114798345246,-0.0142221231212688,0.0788366807424362,0.1131048433649769,-0.003210250464722,0.0540001996260461,-0.0099457277300557,0.0272805195875087,0.0856892973236205,0.0624678576674758,0.0285798306772134,0.0699766611146479,0.027250476263292,0.0825244942996331,0.0957191679761782,0.0159243334220621,0.0296930007732127,0.0055445879506498,0.0004012739347592,0.0948169063789795,0.085959196663661,0.0111876514062636,0.00640466068776,0.0569665924746246,0.0847667444959352,0.1229064955466117,0.0991225543401406,0.0637735132170279,0.0039671545095459,0.0338202409726278,0.1079276521411861,0.09534847629994,0.1018057062422145,-0.0046698483663059,0.0249560359360605,0.1201569011891004,0.1166594359923641,0.0258157838232838,0.0850031395108637,0.0660793809300597,0.0325446576209425,0.0689651070995022,0.1236423905964445,0.0025774902427615,-0.0076504045945068,0.0513606280412248,-0.0239858161862382,0.0522883894023625,0.0304589179577829,0.0909104093732975,0.114801007357622,0.0958935573480437,0.0650816859678414,0.1092894939470095,0.1165886869733234,-0.0058183287868525,0.1208387904202023,0.106332619856291,0.1101076698371002,-0.0134258684631176,0.0956782620317626,0.0712623129068675,0.0304964875273147,-0.0196480320711281,0.0744380816468798,0.0838837728048444,0.039131270735982,0.063967588546111,
OLANZAPINE,0.1589798458638074,0.1550306714408156,0.0763389943836098,0.0937775747225032,0.1208149347156074,0.0352671193196255,0.1688837227456561,0.0950188690066283,0.1416109966048333,0.0915906919357459,0.1462533847609249,0.0935128404839119,0.0198159501293442,0.115056146047447,0.0231592389796058,0.0544213406478484,0.0226631867277801,0.1393173926202466,0.1009341004263125,0.1793706351554596,0.0799522302051289,0.0286655573243012,0.1467738851769055,0.1689920211642528,0.1147726349186077,0.0227846304887192,0.0281234596515541,0.1198092371344621,0.0238963539351243,0.1472445606869276,0.1554135353046718,0.0770552119767049,0.1507753011395487,0.0546339718689707,0.1703576908532129,0.0573270362215511,0.0226178338144858,0.0829390277227628,0.0512832024462111,0.1157065567388147,0.016346126023999,0.1881768270271481,0.1328429372050739,0.1152243161074782,0.0396480294480256,0.1125914747697155,0.1185706084780263,0.1042122242736358,0.1320002428238395,0.039073638089082,0.1218389138551109,0.0623722859682206,0.0189437203790577,0.1774324799098754,0.0376378165094503,0.1611924257373249,0.0321109095481865,0.0460190709538822,0.1016894354444207,0.084204683510954,0.1083112983161824,0.0429994614687229,0.0402977295002318,0.0343726856002392,0.0397916739822607,0.1315360247763136,0.1210497519530703,0.132826573068901,0.1185919596127583,0.1507379077135634,0.1417606343085635,0.059367333266978,0.1270310997236649,0.0325375552572505,0.1629814093573247,0.0347447177179537,0.0474633987418656,0.0921602672187256,0.1459245565363095,0.1177143240796253,0.1405027315950572,0.0559162426837743,0.1154463348514284,0.1095817753602051,0.164692810276247,0.0239548241698561,0.135156888786441,0.0137492877239533,0.0772292845400465,0.0621446041962167,0.0497858064745133,0.0239383824743365,0.1009148112075724,0.0336251170219134,0.0361067425277676,0.0737062758458287,0.1540279547010511,0.0226307133684023,0.0635375728064081,0.0114465449567188,0.16719261668268,0.1330403423375392,0.0262390531521287,0.1494596280614597,0.1134677340153853,0.0480393799827219,0.0295399813381963,0.1295766017926345,0.1737552592207144,0.0373864613485038,0.1235857946181942,0.0379516431329707,0.1438725230361089,0.0499973407920483,0.1398448139358697,0.0346177338851513,0.0670140523491389,0.0534035578498476,0.1197502448856951,0.050308261492552,0.1304052854478151,0.0632371823602027,0.0228958301775155,0.17553950532764,0.099740720265777,0.0675203668418703,0.0472353740355917,0.1225455705537865,
OLAPARIB,0.0880698254343625,0.0935042963480023,0.0137399570503144,0.0977501354197278,0.0176788609121095,-0.0011220004422304,0.0033604727236421,0.0250974695381847,0.0761653199169999,0.1066395189021772,0.0230272778760804,-0.0051506825370307,0.0765994216023638,0.0382228867882431,0.0382270542952585,0.0681361107729968,0.0133525137959363,0.082508657151312,0.1131242004959776,0.0184996417492381,-0.0160487913646066,0.0725130130452698,0.1340687091385352,0.0732613630104669,0.0616172762241344,-0.0005006660081488,0.0398091473236879,0.0713561683816014,0.0420356450183037,0.0904867515458307,0.0285130780263185,0.0345153464735642,0.0389160438639588,0.0603069390379783,0.0848995643058609,0.0926482566673479,0.023818377861247,0.1155365408318602,-0.0023533103799482,0.0722895256216002,0.1350262759998438,0.0443546197103111,0.0974632882230408,0.0664644559877252,0.0743789219393579,-0.015665096779047,0.0634115692020946,0.0211128592502798,-0.0064170274088735,0.0452490745770512,0.0145311155854276,0.1364355233820147,0.0939351332619288,0.1041905090108766,0.0584068615537726,0.1282359685417301,0.0990758832780375,0.1318770679552266,0.1119372880570816,0.0729924223783528,0.0691507778942678,0.0263953318815395,0.1286468393700866,0.0869252803897768,0.0951862723103732,0.0413574111731419,0.0816291645018426,0.0481575606172916,0.0202757288213096,0.064185471294133,0.0333339311790992,-0.0092391864679329,0.023490263280706,0.091570478141476,0.0462431807367889,0.0677781096549296,0.0381798985074428,0.1179720117206607,0.0912674974055736,0.10349255768984,0.0633969132091874,0.07782089450632,0.0388773107127934,0.0528045693079526,0.1045910268820029,0.0650593921889677,0.0292050174799156,0.0081827967598836,0.0036553619483307,0.0330854755409978,-0.0091773501665222,0.1345929081902366,0.1155693502882239,0.1073600904637834,0.1079635924003408,0.0262564024625899,0.0667794699603177,0.0087323171781795,0.0090528129790286,0.0099885900213861,-0.0143377196673014,0.072411791460758,0.0441646800882823,0.1312070205486854,0.0508548298377219,-0.0134496194331557,0.0631488140687723,0.0914507385579485,0.1281776307439183,0.0238606680803992,0.1314107684682137,0.0224422588664357,0.0939353470261849,0.0762149864565713,0.0489697238595673,0.1280617461844131,0.1134409034388162,0.1371510809456958,0.0761974375600594,-0.0051648567580025,0.0255416948291106,0.1224573888958531,0.0052903527718438,0.1161353613233969,0.0108606706403819,0.1215814560611578,0.0106869964736306,-0.0055681841657915,
ACETAZOLAMIDE,0.0910557433448137,0.129992857904943,0.1038910452627068,0.0127366017944734,0.1109686163550578,0.0182369410139654,0.0875769198407557,0.0010473502160849,0.0115167608453124,0.0092172656881917,0.1121524292306111,0.1206493361421034,0.049682869814216,0.0116874044717517,0.0447831291930373,0.1431913189068128,0.0768176795132556,0.0784634020521413,0.0475864670455242,0.0103623856353619,0.1527366402974289,0.0665606233809005,0.0194767499219732,0.0668638382638712,0.1056397815083957,0.1487585655933362,-0.0006495419449107,0.1284238927264137,0.055425750509715,0.0076435477217741,0.0962208459912978,0.0506135958188105,0.0928596390502058,0.0217523257346729,0.0478855940822803,0.0648907241859357,0.0602212407390459,0.1003048280797354,0.0384271102618601,0.1394952871331155,0.0040115920447889,0.0875726216754059,0.1145288976992231,0.0283512743413125,0.0564181713055624,0.0180328674135372,0.0550136758806144,0.0577744116560578,0.1336555666022086,0.1267321313155403,0.1003082752611589,0.0200102663451004,0.0808606251521911,0.0609484594536838,0.0194886434880303,0.1092582739976865,0.1261353234999198,0.121714957745363,0.1286982817439896,0.0908059029911649,0.0704938119123696,0.0451966736240177,0.0801519414800994,0.0443854850490829,0.0162550810052319,0.0018214722483129,0.054200664021108,0.0299066745041523,0.1124256272027365,0.1392419139276464,0.0754967495941125,0.0527198600507521,0.0868037652248726,0.0385351813358786,0.034525893336863,0.0241588584595028,0.0682548429460487,0.1069170545399402,0.0053860030956534,0.029270162971804,0.0249107080943765,0.0536645948406455,0.0789730018505203,0.0240583451580277,0.1380554809459438,0.1428225070838893,0.0112450576130781,0.1326874896046062,0.1469942261445848,0.1127634871375892,0.0585732460870208,0.1183430267142594,0.1154339729817291,0.0362876243280896,0.1497466364062523,0.1220066329937488,0.0716742999153453,0.0758995031479508,0.0156011983305891,0.1152956945300499,0.0974153404673196,0.0281368762856143,-0.0028641312133334,0.1500618502837883,0.0416009977584565,0.1113806539313109,0.048788284169697,0.1402257625617624,0.1094448352315566,0.1288205046056809,0.0214680263923973,0.063680604286967,0.1266408049048426,0.0351311230005917,0.0696920851083689,0.012227637846147,0.0094521399360514,0.0626982886157461,-0.0025261757419048,0.1301828785647532,0.037182415385287,0.0373097511470872,0.0378887838200392,0.1299976877461972,0.1476338407082865,0.1468275216488122,0.1156664520524961,0.0620970192881947,
