fpr,tpr,_
0.35906666666666665,0.9864,0.003988378
0.35933333333333334,0.9864,0.0039859693
0.3662666666666667,0.9864,0.0038544186
0.3662666666666667,0.9868,0.003852623
0.3665333333333333,0.9868,0.003847773
0.3696,0.9868,0.003790613
0.3696,0.9872,0.0037887697
0.3705333333333333,0.9872,0.0037786304
0.3705333333333333,0.9876,0.0037777314
0.3737333333333333,0.9876,0.0037056066
0.374,0.9876,0.003704297
0.3784,0.9876,0.0036306097
0.37866666666666665,0.9876,0.0036227903
0.3798666666666667,0.9876,0.0035970532
0.3801333333333333,0.9876,0.0035964039
0.3876,0.9876,0.0034704711
0.3878666666666667,0.9876,0.0034703456
0.38906666666666667,0.9876,0.0034514565
0.38906666666666667,0.988,0.0034490447
0.39186666666666664,0.988,0.0034157091
0.39186666666666664,0.9884,0.0034144027
0.39666666666666667,0.9884,0.003317672
0.3972,0.9884,0.0033163163
0.3994666666666667,0.9884,0.0032918153
0.39973333333333333,0.9884,0.0032899228
0.40346666666666664,0.9884,0.0032361692
0.40373333333333333,0.9884,0.0032345809
0.40626666666666666,0.9884,0.0031897314
0.40653333333333336,0.9884,0.0031885053
0.4089333333333333,0.9884,0.0031558403
0.4092,0.9884,0.0031546764
0.4106666666666667,0.9884,0.003126422
0.4106666666666667,0.9888,0.0031263046
0.4109333333333333,0.9888,0.003125737
0.4126666666666667,0.9888,0.0030993712
0.4130666666666667,0.9888,0.0030915313
0.4132,0.9888,0.0030850528
0.41346666666666665,0.9888,0.0030850365
0.41573333333333334,0.9888,0.0030583108
0.416,0.9888,0.0030570058
0.4164,0.9888,0.0030499469
0.4166666666666667,0.9888,0.0030491655
0.418,0.9888,0.003040537
0.4182666666666667,0.9888,0.0030386685
0.4189333333333333,0.9888,0.0030333141
0.4192,0.9888,0.0030314315
0.4212,0.9888,0.0030076841
0.42146666666666666,0.9888,0.003005133
0.42173333333333335,0.9888,0.003001408
0.42173333333333335,0.9892,0.0029988762
0.4246666666666667,0.9892,0.002937671
0.42493333333333333,0.9892,0.002933519
0.42706666666666665,0.9892,0.002900448
0.42706666666666665,0.9896,0.0029003404
0.4292,0.9896,0.0028625273
0.42946666666666666,0.9896,0.002860704
0.43093333333333333,0.9896,0.0028539207
0.4312,0.9896,0.002852244
0.43706666666666666,0.9896,0.0027606834
0.43733333333333335,0.9896,0.0027592147
0.43893333333333334,0.9896,0.0027398316
0.4392,0.9896,0.0027393703
0.4404,0.9896,0.0027301605
0.44066666666666665,0.9896,0.0027279218
0.44106666666666666,0.9896,0.002722629
0.44133333333333336,0.9896,0.0027222808
0.4458666666666667,0.9896,0.002683907
0.4461333333333333,0.9896,0.0026783706
0.44626666666666664,0.9896,0.002674602
0.44626666666666664,0.99,0.0026726236
0.4468,0.99,0.0026670736
0.44706666666666667,0.99,0.0026663775
0.44826666666666665,0.99,0.0026561348
0.44853333333333334,0.99,0.0026559895
0.45426666666666665,0.99,0.0026037202
0.45426666666666665,0.9904,0.0026034093
0.4576,0.9904,0.0025650666
0.45786666666666664,0.9904,0.0025638323
0.45813333333333334,0.9904,0.0025634554
0.4584,0.9904,0.0025631057
0.4628,0.9904,0.0025180264
0.4630666666666667,0.9904,0.0025178923
0.4653333333333333,0.9904,0.0025012041
0.4656,0.9904,0.0025008628
0.46746666666666664,0.9904,0.002477839
0.46773333333333333,0.9904,0.0024773735
0.4708,0.9904,0.002431852
0.4710666666666667,0.9904,0.002430662
0.47533333333333333,0.9904,0.0023920224
0.47586666666666666,0.9904,0.002389345
0.48133333333333334,0.9904,0.002342116
0.4816,0.9904,0.0023368718
0.48213333333333336,0.9904,0.0023299982
0.4824,0.9904,0.0023291702
0.48506666666666665,0.9904,0.0023144367
0.48533333333333334,0.9904,0.0023143806
0.48906666666666665,0.9904,0.0022857364
0.48946666666666666,0.9904,0.002283494
0.4916,0.9904,0.0022625236
0.4918666666666667,0.9904,0.0022573231
0.49893333333333334,0.9904,0.002207954
0.49893333333333334,0.9908,0.0022075768
0.5014666666666666,0.9908,0.0021812401
0.5017333333333334,0.9908,0.0021802234
0.5022666666666666,0.9908,0.0021746298
0.5025333333333334,0.9908,0.0021732645
0.5037333333333334,0.9908,0.0021626821
0.504,0.9908,0.002160105
0.5044,0.9908,0.0021593578
0.5049333333333333,0.9908,0.0021550069
0.5053333333333333,0.9908,0.0021517426
0.5056,0.9908,0.0021507354
0.5064,0.9908,0.0021448561
0.5066666666666667,0.9908,0.002144406
0.5114666666666666,0.9908,0.002088175
0.5117333333333334,0.9908,0.002087421
0.5132,0.9908,0.0020798617
0.5134666666666666,0.9908,0.0020794037
0.5152,0.9908,0.0020559807
0.5154666666666666,0.9908,0.0020557344
