fpr,tpr,_
0.0394,0.1236,0.6539463175821851
0.0394,0.124,0.6538007159232924
0.0396,0.124,0.6535165878199066
0.0396,0.1248,0.6529558380070671
0.0398,0.1248,0.6529078880699705
0.0398,0.1256,0.6528033561461558
0.04,0.1256,0.6527956474489996
0.04,0.1268,0.6523233671827067
0.0402,0.1268,0.6520764437176501
0.0402,0.1288,0.6505823432155382
0.0404,0.1288,0.6502169910299298
0.0404,0.1292,0.6500446466332311
0.0406,0.1292,0.6500270206904637
0.0406,0.1332,0.6483044006837406
0.0408,0.1332,0.6482522888466753
0.0408,0.134,0.6481672768814415
0.0414,0.134,0.6477014907625636
0.0414,0.1356,0.6462734610296648
0.0416,0.1356,0.6462005095864584
0.0416,0.1372,0.6451108305673945
0.042,0.1372,0.6449057775884207
0.042,0.1388,0.64372561920546
0.0422,0.1388,0.6436050962503702
0.0422,0.1404,0.6423218905930084
0.0426,0.1404,0.6418821372188873
0.0426,0.142,0.6400731106852812
