precision,recall,_
0.33796296296296297,0.9928,0.05223095090577409
0.3380089881519815,0.9928,0.05229120849539091
0.3379188232089349,0.9924,0.052463241501168933
0.3379648549243972,0.9924,0.05257726435669873
0.33787465940054495,0.992,0.05267277273659204
0.33778443929690694,0.9916,0.05284245894348409
0.33783047151812484,0.9916,0.05290858080403517
0.3378765162873109,0.9916,0.05319961841307796
0.3379225736095965,0.9916,0.05323680963432342
0.3379686434901159,0.9916,0.053313252790830504
0.338014725934006,0.9916,0.053668833321248006
0.33806082094640666,0.9916,0.05369204939077247
0.33797054009819966,0.9912,0.053696182394397676
0.3380166416587096,0.9912,0.05380284858065532
0.33806275579809003,0.9912,0.053824022414334365
0.33810888252148996,0.9912,0.05384901195380299
0.33815502183406115,0.9912,0.05391061105910344
0.3382011737409581,0.9912,0.05401513039186302
0.33824733824733827,0.9912,0.054099635634598846
0.3382935153583618,0.9912,0.05414291541744898
0.3383397050791917,0.9912,0.054197687355271015
0.33838590741499386,0.9912,0.054246752919791516
0.3384321223709369,0.9912,0.05425655403774502
0.33847834995219234,0.9912,0.054330850682412425
0.33852459016393444,0.9912,0.05448592449626017
0.33857084301134033,0.9912,0.05455127066344541
0.33861710849959004,0.9912,0.05471548027513288
0.33866338663386636,0.9912,0.05473288537787301
0.3387096774193548,0.9912,0.05476899841629234
0.33875598086124403,0.9912,0.0548731645051341
0.3388022969647252,0.9912,0.05488590720055624
0.33884862573499247,0.9912,0.05491355418199821
0.3388949671772429,0.9912,0.05511784060065478
0.33894132129667626,0.9912,0.05531246714557538
0.3389876880984952,0.9912,0.05536972848792588
0.3388972499657956,0.9908,0.055386730086395795
0.33894362342638207,0.9908,0.055391668169620496
0.3389900095798549,0.9908,0.05543911380322839
0.33903640843142624,0.9908,0.05553768870552968
0.33908281998631074,0.9908,0.0555548285366208
0.3391292442497262,0.9908,0.05560692652186305
0.33917568122689307,0.9908,0.05578112727234056
0.33922213092303477,0.9908,0.05585497135177593
0.3392685933433776,0.9908,0.05629917902076143
0.3393150684931507,0.9908,0.056343176509826697
0.33936155637758597,0.9908,0.05644322417950679
0.3392710331597698,0.9904,0.0566125361774952
0.3391804851308757,0.99,0.05678784924899067
0.3392269736842105,0.99,0.05686343239588798
0.339273474982865,0.99,0.056986445804427285
0.33931998903208116,0.99,0.05710379240565799
0.3393665158371041,0.99,0.05712457352560239
0.33941305540318156,0.99,0.057132149784251976
0.3393224523384995,0.9896,0.05713953625693498
0.33936899862825787,0.9896,0.05718750287172422
0.33941555768966936,0.9896,0.057278787148097594
0.3394621295279912,0.9896,0.05747458475902378
0.3395087141484836,0.9896,0.0575682715016449
0.33955531155640956,0.9896,0.0575919581547223
0.339601921757035,0.9896,0.057643335113690776
0.3396485447556288,0.9896,0.057686893360040924
0.33955787450226554,0.9892,0.057722596923864423
0.3396045042570722,0.9892,0.05782777984464029
0.3396511468204917,0.9892,0.05789588387515931
0.3396978021978022,0.9892,0.058065075109895246
0.33960708888583596,0.9888,0.0580744829866286
0.3395163506457818,0.9884,0.058154605020561904
0.33956300673354406,0.9884,0.05832356369782679
0.33960967564595934,0.9884,0.05834776526541629
0.3396563573883162,0.9884,0.058422183655407564
0.3395655760241958,0.988,0.05851141955274473
0.33961226454007976,0.988,0.05858205909242301
0.33965896589658967,0.988,0.05870467880917507
0.3397056800990235,0.988,0.05882094537687497
0.3396148555708391,0.9876,0.05896443128165678
0.33966157655798596,0.9876,0.059270687822062414
0.33970831040176114,0.9876,0.05931786033187427
0.33961744874088345,0.9872,0.059318187971426295
0.339664189375172,0.9872,0.05931905424323152
0.3397109428768066,0.9872,0.05940224959810385
0.33962004405286345,0.9868,0.0595232861744012
0.3396668043508192,0.9868,0.05954411295034483
0.3395758744147618,0.9864,0.05954951696625134
0.33962264150943394,0.9864,0.059554890085269874
0.3396694214876033,0.9864,0.059642974367661424
0.3397162143545943,0.9864,0.05971462922459479
0.3396252411132543,0.986,0.05979230277934752
0.3395342428000551,0.9856,0.05985545658931623
0.3395810363836825,0.9856,0.06004530252871849
0.33962784286698827,0.9856,0.060066468438806066
0.3396746622553074,0.9856,0.060131023873345325
0.33972149455397765,0.9856,0.06016119846183374
0.33976833976833976,0.9856,0.06016591510827015
0.33981519790373743,0.9856,0.06018315071874417
0.33986206896551724,0.9856,0.060211665311674996
0.33990895295902884,0.9856,0.06023556097218461
0.33995584988962474,0.9856,0.06027488292908086
0.3400027597626604,0.9856,0.060312681475032374
0.34004968258349433,0.9856,0.060372823098287925
0.34009661835748795,0.9856,0.060493988203603556
0.34014356709000554,0.9856,0.060518766741320576
0.3401905287864145,0.9856,0.06063966759013997
0.34023750345208503,0.9856,0.06066846229224042
0.34028449109239056,0.9856,0.0608313226608888
0.34033149171270716,0.9856,0.06093691861807231
0.3403785053184141,0.9856,0.06095526863023286
0.3404255319148936,0.9856,0.06109828457475281
0.34047257150753074,0.9856,0.061138653469076945
0.34051962410171366,0.9856,0.06121208730482834
0.34056668970283344,0.9856,0.061228142665650014
0.3406137683162842,0.9856,0.06125094859611839
0.34066085994746304,0.9856,0.06132304075877524
0.3407079646017699,0.9856,0.06134461464062014
0.34075508228460794,0.9856,0.06140441013041417
0.34080221300138314,0.9856,0.061465603954079684
0.3408493567575045,0.9856,0.061633174621251695
0.3408965135583841,0.9856,0.06166152627466299
0.3409436834094368,0.9856,0.06167944684161592
0.34099086631608083,0.9856,0.061828123472270166
0.341038062283737,0.9856,0.06185994796824362
0.34108527131782945,0.9856,0.06186732085802905
0.34113249342378515,0.9856,0.061875892446989905
0.34117972860703405,0.9856,0.06189187216453192
0.3412269768730093,0.9856,0.0619154373963596
0.3412742382271468,0.9856,0.06212916096161656
0.3413215126748857,0.9856,0.062136003884180925
0.34136880022166805,0.9856,0.06217472735853931
0.3414161008729389,0.9856,0.062181457727138005
0.34146341463414637,0.9856,0.062194119831975724
0.3415107415107415,0.9856,0.06228914619684901
0.34155808150817857,0.9856,0.06238851407514896
0.3416054346319146,0.9856,0.06254192008816764
0.34165280088740985,0.9856,0.06269386454102907
0.3417001802801276,0.9856,0.06278176847402751
0.341747572815534,0.9856,0.06287124148176433
0.34179497849909835,0.9856,0.06288000063739277
0.341842397336293,0.9856,0.0629098559256044
0.3418898293325933,0.9856,0.06306718937385393
0.34193727449347766,0.9856,0.06308522566194269
0.3419847328244275,0.9856,0.06320301083535573
0.34203220433092724,0.9856,0.063306336901515
0.34207968901846453,0.9856,0.06333548123381576
0.34212718689252986,0.9856,0.06339449126819326
0.3421746979586169,0.9856,0.06348351165645039
0.3422222222222222,0.9856,0.06360778367991408
0.34226975968884565,0.9856,0.0636269557393569
0.3421783828841345,0.9852,0.06368714554974136
0.3422259274697791,0.9852,0.06377507352233736
0.34213451917732074,0.9848,0.06385201662386437
0.3421820708825573,0.9848,0.06386406478942122
0.34222963580761745,0.9848,0.06386717141079848
0.34227721395801475,0.9848,0.06389709126675223
0.34232480533926585,0.9848,0.06401606720553239
0.34237240995689056,0.9848,0.06403520561842581
0.3424200278164117,0.9848,0.06408469032918881
0.3424676589233551,0.9848,0.06419356784957678
0.34251530328324986,0.9848,0.0643009992418554
0.34256296090162797,0.9848,0.06440429690970896
0.3426106317840245,0.9848,0.06441549930123368
0.34265831593597773,0.9848,0.06444420073827901
0.34270601336302897,0.9848,0.06455184515753262
0.3427537240707225,0.9848,0.06466552428284669
0.34280144806460594,0.9848,0.06466780655380364
0.3428491853502298,0.9848,0.06473943668429505
0.34289693593314763,0.9848,0.06477220980997815
0.3429446998189163,0.9848,0.06480542629860063
0.34299247701309554,0.9848,0.0649081734052407
0.34304026752124844,0.9848,0.06491981736410421
0.3430880713489409,0.9848,0.06502771022727205
0.34313588850174215,0.9848,0.06512145325902609
0.34318371898522443,0.9848,0.06514602096504131
0.34323156280496303,0.9848,0.06532987433361093
0.34327941996653655,0.9848,0.06538396902527259
0.3433272904755264,0.9848,0.0655250913463241
0.3433751743375174,0.9848,0.06553523615184566
0.34342307155809737,0.9848,0.06564737008600606
0.34347098214285715,0.9848,0.06565308108785976
0.34351890609739083,0.9848,0.06570000709943594
0.34356684342729554,0.9848,0.06589111563175727
0.34361479413817164,0.9848,0.06591606209932044
0.3435231714126186,0.9844,0.06594788771630809
0.3435711294150496,0.9844,0.06595034900083153
0.34361910080982966,0.9844,0.065966552953413
0.3436670856025695,0.9844,0.06597219219879734
0.34371508379888266,0.9844,0.0660508286096922
0.3437630954043861,0.9844,0.06608606627710617
0.34381112042469963,0.9844,0.06617241750771709
0.34385915886544643,0.9844,0.06623182367322562
0.34390721073225267,0.9844,0.06623818188014172
0.3439552760307477,0.9844,0.06631075824551597
0.34386357282639085,0.984,0.06635602005862841
0.34391164546344194,0.984,0.06644369178715712
0.34395973154362414,0.984,0.06649302352187567
0.34400783107257726,0.984,0.06656884373473788
0.34405594405594403,0.984,0.06702309969329963
0.34410407049937053,0.984,0.0670530025578029
0.34415221040850585,0.984,0.06708715628395352
0.3442003637890024,0.984,0.06709224644715762
0.34410859221942347,0.9836,0.06710713552941155
0.34401679496151155,0.9832,0.06714683308750026
0.3440649496080627,0.9832,0.06716672213069495
0.34411311773764525,0.9832,0.06724343700683441
0.34402128255390646,0.9828,0.06726669215383274
0.3440694580590954,0.9828,0.06731454350874008
0.34411764705882353,0.9828,0.06732390239628971
0.3441658495587617,0.9828,0.06737498751007763
0.3442140655645839,0.9828,0.06739398469369899
0.344122180187754,0.9824,0.0674274390214157
0.34417040358744394,0.9824,0.06743509517669359
0.34421864050455503,0.9824,0.06744677540211727
0.34412671712924026,0.982,0.06748118259809865
0.3441749614467966,0.982,0.0676019961187761
0.34422321929332583,0.982,0.06766524225317246
0.3442714906745197,0.982,0.0676963532149227
0.3443197755960729,0.982,0.06770488234602545
0.3443680740636835,0.982,0.06771958977044036
0.34441638608305275,0.982,0.06776067640066234
0.34446471165988496,0.982,0.06779707528027183
0.34451305079988775,0.982,0.06783071224266059
0.34456140350877196,0.982,0.06788476845102694
0.34460976979225155,0.982,0.06788578142630418
0.3445177593710515,0.9816,0.06807469727033591
0.34456613310867734,0.9816,0.06822845128236583
0.3446145204325235,0.9816,0.06823612919595574
0.3446629213483146,0.9816,0.06825951021217512
0.3447113358617783,0.9816,0.06827852294894621
0.34475976397864566,0.9816,0.06827940186497075
0.3448082057046508,0.9816,0.06830484190117554
0.3447161326587971,0.9812,0.06837732741119341
0.3447645818692902,0.9812,0.06837940047624232
0.3448130447005904,0.9812,0.06838291098969349
0.34486152115844226,0.9812,0.06841482473797811
0.34491001124859394,0.9812,0.06859257200877392
0.3449585149767965,0.9812,0.06861145405652688
0.3450070323488045,0.9812,0.06896011558096239
0.3450555633703756,0.9812,0.06905072125147317
0.3449634214969049,0.9808,0.0691954948757742
0.34501196003939777,0.9808,0.06921071483534015
0.3450605122431748,0.9808,0.06922732086236014
0.3451090781140042,0.9808,0.06929980649664214
0.34515765765765766,0.9808,0.06935376653755981
0.3452062508799099,0.9808,0.06940488839497745
0.345254857786539,0.9808,0.0694683281895107
0.3453034783833263,0.9808,0.06952432424115555
0.3453521126760563,0.9808,0.06960977305477205
0.34540076067051695,0.9808,0.06963907750036531
0.3454494223724993,0.9808,0.06968620307572496
0.345357193180217,0.9804,0.06970360191284816
0.34540586245772265,0.9804,0.069735700823905
0.34545454545454546,0.9804,0.06974059703640678
0.34550324217648715,0.9804,0.0698062410442526
0.3455519526293529,0.9804,0.06981508356098787
0.34560067681895096,0.9804,0.07001195481341813
0.34564941475109295,0.9804,0.07004266755592223
0.3456981664315938,0.9804,0.07014848938697196
0.3457469318662717,0.9804,0.07020080908979363
0.3457957110609481,0.9804,0.0702683368907102
0.34584450402144773,0.9804,0.07032094302977424
0.34589331075359864,0.9804,0.07045605493316269
0.3459421312632322,0.9804,0.07050026939355652
0.34599096555618297,0.9804,0.07065434123882802
0.34603981363828884,0.9804,0.07069667460758679
0.34594747246540525,0.98,0.07084842339058055
0.3459963282022313,0.98,0.07085531504815729
0.346045197740113,0.98,0.07087046646251917
0.3459528181946603,0.9796,0.07089915043551377
0.34600169539417913,0.9796,0.07106767233371729
0.34605058640666947,0.9796,0.07108072379388972
0.34595816845675526,0.9792,0.07108685896996116
0.3460070671378092,0.9792,0.0711370523360351
0.3460559796437659,0.9792,0.07114439976688482
0.34596352325745794,0.9788,0.07115075039929479
0.346012443438914,0.9788,0.07118812718468255
0.34606137745721965,0.9788,0.07120916688829769
0.3461103253182461,0.9788,0.0712666457110755
0.34615928702786813,0.9788,0.07128330744677713
0.3462082625919638,0.9788,0.07135538043089798
0.34625725201641433,0.9788,0.07137229387541762
0.34630625530710446,0.9788,0.07137496588404509
0.34635527246992215,0.9788,0.07138996754066469
0.3464043035107588,0.9788,0.07141050951954075
0.346453348435509,0.9788,0.07144606319324243
0.3465024072500708,0.9788,0.0714567521705199
0.3465514799603456,0.9788,0.07149195515636039
0.346600566572238,0.9788,0.07150603582320873
0.34664966709165607,0.9788,0.07159388261858352
0.34669878152451117,0.9788,0.07172715478880053
0.34674790987671816,0.9788,0.07180104878555808
0.346797052154195,0.9788,0.07183696831738916
0.34670446491849755,0.9784,0.07185470608050377
0.34675361497022966,0.9784,0.07193239615869548
0.3468027789593081,0.9784,0.07197882794631713
0.3467101531480431,0.978,0.07200126934604903
0.3466175010636789,0.9776,0.07202524196737498
0.3466666666666667,0.9776,0.07203961393092198
0.3467158462193219,0.9776,0.07205544187790441
0.34676503972758227,0.9776,0.07214205761196513
0.34681424719738896,0.9776,0.07215648861651408
0.34686346863468637,0.9776,0.07217463965901733
0.3469127040454223,0.9776,0.07220965379275626
0.346961953435548,0.9776,0.07222199365152498
0.3468692318614227,0.9772,0.0722717004835975
0.34691848906560635,0.9772,0.07228061068409557
0.34696776026132653,0.9772,0.07246495707551434
0.3470170454545455,0.9772,0.07249829312758227
0.3470663446512289,0.9772,0.07256235249409564
0.3471156578573458,0.9772,0.07256438491419191
0.34702287906778456,0.9768,0.07257710098529227
0.347072200113701,0.9768,0.07267633489083958
0.3471215351812367,0.9768,0.07272549613356276
0.3471708842763719,0.9768,0.07272895914165918
0.3472202474050903,0.9768,0.07279500670418769
0.34726962457337884,0.9768,0.07279833089159292
0.347319015787228,0.9768,0.07284416461861899
0.3473684210526316,0.9768,0.0729153904813268
0.3474178403755869,0.9768,0.07299490976121617
0.34746727376209446,0.9768,0.07302255966727725
0.3475167212181585,0.9768,0.07305278320003891
0.3475661827497865,0.9768,0.07306090053205981
0.3476156583629893,0.9768,0.07309875204583394
0.34752277904328016,0.9764,0.07317591004885494
0.34757226256585505,0.9764,0.07319065533344268
0.34762176018228425,0.9764,0.073289749046059
0.34767127189858993,0.9764,0.07330848249700479
0.3477207977207977,0.9764,0.07338531702973737
0.3477703376549366,0.9764,0.07339298258844755
0.34781989170703903,0.9764,0.07341251174577292
0.34786945988314094,0.9764,0.07343612487984591
0.34791904218928166,0.9764,0.07353644793139175
0.34782608695652173,0.976,0.07354310235725427
0.3478756772169946,0.976,0.07354559999556283
0.34792528161984887,0.976,0.07354883952670933
0.3479749001711352,0.976,0.0735521363243913
0.3480245328769077,0.976,0.07359363582927952
0.34807417974322397,0.976,0.07372274342817094
0.3479811670709088,0.9756,0.07374508219335502
0.3480308219178082,0.9756,0.07375000730351604
0.34808049093763377,0.9756,0.07380653365313831
0.3481301741364545,0.9756,0.07384810076230966
0.34817987152034263,0.9756,0.07392090151854135
0.34822958309537405,0.9756,0.07404654437328904
0.34827930886762815,0.9756,0.07407755231258864
0.34832904884318766,0.9756,0.07413275500636546
0.34837880302813884,0.9756,0.07424494685966071
0.3484285714285714,0.9756,0.07427038521133647
0.34847835405057864,0.9756,0.07427388998629221
0.34852815090025724,0.9756,0.0743011172327233
0.34857796198370733,0.9756,0.07431370129877668
0.3486277873070326,0.9756,0.07433271649443464
0.3485346676197284,0.9752,0.07454971348582
0.34858450100085786,0.9752,0.07467039707764743
0.3486343486343486,0.9752,0.07468707411744291
0.34868421052631576,0.9752,0.07471157607130928
0.348734086682878,0.9752,0.0748332697778302
0.34878397711015735,0.9752,0.0749655225360205
0.3488338818142796,0.9752,0.07513570977984332
0.34888380080137377,0.9752,0.07525584280650496
0.34879061113496496,0.9748,0.07526110047997936
0.3488405382192957,0.9748,0.07527800558245669
0.348890479599141,0.9748,0.0753250307097015
0.34894043528064145,0.9748,0.07540842126603528
0.3488472003436918,0.9744,0.0754227425805577
0.34889716413635063,0.9744,0.07542975332955522
0.34894714224323164,0.9744,0.07544914485977718
0.3489971346704871,0.9744,0.07546906402268998
0.34904714142427284,0.9744,0.07550307501733666
0.3489538549727716,0.974,0.07568386491172266
0.3490038698581052,0.974,0.0757867432992918
0.3490538990825688,0.974,0.07585388463116816
0.34910394265232975,0.974,0.07586121618174559
0.34915400057355894,0.974,0.0758924509731737
0.3492040728524308,0.974,0.07593916102142015
0.34925415949512334,0.974,0.07606706631747048
0.3493042605078181,0.974,0.0760689124033348
0.3492109038737446,0.9736,0.07611659225190498
0.34926101305782753,0.9736,0.07611937595417807
0.3493111366245695,0.9736,0.07622026095102175
0.34936127458016364,0.9736,0.07626935775529554
0.3494114269308068,0.9736,0.07627613278301687
0.3494615936826992,0.9736,0.07629331924662168
0.3495117748420448,0.9736,0.0763352469566171
0.349561970415051,0.9736,0.0763496349448644
0.34961218040792874,0.9736,0.07636288031853675
0.3495187473064215,0.9732,0.0764488758799874
0.34956896551724137,0.9732,0.07644921546325746
0.3496191981606553,0.9732,0.07652311619219868
0.34952572578327107,0.9728,0.0765394030502521
0.3495759666522927,0.9728,0.07655133312523747
0.3496262219666475,0.9728,0.0765643797701649
0.3496764917325665,0.9728,0.0765758287320634
0.34972677595628415,0.9728,0.07665796303019155
0.34977707464403857,0.9728,0.07666582365663265
0.34982738780207134,0.9728,0.07666884446920569
0.3498777154366278,0.9728,0.07667753327779858
0.34992805755395684,0.9728,0.07669679039081125
0.34997841416031084,0.9728,0.07683115931937566
0.35002878526194586,0.9728,0.07684248814762507
0.35007917086512164,0.9728,0.0768429885393385
0.35012957097610137,0.9728,0.07688926583738931
0.35003599712023037,0.9724,0.07692336962483935
0.3500864055299539,0.9724,0.07693405384224773
0.35013682846031974,0.9724,0.07715128326477716
0.350187265917603,0.9724,0.077157005655444
0.3502377179080824,0.9724,0.07722235691248154
0.35028818443804033,0.9724,0.07724956911048837
0.3503386655137628,0.9724,0.07731415850592792
0.3502450273854137,0.972,0.07734867657560843
0.35029551679400317,0.972,0.07735796201906923
0.35034602076124566,0.972,0.0773636510574623
0.35039653929343906,0.972,0.07744034602702118
0.35044707239688494,0.972,0.07750607132902365
0.35049762007788837,0.972,0.07759227370028458
0.3505481823427582,0.972,0.07759654253076709
0.350598759197807,0.972,0.0776168542185064
0.35064935064935066,0.972,0.07763707842773858
0.35069995670370907,0.972,0.07772598468078865
0.35075057736720555,0.972,0.07773261306603327
0.35080121264616715,0.972,0.07774938582985681
0.35085186254692463,0.972,0.07777838608283931
0.3507581227436823,0.9716,0.07781779471836449
0.3508087810514154,0.9716,0.07794303141273556
0.3507150079445327,0.9712,0.077961106592646
0.35076567466050274,0.9712,0.07801698527990426
0.3508163560179165,0.9712,0.07804609587806481
0.3508670520231214,0.9712,0.07811236286255574
0.35091776268246855,0.9712,0.07832180403597636
0.3509684880023128,0.9712,0.07834824379118134
0.3510192279890126,0.9712,0.07838237925788641
0.35106998264893,0.9712,0.07851092898576022
0.35112075198843096,0.9712,0.07852468028010896
0.35117153601388484,0.9712,0.07857537643623738
0.351222334731665,0.9712,0.07858220551744016
0.35127314814814814,0.9712,0.07860098264629362
0.35132397626971495,0.9712,0.07873609665516194
0.35137481910274965,0.9712,0.07877586830790079
0.35142567665364016,0.9712,0.07877645204724294
0.3514765489287782,0.9712,0.07880495893860937
0.35152743593455915,0.9712,0.07892590020013723
0.351578337677382,0.9712,0.07900096470691588
0.35162925416364954,0.9712,0.07909783049367267
0.35168018539976825,0.9712,0.07910708551677004
0.35173113139214834,0.9712,0.0791138277248334
0.3517820921472037,0.9712,0.07912913965737765
0.3516881611360672,0.9708,0.07914399738155788
0.3517391304347826,0.9708,0.0792180667649487
0.35164516596608203,0.9704,0.0792655626693824
0.35169614380979997,0.9704,0.07926969515076661
0.35174713643613165,0.9704,0.07927782201368881
0.3517981438515081,0.9704,0.07942069008570417
0.35184916606236405,0.9704,0.07944472366881186
0.35175514940527997,0.97,0.07946959218591097
0.35180618018279414,0.97,0.07948202333580491
0.3518572257690075,0.97,0.07949220976164995
0.35176316935132784,0.9696,0.07957507345992684
0.3518142235123367,0.9696,0.07961830766617586
0.3517201335462331,0.9692,0.07967617385010568
0.35177119628339143,0.9692,0.07987390691291876
0.3518222738492813,0.9692,0.08005778100338988
0.35187336625036303,0.9692,0.08009132287811073
0.35192447349310096,0.9692,0.08014987792579333
0.3519755955839628,0.9692,0.08018677533574997
0.3520267325294203,0.9692,0.08019819309010424
0.35207788433594883,0.9692,0.08028856417562748
0.3521290510100276,0.9692,0.08031020732898832
0.3521802325581395,0.9692,0.0803281900254524
0.35223142898677134,0.9692,0.08033348836055211
0.3522826403024135,0.9692,0.08038669123761502
0.35218845426784934,0.9688,0.08055211685234902
0.35223967422920305,0.9688,0.08055843718721824
0.3522909090909091,0.9688,0.08060895649799339
0.35234215885947046,0.9688,0.08066867088309175
0.35239342354139386,0.9688,0.08069316537096441
0.35244470314318976,0.9688,0.08074721349211283
