fpr,tpr,_
0.046533333333333336,0.1648,0.61150694
0.046533333333333336,0.166,0.61113495
0.04666666666666667,0.166,0.61105937
0.04666666666666667,0.1664,0.610802
0.0468,0.1664,0.6106991
0.0468,0.1668,0.61053437
0.0472,0.1668,0.6101444
0.0472,0.1676,0.60954314
0.04733333333333333,0.1676,0.6095172
0.04733333333333333,0.168,0.6093574
0.0476,0.168,0.6091126
0.0476,0.1688,0.60886383
0.047733333333333336,0.1688,0.60881716
0.047733333333333336,0.17,0.60818154
0.048133333333333334,0.17,0.60736823
0.048133333333333334,0.1708,0.60607666
0.048933333333333336,0.1708,0.6050974
0.048933333333333336,0.1712,0.6049349
0.0492,0.1712,0.60451245
0.0492,0.1724,0.60422647
0.0496,0.1724,0.6039355
0.0496,0.1728,0.6037703
0.04973333333333333,0.1728,0.60375535
0.04973333333333333,0.1748,0.60273725
0.04986666666666666,0.1748,0.6025547
0.04986666666666666,0.1756,0.6019158
0.050133333333333335,0.1756,0.60118526
0.050133333333333335,0.1764,0.6009071
0.0504,0.1764,0.6007501
0.0504,0.178,0.59966874
0.05053333333333333,0.178,0.5995556
0.05053333333333333,0.1784,0.5994185
0.05106666666666667,0.1784,0.5987519
0.05106666666666667,0.1792,0.59811425
0.0516,0.1792,0.5971909
0.0516,0.1812,0.5963939
0.051866666666666665,0.1812,0.59624135
0.051866666666666665,0.1816,0.59601736
0.052,0.1816,0.5954354
0.052,0.1824,0.59534246
0.05213333333333333,0.1824,0.5952742
0.05213333333333333,0.1832,0.59466547
0.05226666666666667,0.1832,0.5943777
0.05226666666666667,0.1836,0.5940353
0.052533333333333335,0.1836,0.5936487
0.052533333333333335,0.1856,0.5920306
0.05266666666666667,0.1856,0.5918918
0.05266666666666667,0.186,0.5918786
0.0528,0.186,0.5917259
0.0528,0.1868,0.59146744
0.05293333333333333,0.1868,0.59117866
0.05293333333333333,0.1872,0.5907065
0.053066666666666665,0.1872,0.5904622
0.053066666666666665,0.1876,0.5904307
0.0532,0.1876,0.58936983
0.0532,0.188,0.58930826
0.053733333333333334,0.188,0.5888547
0.053733333333333334,0.1888,0.5878331
0.05386666666666667,0.1888,0.5878123
0.05386666666666667,0.1892,0.5878092
0.054,0.1892,0.58755827
0.054,0.1904,0.5861131
0.05413333333333333,0.1904,0.5859047
0.05413333333333333,0.1916,0.585115
0.054533333333333336,0.1916,0.5843999
0.054533333333333336,0.1928,0.5835753
0.0548,0.1928,0.58332604
0.0548,0.1936,0.5831864
0.054933333333333334,0.1936,0.5825171
0.0552,0.1936,0.5822405
0.0552,0.1944,0.5821806
0.055733333333333336,0.1944,0.58062786
0.055733333333333336,0.1964,0.5788915
0.056,0.1964,0.57853985
0.056,0.1972,0.578014
0.056133333333333334,0.1972,0.5779753
0.056133333333333334,0.1976,0.5779619
0.0564,0.1976,0.57722336
0.0564,0.1996,0.5762043
0.05706666666666667,0.1996,0.57406336
0.05706666666666667,0.2,0.57405967
0.05733333333333333,0.2,0.5737005
0.05733333333333333,0.2004,0.57364005
0.057466666666666666,0.2004,0.5734424
0.057466666666666666,0.2008,0.57333624
0.0576,0.2008,0.57321787
0.0576,0.2028,0.57213396
0.058,0.2028,0.570886
0.058,0.2036,0.5706611
0.058133333333333335,0.2036,0.57059175
0.058133333333333335,0.204,0.5705894
0.0584,0.204,0.56987596
0.0584,0.2052,0.5687692
0.058666666666666666,0.2052,0.5686658
0.058666666666666666,0.2068,0.5678631
0.05906666666666667,0.2068,0.5674122
0.05906666666666667,0.2072,0.56694317
0.059333333333333335,0.2072,0.5665238
0.059333333333333335,0.208,0.56634164
0.05973333333333333,0.208,0.56530255
0.05973333333333333,0.2092,0.5635779
0.059866666666666665,0.2092,0.56342405
0.059866666666666665,0.2104,0.5628569
0.06013333333333333,0.2104,0.5620833
0.06013333333333333,0.2108,0.56183606
0.06026666666666667,0.2108,0.5618265
0.06026666666666667,0.2112,0.56182426
0.0604,0.2112,0.5614692
0.0604,0.2116,0.5614392
0.06066666666666667,0.2116,0.5610601
0.06066666666666667,0.2144,0.55987567
0.06093333333333333,0.2144,0.55917794
0.06093333333333333,0.2148,0.55877066
0.06186666666666667,0.2148,0.55776036
0.06186666666666667,0.2152,0.5576442
0.0624,0.2152,0.5563742
0.0624,0.216,0.5560657
0.06253333333333333,0.216,0.5558598
0.06253333333333333,0.2168,0.55581486
0.0628,0.2168,0.55571204
0.0628,0.2172,0.55559766
0.06306666666666666,0.2172,0.5548224
0.06306666666666666,0.218,0.5546175
0.06346666666666667,0.218,0.5532859
0.06346666666666667,0.2184,0.55317265
0.0636,0.2184,0.5530992
0.06386666666666667,0.2184,0.55309314
0.06386666666666667,0.2188,0.5530121
0.064,0.2188,0.5528631
0.064,0.2196,0.55269
0.0644,0.2196,0.5518586
0.0644,0.22,0.5518435
0.06466666666666666,0.22,0.55108535
0.06466666666666666,0.2204,0.5502959
0.0648,0.2204,0.55026895
0.0648,0.222,0.5499391
0.06506666666666666,0.222,0.54953164
0.06506666666666666,0.2224,0.5494364
0.06533333333333333,0.2224,0.5492943
0.06533333333333333,0.2228,0.549213
0.0656,0.2228,0.54854757
0.0656,0.224,0.54674184
0.06573333333333334,0.224,0.54654896
0.06573333333333334,0.2252,0.546337
0.066,0.2252,0.5460588
0.066,0.2264,0.545136
0.06626666666666667,0.2264,0.5447538
0.06626666666666667,0.2268,0.54454744
0.0664,0.2268,0.5444479
0.0664,0.2276,0.54436135
0.06653333333333333,0.2276,0.54423636
0.06653333333333333,0.2296,0.5434252
0.06666666666666667,0.2296,0.5433651
0.06666666666666667,0.23,0.54318434
0.0668,0.23,0.54298913
0.0668,0.2308,0.54284763
0.06693333333333333,0.2308,0.5426582
0.06693333333333333,0.2312,0.5426263
0.06733333333333333,0.2312,0.5420821
0.06733333333333333,0.232,0.5418332
0.06746666666666666,0.232,0.5417621
0.06746666666666666,0.2336,0.5407056
0.06773333333333334,0.2336,0.5403458
0.06773333333333334,0.234,0.54031396
0.06786666666666667,0.234,0.5403125
0.06786666666666667,0.2352,0.539243
0.068,0.2352,0.5392049
0.068,0.2368,0.53791106
0.06813333333333334,0.2368,0.5378999
0.06813333333333334,0.2372,0.5376544
0.0684,0.2372,0.53748864
0.0684,0.238,0.53721017
0.06853333333333333,0.238,0.5371409
0.06853333333333333,0.2392,0.5368339
0.0688,0.2392,0.53587765
0.0688,0.2396,0.5356371
0.06906666666666667,0.2396,0.5355033
0.06906666666666667,0.24,0.53547704
0.0692,0.24,0.5353086
0.0692,0.2412,0.5350925
0.06933333333333333,0.2412,0.53482294
0.06933333333333333,0.2416,0.5345846
0.06946666666666666,0.2416,0.5344939
0.06946666666666666,0.2424,0.5342865
0.07,0.2424,0.5335066
0.07,0.2428,0.5329958
0.07026666666666667,0.2428,0.5325456
0.07026666666666667,0.2432,0.53214544
0.0704,0.2432,0.5319459
0.0704,0.2436,0.5317146
0.07053333333333334,0.2436,0.53170997
0.07053333333333334,0.244,0.531639
0.0708,0.244,0.5310886
0.0708,0.2444,0.5310728
0.07106666666666667,0.2444,0.53020424
0.07106666666666667,0.2468,0.52918506
0.0712,0.2468,0.52887774
0.0712,0.248,0.5282878
0.07133333333333333,0.248,0.52825904
0.07133333333333333,0.25,0.5271806
0.07186666666666666,0.25,0.5250429
0.07186666666666666,0.2508,0.52463156
0.072,0.2508,0.5242648
0.072,0.2512,0.5241355
0.07213333333333333,0.2512,0.52412254
0.07213333333333333,0.2516,0.52409536
0.0724,0.2516,0.52359474
0.0724,0.252,0.52354896
0.07253333333333334,0.252,0.52344203
0.07253333333333334,0.2524,0.52334476
0.07266666666666667,0.2524,0.5230413
0.07266666666666667,0.2536,0.5222399
0.07293333333333334,0.2536,0.52202225
0.07293333333333334,0.2548,0.520466
0.07306666666666667,0.2548,0.519727
0.07306666666666667,0.2552,0.5196177
0.07333333333333333,0.2552,0.5193212
0.07333333333333333,0.2564,0.5185721
0.0736,0.2564,0.518258
0.0736,0.2572,0.5180439
0.07386666666666666,0.2572,0.5177859
0.07386666666666666,0.2576,0.5176441
0.074,0.2576,0.5174837
0.074,0.258,0.5174183
0.07426666666666666,0.258,0.5169834
0.07426666666666666,0.2588,0.5169351
0.0744,0.2588,0.5165705
0.0744,0.2592,0.51655024
0.07466666666666667,0.2592,0.5163385
0.07466666666666667,0.2596,0.5162963
0.07493333333333334,0.2596,0.51570326
0.07506666666666667,0.2596,0.51561713
0.07506666666666667,0.26,0.51555353
0.0756,0.26,0.514746
0.0756,0.2616,0.51440245
0.076,0.2616,0.51397824
0.076,0.262,0.51384354
0.07613333333333333,0.262,0.5133531
0.07613333333333333,0.2624,0.513296
0.07626666666666666,0.2624,0.5129962
0.07626666666666666,0.2636,0.5123612
0.0764,0.2636,0.5120463
0.0764,0.264,0.51179355
0.07653333333333333,0.264,0.51142097
0.07653333333333333,0.2644,0.5111787
0.0768,0.2644,0.5108628
0.0768,0.266,0.50998604
0.07706666666666667,0.266,0.5095152
0.07733333333333334,0.266,0.50938344
0.07733333333333334,0.2664,0.5093481
0.07746666666666667,0.2664,0.50932974
0.07746666666666667,0.2676,0.509063
0.07866666666666666,0.2676,0.50759083
0.07866666666666666,0.2684,0.5072435
0.07906666666666666,0.2684,0.5065859
0.07906666666666666,0.2688,0.5064648
0.0792,0.2688,0.5061882
0.0792,0.2692,0.5061484
0.07933333333333334,0.2692,0.50596243
0.07933333333333334,0.27,0.5059255
0.0796,0.27,0.5056391
0.0796,0.2704,0.5056106
0.07973333333333334,0.2704,0.5055341
0.07973333333333334,0.2708,0.50500923
0.08013333333333333,0.2708,0.50467426
0.08013333333333333,0.2716,0.5043454
0.0804,0.2716,0.5042774
0.0804,0.272,0.5040907
0.08066666666666666,0.272,0.5035059
0.08066666666666666,0.2732,0.503111
0.0808,0.2732,0.502971
0.0808,0.2736,0.5028928
0.08146666666666667,0.2736,0.5015373
0.08146666666666667,0.274,0.5014461
0.08173333333333334,0.274,0.50124997
0.08173333333333334,0.2744,0.501239
0.08213333333333334,0.2744,0.5001751
0.08213333333333334,0.2748,0.499753
0.08293333333333333,0.2748,0.4985494
0.08293333333333333,0.276,0.4981681
0.08306666666666666,0.276,0.49796742
0.08306666666666666,0.2768,0.49777538
0.08333333333333333,0.2768,0.49757835
0.08333333333333333,0.2776,0.4972854
0.08386666666666667,0.2776,0.49656862
0.08386666666666667,0.278,0.49631795
0.084,0.278,0.49617878
0.084,0.2792,0.49594313
0.08413333333333334,0.2792,0.49588606
0.08413333333333334,0.2804,0.49569935
0.08426666666666667,0.2804,0.4955571
0.08426666666666667,0.2808,0.49546307
0.08506666666666667,0.2808,0.49503952
0.08506666666666667,0.2812,0.49471247
0.08533333333333333,0.2812,0.49449795
0.08533333333333333,0.2832,0.49295157
0.08546666666666666,0.2832,0.492782
0.08546666666666666,0.2836,0.49265152
0.0856,0.2836,0.49221063
0.0856,0.284,0.49212113
0.08573333333333333,0.284,0.49202344
0.08573333333333333,0.2844,0.49174216
0.086,0.2844,0.49126947
0.086,0.2852,0.4909101
0.08613333333333334,0.2852,0.49078625
0.08613333333333334,0.286,0.490741
0.08626666666666667,0.286,0.49069732
0.08626666666666667,0.2864,0.49067235
0.08666666666666667,0.2864,0.4904787
0.08666666666666667,0.2872,0.49037582
0.08693333333333333,0.2872,0.48991525
0.08693333333333333,0.2904,0.48864752
0.0872,0.2904,0.48832664
0.0872,0.292,0.48791912
0.08813333333333333,0.292,0.48721847
0.08813333333333333,0.2924,0.48718184
0.08826666666666666,0.2924,0.48711437
0.08826666666666666,0.2952,0.48645425
0.0884,0.2952,0.4863948
0.0884,0.2956,0.48573363
0.08853333333333334,0.2956,0.48561203
0.08853333333333334,0.296,0.48559147
0.0888,0.296,0.48532552
0.0888,0.2964,0.4852965
0.08893333333333334,0.2964,0.4846375
0.08893333333333334,0.2976,0.4843314
0.0892,0.2976,0.48405677
0.0892,0.2984,0.48376516
0.08933333333333333,0.2984,0.48370385
0.08933333333333333,0.2988,0.4832909
0.0896,0.2988,0.48281947
0.0896,0.2992,0.48275003
0.09066666666666667,0.2992,0.48185274
0.09066666666666667,0.2996,0.4818383
0.09093333333333334,0.2996,0.4815738
0.09093333333333334,0.3004,0.48144537
0.0912,0.3004,0.48113698
0.0912,0.3008,0.48072505
0.09133333333333334,0.3008,0.48035783
0.09133333333333334,0.302,0.4799089
0.0916,0.302,0.479877
0.0916,0.3028,0.4796389
0.09186666666666667,0.3028,0.4793649
0.09186666666666667,0.3032,0.47881976
0.09213333333333333,0.3032,0.47862414
0.09213333333333333,0.3036,0.47857124
0.09226666666666666,0.3036,0.47809526
0.09226666666666666,0.304,0.47809026
0.09266666666666666,0.304,0.47781646
0.09266666666666666,0.3044,0.47769168
0.0928,0.3044,0.4774646
0.0928,0.3048,0.4772639
0.09306666666666667,0.3048,0.4769704
0.09306666666666667,0.3052,0.47695878
0.09333333333333334,0.3052,0.47642356
0.09333333333333334,0.306,0.4762568
0.09346666666666667,0.306,0.47615427
0.09346666666666667,0.3064,0.4761066
0.09426666666666667,0.3064,0.47543332
0.09426666666666667,0.3076,0.47502732
0.09466666666666666,0.3076,0.4746567
0.09466666666666666,0.3084,0.47446287
0.09493333333333333,0.3084,0.4737573
0.09493333333333333,0.3092,0.47368884
0.09506666666666666,0.3092,0.47363305
0.09506666666666666,0.3108,0.47334838
0.09533333333333334,0.3108,0.47322038
0.09533333333333334,0.3112,0.47309265
0.0956,0.3112,0.47286546
0.0956,0.3116,0.47245854
0.096,0.3116,0.47172987
0.096,0.312,0.47165698
0.09613333333333333,0.312,0.47115692
0.09613333333333333,0.3136,0.4709172
0.0964,0.3136,0.47029603
0.0964,0.3144,0.47010383
0.09666666666666666,0.3144,0.46976897
0.09666666666666666,0.3148,0.469628
0.0968,0.3148,0.46935374
0.0968,0.3152,0.46935043
0.09733333333333333,0.3152,0.46912047
0.09733333333333333,0.3156,0.46901327
0.09773333333333334,0.3156,0.46837968
0.09773333333333334,0.316,0.46821526
0.09813333333333334,0.316,0.46766812
0.09813333333333334,0.3172,0.4672063
0.0984,0.3172,0.46672744
0.0984,0.3176,0.46656412
